"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51770","5","55","74","0","2010","A","","Roanoke City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",53,2954,184541016,24566454,454247,1201,62477,"",2.79,3.11,2.37,2.17,2.13,0.76,0.76,"",0,0.0,-52,-1.7,-13472521,-6.8,-1123528,-4.4,128957,39.6,-66,-5.2,-3405,-5.2
"51775","5","55","74","0","2010","A","","Salem City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,342,14337191,3279402,109232,806,41901,"",1.01,1.04,0.49,0.79,1.58,0.47,0.47,"",1,20.0,29,9.3,1474984,11.5,642553,24.4,65072,147.4,16,2.0,830,2.0
"51790","5","55","74","0","2010","A","","Staunton City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,332,15246119,3741972,37795,882,45864,"",1.88,2.06,1.50,1.89,1.35,0.73,0.73,"",2,28.6,38,12.9,1556957,11.4,81103,2.2,22087,140.6,-13,-1.5,-685,-1.5
"51800","5","55","74","0","2010","A","","Suffolk City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,341,18636700,2673993,44086,1053,54733,"",1.19,0.94,0.62,0.65,0.63,0.66,0.66,"",0,0.0,228,201.8,11992789,180.5,1379692,106.6,24348,123.4,-83,-7.3,-4324,-7.3
"51810","5","55","74","0","2010","A","","Virginia Beach City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",114,2382,151330997,34607559,695943,1222,63536,"",1.75,1.00,0.82,1.16,1.29,0.82,0.82,"",7,6.5,-252,-9.6,376274,0.2,-2593867,-7.0,168480,31.9,120,10.9,6228,10.9
"51820","5","55","74","0","2010","A","","Waynesboro City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,509,30100335,5559013,52052,1137,59127,"",1.99,3.84,3.44,3.22,1.49,0.90,0.90,"",0,0.0,-19,-3.6,-3623846,-10.7,-26545,-0.5,27491,111.9,-91,-7.4,-4704,-7.4
"51830","5","55","74","0","2010","A","","Williamsburg City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,122,7913773,2751735,153169,1247,64867,"",1.14,0.59,0.57,1.48,3.25,0.96,0.96,"",-1,-20.0,-1,-0.8,-286793,-3.5,49992,1.9,33738,28.2,-39,-3.0,-1985,-3.0
"51840","5","55","74","0","2010","A","","Winchester City, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,167,13007802,2441177,47022,1494,77697,"",0.59,0.45,0.40,0.55,0.55,0.89,0.89,"",0,0.0,-14,-7.7,-2125991,-14.0,-403396,-14.2,18131,62.8,-115,-7.1,-5954,-7.1
"51999","5","55","74","0","2010","A","N","Unknown Or Undefined, Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",237,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",12,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"53000","5","55","54","0","2010","A","","Washington -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",661,31767,3041027842,1454734497,29436825,1841,95730,"",0.49,0.78,0.73,0.95,0.92,0.94,0.94,"",-15,-2.2,-380,-1.2,223132342,7.9,47889655,3.4,12127741,70.1,155,9.2,8074,9.2
"53003","5","55","74","0","2010","A","N","Asotin County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53005","5","55","74","0","2010","A","","Benton County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,314,27891413,18751589,472070,1710,88921,"",0.31,0.27,0.23,0.42,0.44,0.86,0.86,"",1,11.1,13,4.3,4679101,20.2,2438940,15.0,190451,67.6,227,15.3,11782,15.3
"53007","5","55","74","0","2010","A","","Chelan County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,3064416,2462152,75033,1680,87347,"",0.30,0.06,0.08,0.14,0.19,1.29,1.29,"",1,20.0,-1,-2.8,-234326,-7.1,-119453,-4.6,20801,38.4,-103,-5.8,-5358,-5.8
"53009","5","55","74","0","2010","A","","Clallam County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,156,10052242,5973976,82629,1243,64645,"",0.27,0.49,0.44,0.68,0.41,0.91,0.91,"",0,0.0,-13,-7.7,-99089,-1.0,308148,5.4,48093,139.3,88,7.6,4608,7.7
"53011","5","55","74","0","2010","A","","Clark County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",35,840,55385274,27816660,735618,1268,65935,"",0.46,0.46,0.34,0.42,0.50,0.75,0.75,"",-2,-5.4,-34,-3.9,-4573407,-7.6,-2010037,-6.7,240017,48.4,-51,-3.9,-2635,-3.8
"53013","5","55","74","0","2010","A","N","Columbia County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53015","5","55","74","0","2010","A","","Cowlitz County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,41,1175966,764972,23057,555,28858,"",0.22,0.08,0.03,0.04,0.05,0.35,0.35,"",-1,-20.0,-1,-2.4,47047,4.2,33147,4.5,11543,100.3,43,8.4,2243,8.4
"53017","5","55","74","0","2010","A","","Douglas County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,1270513,996895,20086,1253,65155,"",0.43,0.13,0.13,0.22,0.19,1.07,1.07,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"53019","5","55","74","0","2010","A","N","Ferry County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","55","74","0","2010","A","","Grant County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,2960863,2209366,50273,1725,89723,"",0.15,0.07,0.09,0.14,0.14,1.30,1.30,"",-1,-25.0,0,0.0,-74774,-2.5,9213,0.4,18843,60.0,-67,-3.7,-3442,-3.7
"53027","5","55","74","0","2010","A","","Grays Harbor County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,2716492,1726891,33001,1098,57089,"",0.25,0.15,0.12,0.16,0.13,0.81,0.81,"",-1,-20.0,7,17.1,414768,18.0,251130,17.0,21286,181.7,29,2.7,1514,2.7
"53029","5","55","74","0","2010","A","N","Island County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"53031","5","55","74","0","2010","A","N","Jefferson County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53033","5","55","74","0","2010","A","","King County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",313,22280,2279157101,1054188689,20909093,1967,102297,"",0.67,1.38,1.10,1.46,1.44,0.80,0.80,"",-13,-4.0,-222,-1.0,200666634,9.7,37546955,3.7,8570139,69.5,191,10.8,9926,10.7
"53035","5","55","74","0","2010","A","","Kitsap County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,138,10938170,7163079,236644,1523,79214,"",0.26,0.12,0.10,0.24,0.38,0.87,0.87,"",0,0.0,-3,-2.1,-328602,-2.9,-228013,-3.1,51015,27.5,-10,-0.7,-504,-0.6
"53037","5","55","74","0","2010","A","N","Kittitas County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","5","55","74","0","2010","A","N","Klickitat County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","55","74","0","2010","A","","Lewis County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,50,2444141,2028419,37444,946,49211,"",0.33,0.15,0.10,0.19,0.14,0.69,0.69,"",0,0.0,-4,-7.4,-286349,-10.5,-222458,-9.9,13930,59.2,-23,-2.4,-1198,-2.4
"53045","5","55","74","0","2010","A","N","Mason County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","55","74","0","2010","A","N","Okanogan County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","5","55","74","0","2010","A","N","Pacific County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","55","74","0","2010","A","","Pierce County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",41,923,58288116,38413281,1032380,1215,63156,"",0.33,0.24,0.17,0.31,0.39,0.70,0.70,"",0,0.0,-281,-23.3,-15213300,-20.7,-6072682,-13.7,367989,55.4,41,3.5,2129,3.5
"53055","5","55","74","0","2010","A","N","San Juan County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","55","74","0","2010","A","","Skagit County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,94,6482744,3210974,104124,1323,68782,"",0.34,0.14,0.13,0.14,0.21,0.88,0.88,"",-1,-11.1,-7,-6.9,-228877,-3.4,-40295,-1.2,29440,39.4,48,3.8,2494,3.8
"53061","5","55","74","0","2010","A","","Snohomish County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",48,1417,103586627,57253310,1105284,1406,73111,"",0.44,0.41,0.29,0.41,0.41,0.72,0.72,"",-2,-4.0,-121,-7.9,-2939893,-2.8,889652,1.6,587990,113.7,74,5.6,3837,5.5
"53063","5","55","74","0","2010","A","","Spokane County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",49,2684,194759965,89620471,1758474,1395,72566,"",0.53,0.94,0.84,0.93,0.88,0.89,0.89,"",2,4.3,314,13.2,32158294,19.8,16229885,22.1,943059,115.7,76,5.8,3960,5.8
"53065","5","55","74","0","2010","A","N","Stevens County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","55","74","0","2010","A","","Thurston County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,662,39462723,25591331,440512,1146,59596,"",0.40,0.47,0.32,0.73,0.62,0.67,0.67,"",0,0.0,-20,-2.9,-689667,-1.7,-611677,-2.3,191209,76.7,14,1.2,729,1.2
"53071","5","55","74","0","2010","A","N","Walla Walla County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","55","74","0","2010","A","","Whatcom County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",22,466,27197816,19678125,353714,1122,58344,"",0.55,0.41,0.31,0.51,0.43,0.74,0.74,"",-1,-4.3,-78,-14.3,-4450773,-14.1,-2699138,-12.1,141148,66.4,4,0.4,211,0.4
"53075","5","55","74","0","2010","A","","Whitman County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,629579,429636,5321,790,41060,"",0.53,0.06,0.03,0.08,0.07,0.51,0.51,"",1,33.3,-1,-6.2,-11891,-1.9,23648,5.8,2204,70.7,7,0.9,332,0.8
"53077","5","55","74","0","2010","A","","Yakima County, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,489,30349172,19542862,743123,1194,62106,"",0.31,0.34,0.31,0.43,0.71,0.93,0.93,"",-1,-5.9,-11,-2.2,-275907,-0.9,485829,2.5,191079,34.6,16,1.4,866,1.4
"53999","5","55","74","0","2010","A","","Unknown Or Undefined, Washington","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",41,763,163580066,64566424,846261,4122,214367,"",7.97,5.65,6.62,6.37,3.77,1.17,1.17,"",2,5.1,66,9.5,13323714,8.9,827983,1.3,335242,65.6,-26,-0.6,-1338,-0.6
"54000","5","55","54","0","2010","A","","West Virginia -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",331,5466,369837647,91724349,2592129,1301,67661,"",1.18,0.54,0.46,0.55,0.57,0.85,0.85,"",28,9.2,181,3.4,38642455,11.7,3916582,4.5,490153,23.3,96,8.0,4997,8.0
"54001","5","55","74","0","2010","A","N","Barbour County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","55","74","0","2010","A","","Berkeley County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,125,6975950,2079156,62431,1070,55622,"",1.10,0.30,0.21,0.35,0.42,0.69,0.69,"",3,33.3,6,5.0,336623,5.1,183817,9.7,4120,7.1,0,0.0,-15,0.0
"54005","5","55","74","0","2010","A","N","Boone County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","55","74","0","2010","A","N","Braxton County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","55","74","0","2010","A","N","Brooke County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","55","74","0","2010","A","","Cabell County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",22,321,17415453,4817583,138364,1043,54226,"",1.33,0.43,0.30,0.40,0.47,0.70,0.70,"",0,0.0,-16,-4.7,-280408,-1.6,-756969,-13.6,-23032,-14.3,34,3.4,1781,3.4
"54015","5","55","74","0","2010","A","N","Clay County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","55","74","0","2010","A","N","Fayette County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","55","74","0","2010","A","N","Grant County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","55","74","0","2010","A","N","Greenbrier County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","55","74","0","2010","A","N","Hampshire County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","55","74","0","2010","A","N","Hancock County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","55","74","0","2010","A","N","Hardy County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","55","74","0","2010","A","","Harrison County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,173,17879527,2560897,62692,1987,103300,"",1.29,0.35,0.44,0.35,0.33,1.25,1.25,"",4,36.4,106,158.2,14781581,477.1,1295684,102.4,29887,91.1,1098,123.5,57062,123.4
"54035","5","55","74","0","2010","A","","Jackson County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,47,3292482,816184,15562,1354,70427,"",0.87,0.43,0.43,0.45,0.33,1.01,1.01,"",0,0.0,-5,-9.6,-497245,-13.1,-154051,-15.9,144,0.9,-61,-4.3,-3160,-4.3
"54037","5","55","74","0","2010","A","N","Jefferson County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54039","5","55","74","0","2010","A","","Kanawha County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",52,1161,87450580,18957547,436120,1449,75340,"",1.50,0.76,0.67,0.77,0.71,0.88,0.88,"",-3,-5.5,58,5.3,4458176,5.4,1058262,5.9,72362,19.9,2,0.1,103,0.1
"54041","5","55","74","0","2010","A","N","Lewis County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54043","5","55","74","0","2010","A","N","Lincoln County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","55","74","0","2010","A","","Logan County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,51,3917529,893993,22901,1487,77320,"",0.98,0.31,0.30,0.29,0.31,0.97,0.97,"",0,0.0,2,4.1,-670033,-14.6,-57070,-6.0,-352,-1.5,-317,-17.6,-16463,-17.6
"54047","5","55","74","0","2010","A","N","McDowell County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","55","74","0","2010","A","","Marion County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,60,3642713,1363817,30191,1172,60966,"",0.87,0.21,0.15,0.27,0.25,0.75,0.75,"",3,75.0,5,9.1,421868,13.1,274698,25.2,11501,61.5,51,4.5,2670,4.6
"54051","5","55","74","0","2010","A","N","Marshall County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","5","55","74","0","2010","A","N","Mason County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","55","74","0","2010","A","","Mercer County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",13,184,12198716,3355673,83494,1277,66418,"",1.55,0.59,0.58,0.68,0.70,0.99,0.99,"",2,18.2,6,3.4,1539012,14.4,757271,29.1,10713,14.7,126,10.9,6588,11.0
"54057","5","55","74","0","2010","A","N","Mineral County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","55","74","0","2010","A","","Mingo County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,1036773,180021,4799,1240,64463,"",1.19,0.13,0.09,0.07,0.06,0.66,0.66,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","55","74","0","2010","A","","Monongalia County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",22,797,41731031,10636550,230321,1007,52360,"",1.60,1.06,0.63,1.02,0.79,0.59,0.59,"",1,4.8,-30,-3.6,-1992424,-4.6,-735415,-6.5,309,0.1,-10,-1.0,-542,-1.0
"54067","5","55","74","0","2010","A","","Nicholas County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,52,5190288,949956,28259,1923,99973,"",1.00,0.42,0.58,0.43,0.48,1.37,1.37,"",0,0.0,10,23.8,1734012,50.2,235161,32.9,5090,22.0,344,21.8,17844,21.7
"54069","5","55","74","0","2010","A","","Ohio County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,673,35062960,7581058,408430,1003,52138,"",2.08,1.57,1.20,1.22,2.53,0.77,0.77,"",2,11.8,21,3.2,-1689767,-4.6,-668381,-8.1,184427,82.3,-81,-7.5,-4210,-7.5
"54073","5","55","74","0","2010","A","N","Pleasants County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","55","74","0","2010","A","N","Preston County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","55","74","0","2010","A","","Putnam County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,279,31939142,4909321,140268,2199,114341,"",1.51,1.01,1.27,0.84,0.69,1.26,1.26,"",-1,-7.7,-2,-0.7,6054656,23.4,550018,12.6,19134,15.8,425,24.0,22116,24.0
"54081","5","55","74","0","2010","A","","Raleigh County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",22,181,16840955,4503610,114973,1785,92830,"",1.73,0.40,0.46,0.55,0.57,1.16,1.16,"",1,4.8,-21,-10.4,1540920,10.1,-181552,-3.9,-15906,-12.2,327,22.4,17025,22.5
"54083","5","55","74","0","2010","A","N","Randolph County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","55","74","0","2010","A","N","Summers County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","55","74","0","2010","A","N","Taylor County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","55","74","0","2010","A","N","Tucker County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","55","74","0","2010","A","","Upshur County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,113,4494642,2255436,93255,762,39629,"",1.95,0.95,0.54,1.11,1.44,0.56,0.56,"",4,133.3,75,197.4,3201243,247.5,1514137,204.3,80159,612.1,112,17.2,5815,17.2
"54099","5","55","74","0","2010","A","","Wayne County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,1744536,704569,38354,1046,54375,"",1.31,0.24,0.16,0.38,0.81,0.64,0.64,"",1,25.0,0,0.0,-167637,-8.8,-52520,-6.9,14435,60.3,-106,-9.2,-5536,-9.2
"54103","5","55","74","0","2010","A","","Wetzel County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,16000,16000,432,77,4000,"",1.64,0.07,0.00,0.02,0.02,0.07,0.07,"",0,0.0,-1,-20.0,0,0.0,0,0.0,0,0.0,19,32.8,1000,33.3
"54105","5","55","74","0","2010","A","N","Wirt County, West Virginia","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
