"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48421","3","92","74","0","2010","A","","Sherman County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,51,1210273,78564,1645,459,23848,"",14.58,1.87,1.36,2.05,5.10,0.73,0.73,"",0,0.0,2,4.1,18732,1.6,-3360,-4.1,1239,305.2,-9,-1.9,-469,-1.9
"48423","1","92","74","0","2010","A","","Smith County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,324,25466347,0,0,1512,78620,"",1.30,0.27,0.33,0.00,0.00,1.23,1.23,"",0,0.0,15,4.9,959565,3.9,0,0.0,0,0.0,-16,-1.0,-819,-1.0
"48423","2","92","74","0","2010","A","N","Smith County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"48423","3","92","74","0","2010","A","","Smith County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1646,70699740,1551453,32561,826,42952,"",0.89,0.58,0.62,0.33,0.72,1.07,1.07,"",0,0.0,11,0.7,658207,0.9,35808,2.4,25002,330.8,2,0.2,100,0.2
"48425","1","92","74","0","2010","A","","Somervell County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,275854,0,0,1721,89466,"",2.84,0.06,0.06,0.00,0.00,0.97,0.97,"",1,100.0,0,0.0,3269,1.2,0,0.0,0,0.0,-26,-1.5,-1396,-1.5
"48425","2","92","74","0","2010","A","N","Somervell County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48425","3","92","74","0","2010","A","N","Somervell County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48427","1","92","74","0","2010","A","","Starr County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,568,45767829,0,0,1550,80624,"",8.97,3.06,5.86,0.00,0.00,1.92,1.92,"",0,0.0,20,3.6,3638279,8.6,0,0.0,0,0.0,71,4.8,3698,4.8
"48427","2","92","74","0","2010","A","","Starr County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,153,5871084,0,0,736,38290,"",3.09,0.74,1.02,0.00,0.00,1.38,1.38,"",0,0.0,14,10.1,590011,11.2,0,0.0,0,0.0,7,1.0,388,1.0
"48427","3","92","74","0","2010","A","","Starr County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,682,19269584,5355573,112449,543,28241,"",4.14,1.55,1.65,9.97,19.91,1.06,1.07,"",0,0.0,27,4.1,1210122,6.7,-39156,-0.7,85485,317.0,13,2.5,683,2.5
"48429","1","92","74","0","2010","A","","Stephens County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,333942,0,0,528,27447,"",2.86,0.29,0.15,0.00,0.00,0.50,0.50,"",0,0.0,5,71.4,71320,27.2,0,0.0,0,0.0,-249,-32.0,-12956,-32.1
"48429","2","92","74","0","2010","A","","Stephens County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,173,6530730,0,0,725,37677,"",5.26,3.77,3.93,0.00,0.00,1.04,1.04,"",-1,-10.0,0,0.0,97363,1.5,0,0.0,0,0.0,8,1.1,418,1.1
"48429","3","92","74","0","2010","A","","Stephens County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,103,2656970,592709,12444,494,25692,"",6.10,1.05,0.79,3.69,10.60,0.74,0.74,"",0,0.0,10,10.8,325338,14.0,20768,3.6,9590,336.0,12,2.5,621,2.5
"48431","1","92","74","0","2010","A","","Sterling County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,91983,0,0,1249,64929,"",7.89,0.15,0.22,0.00,0.00,1.05,1.05,"",0,0.0,-1,-50.0,-38212,-29.3,0,0.0,0,0.0,176,16.4,9131,16.4
"48431","2","92","74","0","2010","A","N","Sterling County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",7.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48431","3","92","74","0","2010","A","","Sterling County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,33,532138,7075,148,312,16248,"",15.56,2.06,0.85,0.32,0.99,0.42,0.42,"",0,0.0,3,10.0,37777,7.6,-8655,-55.0,70,89.7,-1,-0.3,-50,-0.3
"48433","1","92","74","0","2010","A","","Stonewall County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,331237,0,0,822,42740,"",10.60,1.13,0.99,0.00,0.00,0.90,0.90,"",0,0.0,1,14.3,18626,6.0,0,0.0,0,0.0,-17,-2.0,-880,-2.0
"48433","2","92","74","0","2010","A","N","Stonewall County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",8.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48433","3","92","74","0","2010","A","","Stonewall County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,27,483357,30750,643,342,17792,"",13.93,1.60,0.96,1.58,3.13,0.60,0.60,"",0,0.0,-1,-3.6,-3830,-0.8,3488,12.8,509,379.9,5,1.5,288,1.6
"48435","1","92","74","0","2010","A","","Sutton County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,152102,0,0,798,41482,"",5.96,0.13,0.05,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,-2334,-1.5,0,0.0,0,0.0,56,7.5,2873,7.4
"48435","2","92","74","0","2010","A","","Sutton County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,573091,0,0,792,41180,"",4.57,0.42,0.28,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-5139,-0.9,0,0.0,0,0.0,12,1.5,602,1.5
"48435","3","92","74","0","2010","A","N","Sutton County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48437","1","92","74","0","2010","A","","Swisher County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,924416,0,0,827,42996,"",5.04,0.80,0.70,0.00,0.00,0.89,0.89,"",0,0.0,3,15.8,119668,14.9,0,0.0,0,0.0,20,2.5,1009,2.4
"48437","2","92","74","0","2010","A","","Swisher County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,134,5012820,0,0,722,37526,"",6.19,4.40,5.16,0.00,0.00,1.18,1.18,"",0,0.0,-3,-2.2,83099,1.7,0,0.0,0,0.0,30,4.3,1543,4.3
"48437","3","92","74","0","2010","A","","Swisher County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,126,2913754,89283,1870,446,23171,"",4.35,1.94,1.48,1.05,3.56,0.76,0.76,"",0,0.0,3,2.4,146448,5.3,38016,74.2,1618,642.1,12,2.8,611,2.7
"48439","1","92","74","0","2010","A","","Tarrant County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",82,9136,690831962,0,0,1454,75617,"",0.66,0.93,0.93,0.00,0.00,1.00,1.00,"",2,2.5,758,9.0,52292966,8.2,0,0.0,0,0.0,-12,-0.8,-601,-0.8
"48439","2","92","74","0","2010","A","N","Tarrant County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"48439","3","92","74","0","2010","A","","Tarrant County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",137,15822,866515841,22550572,473511,1053,54765,"",0.55,0.68,0.78,0.56,1.04,1.15,1.15,"",0,0.0,-89,-0.6,-22683285,-2.6,2326,0.0,360811,320.2,-22,-2.0,-1122,-2.0
"48441","1","92","74","0","2010","A","","Taylor County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,639,30938246,0,0,931,48417,"",1.60,0.86,0.76,0.00,0.00,0.89,0.89,"",0,0.0,123,23.8,2935791,10.5,0,0.0,0,0.0,-112,-10.7,-5834,-10.8
"48441","2","92","74","0","2010","A","","Taylor County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,1545,58225594,0,0,725,37699,"",1.31,1.86,1.96,0.00,0.00,1.05,1.05,"",2,9.1,12,0.8,794960,1.4,0,0.0,0,0.0,5,0.7,236,0.6
"48441","3","92","74","0","2010","A","","Taylor County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1596,67027182,3381878,71006,808,41995,"",1.31,0.90,1.11,1.30,3.16,1.23,1.23,"",0,0.0,5,0.3,786764,1.2,393610,13.2,56079,375.7,7,0.9,354,0.9
"48443","1","92","74","0","2010","A","","Terrell County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,69,5467828,0,0,1518,78958,"",17.88,15.63,19.35,0.00,0.00,1.23,1.23,"",0,0.0,10,16.9,1103091,25.3,0,0.0,0,0.0,91,6.4,4770,6.4
"48443","2","92","74","0","2010","A","","Terrell County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,11,323959,0,0,593,30853,"",18.27,2.24,1.56,0.00,0.00,0.73,0.73,"",0,0.0,1,10.0,34305,11.8,0,0.0,0,0.0,36,6.5,1888,6.5
"48443","3","92","74","0","2010","A","N","Terrell County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","1","92","74","0","2010","A","","Terry County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,718005,0,0,711,36979,"",2.74,0.38,0.24,0.00,0.00,0.64,0.64,"",0,0.0,4,26.7,28614,4.2,0,0.0,0,0.0,-198,-21.8,-10294,-21.8
"48445","2","92","74","0","2010","A","","Terry County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,180,6470521,0,0,690,35864,"",3.78,3.20,3.01,0.00,0.00,0.94,0.94,"",0,0.0,3,1.7,103533,1.6,0,0.0,0,0.0,-1,-0.1,-74,-0.2
"48445","3","92","74","0","2010","A","","Terry County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,150,5024284,264384,5549,646,33607,"",5.73,1.25,1.15,1.34,2.73,0.92,0.92,"",-1,-5.6,-3,-2.0,41276,0.8,4261,1.6,4252,327.8,20,3.2,1056,3.2
"48447","1","92","74","0","2010","A","","Throckmorton County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,288277,0,0,802,41679,"",12.16,1.07,1.04,0.00,0.00,0.99,0.99,"",0,0.0,1,16.7,37248,14.8,0,0.0,0,0.0,19,2.4,972,2.4
"48447","2","92","74","0","2010","A","N","Throckmorton County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48447","3","92","74","0","2010","A","","Throckmorton County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,48,678239,0,0,273,14204,"",15.98,3.09,1.64,0.00,0.00,0.53,0.53,"",0,0.0,3,6.7,70416,11.6,0,0.0,0,0.0,10,3.8,545,4.0
"48449","1","92","74","0","2010","A","","Titus County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,64,3648022,0,0,1093,56852,"",2.23,0.30,0.32,0.00,0.00,1.06,1.06,"",0,0.0,5,8.5,344861,10.4,0,0.0,0,0.0,7,0.6,388,0.7
"48449","2","92","74","0","2010","A","","Titus County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,100,4608198,0,0,883,45891,"",3.84,0.42,0.55,0.00,0.00,1.30,1.30,"",1,7.7,4,4.2,251823,5.8,0,0.0,0,0.0,14,1.6,708,1.6
"48449","3","92","74","0","2010","A","","Titus County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,335,12773018,2487151,52220,734,38166,"",3.74,0.66,0.75,2.65,7.30,1.13,1.13,"",0,0.0,1,0.3,-50307,-0.4,29007,1.2,39937,325.1,-4,-0.5,-198,-0.5
"48451","1","92","74","0","2010","A","","Tom Green County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,962,56011752,0,0,1120,58239,"",2.46,1.65,1.76,0.00,0.00,1.06,1.06,"",1,4.8,121,14.4,6978507,14.2,0,0.0,0,0.0,-1,-0.1,-76,-0.1
"48451","2","92","74","0","2010","A","N","Tom Green County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"48451","3","92","74","0","2010","A","","Tom Green County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1525,58411426,1341124,28157,737,38305,"",1.54,1.11,1.23,0.66,1.69,1.11,1.11,"",-2,-6.7,34,2.3,1726454,3.0,159483,13.5,22258,377.3,6,0.8,283,0.7
"48453","1","92","74","0","2010","A","","Travis County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",54,8416,477637896,0,0,1091,56757,"",0.55,1.12,0.76,0.00,0.00,0.68,0.68,"",0,0.0,415,5.2,40873030,9.4,0,0.0,0,0.0,41,3.9,2167,4.0
"48453","2","92","74","0","2010","A","","Travis County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",99,30134,1563850621,0,0,998,51896,"",0.62,3.63,3.40,0.00,0.00,0.94,0.94,"",-2,-2.0,-74,-0.2,13495637,0.9,0,0.0,0,0.0,11,1.1,573,1.1
"48453","3","92","74","0","2010","A","","Travis County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",58,11910,683715899,10490854,220281,1104,57407,"",0.29,0.67,0.73,0.36,0.63,1.09,1.09,"",0,0.0,321,2.8,16831820,2.5,196970,1.9,168842,328.2,-3,-0.3,-136,-0.2
"48455","1","92","74","0","2010","A","","Trinity County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,195941,0,0,461,23993,"",2.85,0.27,0.15,0.00,0.00,0.56,0.56,"",0,0.0,2,33.3,35410,22.1,0,0.0,0,0.0,-40,-8.0,-2039,-7.8
"48455","2","92","74","0","2010","A","N","Trinity County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48455","3","92","74","0","2010","A","","Trinity County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,109,2312709,582152,12221,410,21315,"",7.73,1.54,1.21,6.14,20.11,0.79,0.79,"",-1,-8.3,3,2.8,180840,8.5,43854,8.1,9536,355.2,23,5.9,1171,5.8
"48457","1","92","74","0","2010","A","","Tyler County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,762867,0,0,347,18020,"",1.95,0.80,0.31,0.00,0.00,0.38,0.38,"",-1,-33.3,39,1300.0,691784,973.2,0,0.0,0,0.0,-109,-23.9,-5674,-23.9
"48457","2","92","74","0","2010","A","","Tyler County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,588,20475174,0,0,669,34807,"",7.19,10.09,11.24,0.00,0.00,1.11,1.11,"",0,0.0,-7,-1.2,111513,0.5,0,0.0,0,0.0,11,1.7,578,1.7
"48457","3","92","74","0","2010","A","","Tyler County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,149,4223422,242929,5095,547,28441,"",7.71,1.20,1.14,1.78,4.52,0.95,0.95,"",1,6.7,5,3.5,110727,2.7,25722,11.8,4016,372.2,-2,-0.4,-119,-0.4
"48459","1","92","74","0","2010","A","","Upshur County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,257672,0,0,348,18082,"",2.38,0.16,0.06,0.00,0.00,0.36,0.36,"",0,0.0,6,75.0,47147,22.4,0,0.0,0,0.0,-148,-29.8,-7697,-29.9
"48459","2","92","74","0","2010","A","","Upshur County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,48,1825789,0,0,729,37906,"",3.65,0.50,0.56,0.00,0.00,1.12,1.13,"",1,11.1,1,2.1,-8115,-0.4,0,0.0,0,0.0,-23,-3.1,-1183,-3.0
"48459","3","92","74","0","2010","A","","Upshur County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,268,8581431,995239,20889,616,32020,"",4.10,1.31,1.31,3.16,8.13,1.00,1.00,"",0,0.0,-1,-0.4,74299,0.9,28358,2.9,16063,332.8,8,1.3,405,1.3
"48461","1","92","74","0","2010","A","","Upton County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,67643,0,0,372,19327,"",2.79,0.21,0.05,0.00,0.00,0.26,0.26,"",0,0.0,3,300.0,55084,438.6,0,0.0,0,0.0,-42,-10.1,-2203,-10.2
"48461","2","92","74","0","2010","A","N","Upton County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",8.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","3","92","74","0","2010","A","","Upton County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,117,3763160,175322,3676,619,32164,"",5.50,2.58,1.75,2.59,5.19,0.68,0.68,"",0,0.0,10,9.3,50686,1.4,1354,0.8,2812,325.5,-50,-7.5,-2613,-7.5
"48463","1","92","74","0","2010","A","","Uvalde County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,217,17662520,0,0,1565,81394,"",3.92,1.78,3.06,0.00,0.00,1.72,1.72,"",0,0.0,9,4.3,2435262,16.0,0,0.0,0,0.0,154,10.9,8010,10.9
"48463","2","92","74","0","2010","A","","Uvalde County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,143,5577542,0,0,751,39027,"",3.21,1.06,1.32,0.00,0.00,1.25,1.25,"",1,9.1,5,3.6,505187,10.0,0,0.0,0,0.0,43,6.1,2226,6.0
"48463","3","92","74","0","2010","A","","Uvalde County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,353,10975330,3234288,67911,597,31055,"",2.79,1.22,1.28,7.75,17.00,1.04,1.04,"",0,0.0,-4,-1.1,-42971,-0.4,-44544,-1.4,51527,314.5,3,0.5,184,0.6
"48465","1","92","74","0","2010","A","","Val Verde County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1974,133739725,0,0,1303,67759,"",8.44,8.88,11.39,0.00,0.00,1.28,1.28,"",0,0.0,80,4.2,12210821,10.0,0,0.0,0,0.0,69,5.6,3591,5.6
"48465","2","92","74","0","2010","A","","Val Verde County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,135,6274313,0,0,892,46362,"",2.69,0.55,0.73,0.00,0.00,1.33,1.33,"",0,0.0,6,4.7,402124,6.8,0,0.0,0,0.0,18,2.1,900,2.0
"48465","3","92","74","0","2010","A","","Val Verde County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,586,19999419,834445,17517,656,34129,"",3.16,1.11,1.14,1.21,1.99,1.02,1.02,"",0,0.0,13,2.3,846689,4.4,62458,8.1,13663,354.5,14,2.2,723,2.2
"48467","1","92","74","0","2010","A","","Van Zandt County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,622109,0,0,436,22691,"",2.08,0.21,0.10,0.00,0.00,0.47,0.47,"",0,0.0,14,107.7,153231,32.7,0,0.0,0,0.0,-262,-37.5,-13609,-37.5
"48467","2","92","74","0","2010","A","","Van Zandt County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,67,2558981,0,0,731,38005,"",1.70,0.47,0.56,0.00,0.00,1.19,1.19,"",-1,-11.1,3,4.7,71132,2.9,0,0.0,0,0.0,-17,-2.3,-868,-2.2
"48467","3","92","74","0","2010","A","","Van Zandt County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,394,11501678,1348011,28294,561,29186,"",2.73,1.30,1.25,2.88,8.01,0.96,0.96,"",0,0.0,3,0.8,176209,1.6,-37140,-2.7,21383,309.4,4,0.7,227,0.8
"48469","1","92","74","0","2010","A","","Victoria County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,262,7971432,0,0,586,30464,"",2.37,0.54,0.27,0.00,0.00,0.50,0.50,"",0,0.0,150,133.9,2575916,47.7,0,0.0,0,0.0,-345,-37.1,-17926,-37.0
"48469","2","92","74","0","2010","A","","Victoria County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,166,7501341,0,0,868,45121,"",1.70,0.31,0.35,0.00,0.00,1.12,1.12,"",2,10.5,5,3.1,-50675,-0.7,0,0.0,0,0.0,-33,-3.7,-1713,-3.7
"48469","3","92","74","0","2010","A","","Victoria County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,1164,47253791,968695,20335,781,40599,"",1.56,1.02,1.08,0.49,1.05,1.06,1.06,"",0,0.0,-8,-0.7,919823,2.0,43693,4.7,15719,340.5,21,2.8,1073,2.7
"48471","1","92","74","0","2010","A","","Walker County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,67,4185097,0,0,1194,62078,"",2.32,0.22,0.25,0.00,0.00,1.15,1.15,"",0,0.0,-4,-5.6,-59655,-1.4,0,0.0,0,0.0,44,3.8,2293,3.8
"48471","2","92","74","0","2010","A","N","Walker County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",5,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48471","3","92","74","0","2010","A","","Walker County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,870,29873988,1874623,39368,660,34328,"",3.14,1.19,1.20,2.88,8.01,1.01,1.01,"",0,0.0,157,22.0,2229715,8.1,-13998,-0.7,29924,316.9,-86,-11.5,-4457,-11.5
"48473","1","92","74","0","2010","A","","Waller County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,13,516022,0,0,758,39441,"",2.89,0.07,0.05,0.00,0.00,0.62,0.62,"",0,0.0,-1,-7.1,-60826,-10.5,0,0.0,0,0.0,-25,-3.2,-1278,-3.1
"48473","2","92","74","0","2010","A","","Waller County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,37,1663530,0,0,859,44659,"",2.54,0.19,0.20,0.00,0.00,1.06,1.06,"",0,0.0,-3,-7.5,-21559,-1.3,0,0.0,0,0.0,49,6.0,2532,6.0
"48473","3","92","74","0","2010","A","","Waller County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,309,11611816,945062,19840,723,37579,"",3.67,0.73,0.68,1.57,3.30,0.94,0.94,"",1,5.9,16,5.5,1119742,10.7,107348,12.8,15657,374.3,34,4.9,1770,4.9
"48475","1","92","74","0","2010","A","","Ward County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,220564,0,0,834,43390,"",1.97,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,2,66.7,53671,32.2,0,0.0,0,0.0,-370,-30.7,-19195,-30.7
"48475","2","92","74","0","2010","A","","Ward County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,49,2444020,0,0,961,49963,"",4.83,0.95,0.97,0.00,0.00,1.03,1.03,"",0,0.0,-60,-55.0,-2106888,-46.3,0,0.0,0,0.0,157,19.5,8148,19.5
"48475","3","92","74","0","2010","A","","Ward County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,178,6611136,67655,1418,716,37246,"",6.30,1.62,1.29,0.34,0.77,0.80,0.80,"",0,0.0,-3,-1.7,50178,0.8,-16283,-19.4,1000,239.2,18,2.6,964,2.7
"48477","1","92","74","0","2010","A","","Washington County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,1649622,0,0,1116,58051,"",1.69,0.15,0.16,0.00,0.00,1.08,1.08,"",-1,-16.7,-3,-9.7,49029,3.1,0,0.0,0,0.0,120,12.0,6280,12.1
"48477","2","92","74","0","2010","A","","Washington County, Texas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,71,2755338,0,0,744,38671,"",2.07,0.34,0.37,0.00,0.00,1.09,1.09,"",0,0.0,-5,-6.6,-48240,-1.7,0,0.0,0,0.0,35,4.9,1782,4.8
"48477","3","92","74","0","2010","A","","Washington County, Texas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,274,10888662,192065,4028,764,39752,"",3.00,0.61,0.71,0.28,0.84,1.17,1.17,"",0,0.0,1,0.4,156675,1.5,27658,16.8,3212,393.6,7,0.9,369,0.9
"48479","1","92","74","0","2010","A","","Webb County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,3207,246088638,0,0,1476,76745,"",1.99,2.85,4.34,0.00,0.00,1.52,1.52,"",0,0.0,325,11.3,29360128,13.5,0,0.0,0,0.0,30,2.1,1538,2.0
