"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48473","3","51","74","0","2010","A","N","Waller County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","5","51","74","0","2010","A","","Waller County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",12,38,1858271,385656,8640,945,49117,"",1.02,0.13,0.10,0.14,0.11,0.78,0.78,"",1,9.1,1,2.7,237556,14.7,17458,4.7,2105,32.2,108,12.9,5608,12.9
"48475","3","51","74","0","2010","A","N","Ward County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","5","51","74","0","2010","A","","Ward County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,29,968727,260354,9083,641,33309,"",0.61,0.39,0.18,0.29,0.39,0.46,0.46,"",-1,-25.0,-4,-12.1,-16251,-1.6,-43545,-14.3,3620,66.3,70,12.3,3611,12.2
"48477","3","51","74","0","2010","A","N","Washington County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","51","74","0","2010","A","","Washington County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,147,4619881,1163221,23214,604,31428,"",0.97,0.48,0.29,0.38,0.39,0.59,0.59,"",2,16.7,7,5.0,229130,5.2,55900,5.0,12909,125.3,2,0.3,121,0.4
"48479","3","51","74","0","2010","A","N","Webb County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48479","5","51","74","0","2010","A","","Webb County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",47,586,23142450,5482158,190281,760,39503,"",0.62,0.32,0.26,0.29,0.40,0.79,0.79,"",-8,-14.5,-48,-7.6,-1038734,-4.3,-502824,-8.4,94725,99.1,27,3.7,1377,3.6
"48481","3","51","74","0","2010","A","N","Wharton County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","51","74","0","2010","A","","Wharton County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",13,96,2667750,737425,15742,534,27765,"",0.71,0.31,0.17,0.22,0.24,0.55,0.55,"",-2,-13.3,-9,-8.6,-299414,-10.1,-276491,-27.3,3827,32.1,-11,-2.0,-561,-2.0
"48483","5","51","74","0","2010","A","N","Wheeler County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","1","51","74","0","2010","A","","Wichita County, Texas","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,302848,0,0,374,19434,"",22.90,5.10,1.92,0.00,0.00,0.39,0.39,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","3","51","74","0","2010","A","N","Wichita County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","5","51","74","0","2010","A","N","Wichita County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",4,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"48487","3","51","74","0","2010","A","N","Wilbarger County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48487","5","51","74","0","2010","A","","Wilbarger County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,129,4035290,1111579,13291,602,31322,"",1.58,0.89,0.56,1.05,0.64,0.63,0.63,"",-1,-10.0,-3,-2.3,166161,4.3,-14654,-1.3,5607,73.0,37,6.5,1936,6.6
"48489","3","51","74","0","2010","A","N","Willacy County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","51","74","0","2010","A","N","Willacy County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","3","51","74","0","2010","A","","Williamson County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,73,2227163,425311,8928,590,30684,"",0.94,0.59,0.69,2.57,5.80,1.17,1.17,"",0,0.0,-1,-1.4,-12995,-0.6,-41584,-8.9,6596,282.8,11,1.9,581,1.9
"48491","5","51","74","0","2010","A","","Williamson County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",115,1218,69079634,12607927,518873,1091,56739,"",0.96,0.48,0.39,0.42,0.59,0.82,0.82,"",-1,-0.9,15,1.2,3675362,5.6,822456,7.0,319296,160.0,45,4.3,2368,4.4
"48493","3","51","74","0","2010","A","N","Wilson County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","51","74","0","2010","A","","Wilson County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,60,1926595,520700,20826,621,32289,"",0.88,0.44,0.32,0.42,0.77,0.73,0.73,"",-2,-20.0,-6,-9.1,-483125,-20.0,-65622,-11.2,9254,80.0,-80,-11.4,-4176,-11.5
"48495","3","51","74","0","2010","A","N","Winkler County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","51","74","0","2010","A","N","Winkler County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","3","51","74","0","2010","A","N","Wise County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","51","74","0","2010","A","","Wise County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",12,112,3898585,1020138,26824,667,34680,"",0.60,0.28,0.15,0.21,0.18,0.53,0.53,"",-1,-7.7,-10,-8.2,-559646,-12.6,-188936,-15.6,9078,51.2,-38,-5.4,-1988,-5.4
"48499","5","51","74","0","2010","A","","Wood County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",16,142,6277044,1275891,22268,852,44309,"",1.20,0.74,0.67,0.66,0.50,0.91,0.91,"",-2,-11.1,-12,-7.8,-202227,-3.1,-108758,-7.9,8883,66.4,41,5.1,2145,5.1
"48501","3","51","74","0","2010","A","N","Yoakum County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48501","5","51","74","0","2010","A","","Yoakum County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,285776,75175,2583,717,37275,"",0.63,0.12,0.06,0.09,0.11,0.50,0.50,"",0,0.0,0,0.0,5782,2.1,4310,6.1,856,49.6,58,8.8,2990,8.7
"48503","3","51","74","0","2010","A","N","Young County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","51","74","0","2010","A","","Young County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,138,5920203,1316749,27103,828,43056,"",0.96,0.98,0.72,0.79,0.81,0.74,0.74,"",0,0.0,0,0.0,-343539,-5.5,-254476,-16.2,12989,92.0,-46,-5.3,-2388,-5.3
"48505","5","51","74","0","2010","A","","Zapata County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,528127,229796,2736,597,31066,"",0.90,0.22,0.10,0.24,0.07,0.47,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48507","3","51","74","0","2010","A","N","Zavala County, Texas","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48507","5","51","74","0","2010","A","N","Zavala County, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","51","74","0","2010","A","","Unknown Or Undefined, Texas","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",628,4428,382690460,59687278,2844282,1662,86433,"",2.02,1.30,0.95,0.97,1.09,0.73,0.73,"",21,3.5,735,19.9,37086580,10.7,10574325,21.5,1593322,127.4,-138,-7.7,-7153,-7.6
"49000","1","51","54","0","2010","A","","Utah -- Statewide","Federal Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",2,10,1102613,0,0,2069,107572,"",1.77,0.15,0.28,0.00,0.00,1.86,1.86,"",1,100.0,6,150.0,961066,679.0,0,0.0,0,0.0,1343,185.0,69826,185.0
"49000","3","51","54","0","2010","A","","Utah -- Statewide","Local Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",64,1278,26642263,214219,925,401,20841,"",1.36,1.09,0.96,0.06,0.11,0.88,0.88,"",0,0.0,7,0.6,-170832,-0.6,3724,1.8,30,3.4,-5,-1.2,-262,-1.2
"49000","5","51","54","0","2010","A","","Utah -- Statewide","Private","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1680,28042,1470404416,703328469,5269332,1008,52436,"",1.26,1.15,0.96,1.18,1.09,0.84,0.84,"",-1,-0.1,-286,-1.0,83254754,6.0,13552270,2.0,1137045,27.5,66,7.0,3468,7.1
"49001","5","51","74","0","2010","A","N","Beaver County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","3","51","74","0","2010","A","","Box Elder County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,39,466810,0,0,229,11919,"",5.63,2.22,1.07,0.00,0.00,0.48,0.48,"",0,0.0,1,2.6,687,0.1,0,0.0,0,0.0,-5,-2.1,-241,-2.0
"49003","5","51","74","0","2010","A","","Box Elder County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,109,2101268,1375539,5697,370,19234,"",0.55,0.30,0.09,0.14,0.07,0.30,0.30,"",1,10.0,8,7.9,131547,6.7,103551,8.1,-845,-12.9,-7,-1.9,-365,-1.9
"49005","3","51","74","0","2010","A","","Cache County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,45,873841,0,0,375,19491,"",1.62,0.95,0.99,0.00,0.00,1.04,1.04,"",0,0.0,2,4.7,2235,0.3,0,0.0,0,0.0,-17,-4.3,-897,-4.4
"49005","5","51","74","0","2010","A","","Cache County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",40,609,17394946,11699055,57099,549,28559,"",0.77,0.62,0.36,0.56,0.24,0.58,0.58,"",-1,-2.4,10,1.7,1010881,6.2,668425,6.1,3353,6.2,23,4.4,1191,4.4
"49007","3","51","74","0","2010","A","N","Carbon County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49007","5","51","74","0","2010","A","","Carbon County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,80,1652079,1350179,9016,400,20781,"",0.86,0.41,0.14,0.29,0.25,0.34,0.34,"",1,12.5,-6,-7.0,14135,0.9,29668,2.2,-149,-1.6,33,9.0,1680,8.8
"49009","5","51","74","0","2010","A","N","Daggett County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","1","51","74","0","2010","A","","Davis County, Utah","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,953182,0,0,2894,150502,"",10.50,1.02,2.92,0.00,0.00,2.73,2.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","3","51","74","0","2010","A","","Davis County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,164,3060464,0,0,360,18718,"",1.76,1.61,1.33,0.00,0.00,0.83,0.83,"",0,0.0,4,2.5,187463,6.5,0,0.0,0,0.0,14,4.0,724,4.0
"49011","5","51","74","0","2010","A","","Davis County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",99,1102,50983100,26420072,152202,890,46257,"",0.88,0.52,0.40,0.58,0.42,0.77,0.77,"",-3,-2.9,62,6.0,3257272,6.8,1677103,6.8,12192,8.7,8,0.9,385,0.8
"49013","3","51","74","0","2010","A","N","Duchesne County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49013","5","51","74","0","2010","A","","Duchesne County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,193,7423643,4135126,13812,739,38415,"",0.50,1.24,0.73,1.02,0.43,0.58,0.58,"",0,0.0,-14,-6.8,-512332,-6.5,-159742,-3.7,3964,40.3,2,0.3,77,0.2
"49015","3","51","74","0","2010","A","","Emery County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,23,400283,0,0,330,17155,"",54.17,6.03,3.76,0.00,0.00,0.62,0.61,"",0,0.0,-1,-4.2,-14391,-3.5,0,0.0,0,0.0,3,0.9,172,1.0
"49015","5","51","74","0","2010","A","","Emery County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,125,4976631,2881244,14075,766,39840,"",1.44,1.57,0.85,1.30,0.65,0.54,0.54,"",-2,-25.0,-2,-1.6,318641,6.8,223180,8.4,-8402,-37.4,61,8.7,3163,8.6
"49017","3","51","74","0","2010","A","N","Garfield County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","5","51","74","0","2010","A","N","Garfield County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","3","51","74","0","2010","A","N","Grand County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","5","51","74","0","2010","A","","Grand County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,30,905826,544161,1777,584,30363,"",0.84,0.32,0.22,0.27,0.06,0.69,0.69,"",0,0.0,-4,-11.8,-61668,-6.4,-74562,-12.1,-154,-8.0,42,7.7,2184,7.8
"49021","3","51","74","0","2010","A","","Iron County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,315721,157937,474,426,22156,"",3.74,0.95,1.25,4.87,6.03,1.29,1.29,"",0,0.0,0,0.0,-5227,-1.6,-5,0.0,0,0.0,-15,-3.4,-769,-3.4
"49021","5","51","74","0","2010","A","","Iron County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",18,126,2749919,2028388,9750,419,21767,"",0.80,0.41,0.20,0.35,0.22,0.48,0.48,"",-1,-5.3,-8,-6.0,-372613,-11.9,-79434,-3.8,-355,-3.5,-30,-6.7,-1564,-6.7
"49023","3","51","74","0","2010","A","N","Juab County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","51","74","0","2010","A","N","Juab County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","3","51","74","0","2010","A","N","Kane County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","51","74","0","2010","A","","Kane County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,451208,321040,642,563,29268,"",0.56,0.24,0.17,0.23,0.04,0.68,0.68,"",0,0.0,-1,-6.2,38400,9.3,12266,4.0,26,4.2,51,10.0,2635,9.9
"49027","3","51","74","0","2010","A","N","Millard County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","51","74","0","2010","A","","Millard County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,571855,289220,1964,491,25510,"",1.20,0.24,0.11,0.14,0.13,0.47,0.47,"",0,0.0,4,22.2,43300,8.2,22810,8.6,214,12.2,-87,-15.1,-4550,-15.1
"49029","3","51","74","0","2010","A","N","Morgan County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","51","74","0","2010","A","N","Morgan County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","3","51","74","0","2010","A","","Salt Lake County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,341,7122711,0,0,402,20903,"",0.34,0.60,0.47,0.00,0.00,0.79,0.79,"",0,0.0,1,0.3,-385431,-5.1,0,0.0,0,0.0,-23,-5.4,-1207,-5.5
"49035","5","51","74","0","2010","A","","Salt Lake County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",842,15065,762041331,382401200,3362392,973,50585,"",1.45,1.28,0.92,1.22,1.38,0.72,0.72,"",-2,-0.2,-253,-1.7,34952575,4.8,2628358,0.7,731719,27.8,60,6.6,3118,6.6
"49037","3","51","74","0","2010","A","N","San Juan County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49037","5","51","74","0","2010","A","N","San Juan County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","3","51","74","0","2010","A","","Sanpete County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,192515,0,0,165,8556,"",12.08,3.49,1.79,0.00,0.00,0.52,0.52,"",0,0.0,-2,-8.0,13933,7.8,0,0.0,0,0.0,25,17.9,1267,17.4
"49039","5","51","74","0","2010","A","","Sanpete County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,180,6838039,3880574,10016,732,38077,"",1.50,1.31,1.16,1.84,0.49,0.88,0.88,"",0,0.0,2,1.1,-122834,-1.8,18460,0.5,1852,22.7,-20,-2.7,-1011,-2.6
"49041","3","51","74","0","2010","A","N","Sevier County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","5","51","74","0","2010","A","","Sevier County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,68,1927945,1300033,4991,543,28214,"",1.05,0.41,0.24,0.37,0.18,0.59,0.59,"",0,0.0,-3,-4.2,-241124,-11.1,-111836,-7.9,703,16.4,-49,-8.3,-2553,-8.3
"49043","3","51","74","0","2010","A","N","Summit County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","5","51","74","0","2010","A","","Summit County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",42,234,11170615,5495927,30015,917,47687,"",1.11,0.53,0.47,0.48,0.23,0.87,0.87,"",2,5.0,0,0.0,770069,7.4,111143,2.1,4639,18.3,61,7.1,3193,7.2
"49045","1","51","74","0","2010","A","","Tooele County, Utah","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,149431,0,0,734,38153,"",73.42,4.33,2.69,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,7884,5.6,0,0.0,0,0.0,8,1.1,407,1.1
"49045","3","51","74","0","2010","A","N","Tooele County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","51","74","0","2010","A","","Tooele County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",19,207,8058012,4009738,25113,750,38975,"",1.18,0.63,0.37,0.53,0.31,0.60,0.60,"",0,0.0,-9,-4.2,-309878,-3.7,-215940,-5.1,3649,17.0,4,0.5,160,0.4
"49047","3","51","74","0","2010","A","N","Uintah County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49047","5","51","74","0","2010","A","","Uintah County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,136,4450090,2755430,9650,630,32741,"",0.69,0.48,0.24,0.34,0.12,0.49,0.49,"",0,0.0,1,0.7,56757,1.3,125290,4.8,3127,47.9,2,0.3,97,0.3
"49049","3","51","74","0","2010","A","","Utah County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,320,5609179,0,0,337,17533,"",1.26,1.93,1.54,0.00,0.00,0.80,0.80,"",0,0.0,2,0.6,-22169,-0.4,0,0.0,0,0.0,-3,-0.9,-166,-0.9
"49049","5","51","74","0","2010","A","","Utah County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",392,7850,529856015,215101496,1331869,1298,67501,"",1.95,2.27,2.65,2.74,2.25,1.17,1.17,"",11,2.9,115,1.5,49864565,10.4,11874767,5.8,360455,37.1,105,8.8,5449,8.8
"49051","5","51","74","0","2010","A","","Wasatch County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,102,3484799,2032487,10361,660,34305,"",0.83,0.83,0.57,0.78,0.50,0.70,0.70,"",1,10.0,11,12.1,159965,4.8,208165,11.4,1227,13.4,-46,-6.5,-2400,-6.5
"49053","3","51","74","0","2010","A","N","Washington County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49053","5","51","74","0","2010","A","","Washington County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",65,718,20057963,13404162,100639,537,27939,"",0.93,0.75,0.44,0.64,0.57,0.59,0.59,"",-2,-3.0,-28,-3.8,-775248,-3.7,-856123,-6.0,22953,29.5,0,0.0,25,0.1
"49055","5","51","74","0","2010","A","N","Wayne County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","3","51","74","0","2010","A","N","Weber County, Utah","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","5","51","74","0","2010","A","","Weber County, Utah","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",53,917,27975843,18302784,102246,587,30500,"",0.60,0.49,0.27,0.46,0.32,0.55,0.55,"",-3,-5.4,-178,-16.3,-4654084,-14.3,-2564106,-12.3,-6873,-6.3,14,2.4,706,2.4
"50000","2","51","54","0","2010","A","","Vermont -- Statewide","State Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",3,47,2134794,0,0,866,45022,"",3.37,2.78,3.32,0.00,0.00,1.18,1.18,"",0,0.0,-4,-7.8,-168298,-7.3,0,0.0,0,0.0,5,0.6,229,0.5
"50000","3","51","54","0","2010","A","","Vermont -- Statewide","Local Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",12,120,2613453,54363,622,419,21779,"",0.87,0.40,0.37,0.15,0.14,0.92,0.92,"",0,0.0,-1,-0.8,57148,2.2,6827,14.4,102,19.6,11,2.7,565,2.7
