"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56035","5","72","74","0","2010","A","","Sublette County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,466,11028102,8243343,198290,455,23661,"",1.37,0.97,1.11,0.79,1.04,1.15,1.15,"",-1,-1.7,-6,-1.3,626155,6.0,335109,4.2,105148,112.9,31,7.3,1631,7.4
"56037","5","72","74","0","2010","A","","Sweetwater County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2153,31864398,26739651,470895,285,14798,"",1.08,1.05,0.82,0.68,0.67,0.79,0.78,"",-5,-3.8,-151,-6.6,-3021031,-8.7,-2106398,-7.3,212282,82.1,-6,-2.1,-344,-2.3
"56039","5","72","74","0","2010","A","","Teton County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",180,5993,143466598,111345154,3699571,460,23940,"",1.22,4.07,6.98,4.09,6.93,1.71,1.71,"",3,1.7,138,2.4,849184,0.6,4384982,4.1,1430824,63.1,-8,-1.7,-418,-1.7
"56041","5","72","74","0","2010","A","","Uinta County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,743,9535085,8405924,151347,247,12838,"",0.96,0.91,0.75,0.61,0.53,0.82,0.82,"",-2,-3.6,-79,-9.6,-296821,-3.0,-271090,-3.1,69171,84.2,17,7.4,876,7.3
"56043","5","72","74","0","2010","A","","Washakie County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,294,3152499,2934319,44383,206,10729,"",0.90,0.86,0.71,0.59,0.48,0.83,0.83,"",1,3.6,0,0.0,202678,6.9,179278,6.5,20641,86.9,13,6.7,696,6.9
"56045","5","72","74","0","2010","A","N","Weston County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","72","74","0","2010","A","N","Unknown Or Undefined, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","1","72","54","0","2010","A","","Puerto Rico -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,43,814288,0,0,363,18864,"",0.77,0.36,0.53,0.00,0.00,1.48,1.48,"",0,0.0,-4,-8.5,40862,5.3,0,0.0,0,0.0,44,13.8,2261,13.6
"72000","5","72","54","0","2010","A","","Puerto Rico -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",4271,67823,951817970,485974918,15815090,270,14034,"",1.25,0.84,1.20,1.10,1.43,1.44,1.44,"",-50,-1.2,1106,1.7,47463257,5.2,13889386,2.9,1162994,7.9,9,3.4,479,3.5
"72001","5","72","74","0","2010","A","","Adjuntas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,59,623989,370195,12474,204,10606,"",0.62,0.32,0.49,0.61,0.80,1.53,1.53,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","72","74","0","2010","A","N","Aguada Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",4,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","72","74","0","2010","A","","Aguadilla Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1213,14036379,8408271,289603,222,11568,"",1.66,0.81,0.95,1.24,1.65,1.18,1.18,"",0,0.0,-51,-4.0,-454045,-3.1,-216273,-2.5,-27235,-8.6,2,0.9,108,0.9
"72007","5","72","74","0","2010","A","N","Aguas Buenas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72009","5","72","74","0","2010","A","N","Aibonito Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-4,-16.0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","72","74","0","2010","A","","Anasco Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,306,3608864,2079410,73749,226,11778,"",1.49,0.64,0.88,0.72,1.09,1.38,1.38,"N",4,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","72","74","0","2010","A","","Arecibo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,936,9455718,6103639,191723,194,10108,"",1.02,0.47,0.52,0.68,0.88,1.12,1.12,"",-1,-1.2,14,1.5,173946,1.9,156309,2.6,10818,6.0,0,0.0,46,0.5
"72015","5","72","74","0","2010","A","","Arroyo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,28,322252,196025,7551,223,11578,"",1.25,0.12,0.15,0.17,0.28,1.22,1.21,"",0,0.0,1,3.7,45202,16.3,4015,2.1,36,0.5,27,13.8,1380,13.5
"72017","5","72","74","0","2010","A","N","Barceloneta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",5,12.2,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","72","74","0","2010","A","N","Barranquitas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","72","74","0","2010","A","","Bayamon Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",266,4813,52133039,32051115,993706,208,10832,"",1.19,0.98,1.24,1.16,1.51,1.27,1.27,"",-8,-2.9,-42,-0.9,1950802,3.9,428598,1.4,24389,2.5,9,4.5,495,4.8
"72023","5","72","74","0","2010","A","N","Cabo Rojo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",92,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","72","74","0","2010","A","","Caguas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",214,3636,45852801,26226329,842211,243,12610,"",1.26,0.89,1.28,1.00,1.19,1.44,1.43,"",1,0.5,-22,-0.6,3058056,7.1,519933,2.0,53367,6.8,18,8.0,911,7.8
"72027","5","72","74","0","2010","A","","Camuy Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,232,2276738,1446138,44144,189,9810,"",1.01,0.78,1.06,1.13,1.38,1.37,1.37,"N",-3,-12.0,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","72","74","0","2010","A","","Canovanas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,708,7428735,4339064,157873,202,10495,"",1.48,1.30,1.52,1.53,2.35,1.17,1.16,"",2,5.4,1,0.1,698850,10.4,158973,3.8,22389,16.5,19,10.4,972,10.2
"72031","5","72","74","0","2010","A","","Carolina Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",262,8133,143410987,59393593,1887838,339,17632,"",1.68,1.79,3.52,2.14,2.71,1.96,1.97,"",-7,-2.6,281,3.6,5381270,3.9,2031722,3.5,235949,14.3,1,0.3,54,0.3
"72033","5","72","74","0","2010","A","N","Catano Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","72","74","0","2010","A","","Cayey Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,809,9438480,5508986,177021,224,11664,"",1.54,0.82,1.04,1.13,1.64,1.27,1.27,"",3,5.5,33,4.3,783233,9.0,246704,4.7,9624,5.7,9,4.2,508,4.6
"72037","5","72","74","0","2010","A","N","Ceiba Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","72","74","0","2010","A","","Ciales Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,91,908564,605626,19048,193,10021,"",0.80,0.55,0.78,0.97,1.18,1.42,1.42,"",-3,-25.0,-3,-3.2,93308,11.4,33573,5.9,1782,10.3,26,15.6,1348,15.5
"72041","5","72","74","0","2010","A","N","Cidra Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","72","74","0","2010","A","N","Coamo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72045","5","72","74","0","2010","A","","Comerio Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,54,635586,395832,11550,226,11770,"",0.84,0.31,0.49,0.61,0.63,1.58,1.58,"",-1,-11.1,-5,-8.5,-47577,-7.0,-7111,-1.8,-583,-4.8,2,0.9,109,0.9
"72047","5","72","74","0","2010","A","","Corozal Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,175,1851694,1178774,35689,203,10561,"",0.99,0.51,0.72,0.71,0.76,1.41,1.41,"",2,9.1,12,7.4,193251,11.7,81647,7.4,3259,10.0,7,3.6,360,3.5
"72049","5","72","74","0","2010","A","","Culebra Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,26,409919,190486,6998,305,15868,"",2.76,0.84,1.94,3.19,5.22,2.32,2.32,"",0,0.0,-5,-16.1,-696,-0.2,-53766,-22.0,-1551,-18.1,50,19.6,2587,19.5
"72051","5","72","74","0","2010","A","","Dorado Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,792,8961360,5353214,182486,218,11315,"",1.52,1.31,1.61,1.35,1.91,1.23,1.23,"N",2,4.7,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","72","74","0","2010","A","","Fajardo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,2270,41630736,17145226,764271,353,18339,"",1.71,2.31,4.65,3.00,4.43,2.02,2.02,"",-5,-7.0,-24,-1.0,730926,1.8,36118,0.2,24957,3.4,10,2.9,507,2.8
"72054","5","72","74","0","2010","A","N","Florida Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","72","74","0","2010","A","","Guanica Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,257,3395932,1824073,70924,254,13209,"",1.31,1.39,2.66,2.22,2.82,1.91,1.91,"",2,20.0,48,23.0,562491,19.9,312076,20.6,15766,28.6,-7,-2.7,-348,-2.6
"72057","5","72","74","0","2010","A","N","Guayama Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",-2,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"72059","5","72","74","0","2010","A","N","Guayanilla Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","1","72","74","0","2010","A","","Guaynabo Municipio, Puerto Rico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,43,814288,0,0,363,18864,"",16.19,8.17,9.67,0.00,0.00,1.18,1.18,"",0,0.0,-4,-8.5,40862,5.3,0,0.0,0,0.0,44,13.8,2261,13.6
"72061","5","72","74","0","2010","A","","Guaynabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",169,2968,42340497,23978034,760586,274,14264,"",1.04,0.84,0.97,0.94,1.35,1.16,1.16,"",6,3.7,280,10.4,6886468,19.4,2607211,12.2,108236,16.6,20,7.9,1076,8.2
"72063","5","72","74","0","2010","A","","Gurabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,316,3757152,2299002,78837,229,11896,"",1.09,0.56,0.64,0.65,0.87,1.16,1.16,"",1,4.3,38,13.7,501611,15.4,261452,12.8,9540,13.8,4,1.8,196,1.7
"72065","5","72","74","0","2010","A","","Hatillo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,911,9426783,5775195,179981,199,10347,"",1.79,1.33,2.12,1.42,1.84,1.59,1.59,"",3,4.7,0,0.0,428354,4.8,89419,1.6,8526,5.0,9,4.7,469,4.7
"72067","5","72","74","0","2010","A","N","Hormigueros Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","72","74","0","2010","A","","Humacao Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1297,15797335,8681822,305665,234,12181,"",1.42,0.86,1.06,1.21,1.64,1.23,1.23,"",-1,-1.2,-80,-5.8,-830619,-5.0,-549587,-6.0,-16877,-5.2,2,0.9,106,0.9
"72071","5","72","74","0","2010","A","","lsabela Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,543,5303225,3521933,119063,188,9765,"",1.59,0.96,1.22,1.11,1.44,1.27,1.27,"N",2,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"72073","5","72","74","0","2010","A","","Jayuya Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,64,777858,461678,15287,236,12250,"",1.00,0.24,0.33,0.41,0.70,1.38,1.38,"",0,0.0,-32,-33.3,-251864,-24.5,-140059,-23.3,-5241,-25.5,30,14.6,1514,14.1
"72075","5","72","74","0","2010","A","N","Juana Diaz Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","72","74","0","2010","A","","Juncos Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,250,2992516,1787135,63486,231,11990,"",1.00,0.45,0.34,0.55,0.87,0.75,0.75,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","72","74","0","2010","A","N","Lajas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","72","74","0","2010","A","","Lares Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,111,997794,695089,19993,173,9003,"",0.72,0.29,0.41,0.34,0.33,1.43,1.43,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","72","74","0","2010","A","","Las Marias Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,119947,72478,2798,198,10281,"",0.57,0.08,0.13,0.13,0.16,1.65,1.64,"",2,66.7,4,50.0,61642,105.7,20369,39.1,642,29.8,53,36.6,2758,36.7
"72085","5","72","74","0","2010","A","N","Las Piedras Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",2,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","72","74","0","2010","A","","Loiza Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,83,1028057,581737,21233,238,12386,"",1.96,0.59,0.97,1.81,2.45,1.66,1.66,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","72","74","0","2010","A","","Luquillo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,288,3121712,2106273,75455,208,10827,"",2.10,1.28,1.68,1.76,2.33,1.31,1.31,"",2,10.0,47,19.5,759768,32.2,420133,24.9,17717,30.7,20,10.6,1026,10.5
"72091","5","72","74","0","2010","A","N","Manati Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"72093","5","72","74","0","2010","A","","Maricao Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,137922,122601,4316,183,9512,"",0.55,0.13,0.15,0.24,0.26,1.20,1.20,"",0,0.0,-6,-28.6,-20041,-12.7,-11571,-8.6,-779,-15.3,37,25.3,1930,25.5
"72095","5","72","74","0","2010","A","","Maunabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,65,485972,390603,12199,145,7515,"",1.25,0.46,0.35,1.65,1.90,0.78,0.77,"",2,40.0,54,490.9,403190,487.1,315556,420.5,10161,498.6,3,2.1,157,2.1
"72097","5","72","74","0","2010","A","","Mayaguez Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,2859,33937446,19029920,618199,228,11870,"",1.23,0.97,1.32,1.30,1.57,1.35,1.35,"",1,0.7,207,7.8,2979153,9.6,1523246,8.7,76176,14.1,3,1.3,196,1.7
"72099","5","72","74","0","2010","A","N","Moca Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"72101","5","72","74","0","2010","A","N","Morovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72103","5","72","74","0","2010","A","N","Naguabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","72","74","0","2010","A","N","Naranjito Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"72107","5","72","74","0","2010","A","","Orocovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,115,1317757,832666,24694,220,11459,"",0.93,0.43,0.73,0.69,0.70,1.68,1.69,"",-1,-6.2,0,0.0,82052,6.6,29520,3.7,2973,13.7,13,6.3,698,6.5
"72109","5","72","74","0","2010","A","","Patillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,101,1143137,701205,24018,219,11374,"",1.76,0.65,0.96,1.31,1.64,1.50,1.50,"",-1,-5.9,0,0.0,-7880,-0.7,-10435,-1.5,669,2.9,-1,-0.5,-41,-0.4
"72111","5","72","74","0","2010","A","","Penuelas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,159,1691196,1076830,33560,205,10664,"",1.31,0.60,0.75,0.82,0.92,1.25,1.25,"",3,23.1,45,39.5,529458,45.6,317853,41.9,10816,47.6,9,4.6,481,4.7
"72113","5","72","74","0","2010","A","","Ponce Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",212,3512,46017937,24040662,755895,252,13102,"",1.28,0.78,1.20,1.09,1.33,1.54,1.54,"",-9,-4.1,-2,-0.1,1867231,4.2,-151040,-0.6,32889,4.5,10,4.1,537,4.3
"72115","5","72","74","0","2010","A","N","Quebradillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","72","74","0","2010","A","","Rincon Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,374,5248136,2772549,111849,270,14029,"",3.17,2.73,5.92,4.66,7.26,2.17,2.16,"",-2,-5.7,-46,-11.0,-159685,-3.0,-231228,-7.7,-660,-0.6,22,8.9,1146,8.9
"72119","5","72","74","0","2010","A","","Rio Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1562,33125813,12410589,543107,408,21212,"",1.40,2.99,7.60,4.53,6.96,2.54,2.54,"",-1,-3.3,29,1.9,-464361,-1.4,178661,1.5,23076,4.4,-13,-3.1,-703,-3.2
"72121","5","72","74","0","2010","A","","Sabana Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,157,1384627,946803,29536,170,8847,"",1.21,0.62,0.73,0.90,0.98,1.19,1.19,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0
"72123","5","72","74","0","2010","A","N","Salinas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","72","74","0","2010","A","N","San German Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",3,7.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","72","74","0","2010","A","","San Juan Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",919,15802,260346562,119532220,3599770,317,16476,"",1.15,0.69,0.97,0.94,1.21,1.40,1.40,"",-27,-2.9,-353,-2.2,8020035,3.2,903017,0.8,262826,7.9,17,5.7,857,5.5
"72129","5","72","74","0","2010","A","","San Lorenzo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,205,2437795,1468487,49471,229,11911,"",1.04,0.47,0.61,0.57,0.77,1.31,1.30,"",-3,-12.5,6,3.0,-28155,-1.1,-45898,-3.0,1454,3.0,-9,-3.8,-465,-3.8
"72131","5","72","74","0","2010","A","N","San Sebastian Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-3,-7.5,0,0,0,0,0,0,0,0,0,0,0,0
"72133","5","72","74","0","2010","A","N","Santa Isabel Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","72","74","0","2010","A","","Toa Alta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,215,2381933,1485657,48588,213,11057,"",0.83,0.69,1.02,1.13,1.46,1.47,1.47,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"72137","5","72","74","0","2010","A","","Toa Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,556,6775864,3955424,119278,234,12183,"",1.07,0.51,0.71,0.66,0.87,1.39,1.39,"",-1,-1.9,16,3.0,331597,5.1,47663,1.2,9470,8.6,4,1.7,238,2.0
"72139","5","72","74","0","2010","A","N","Trujillo Alto Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"72141","5","72","74","0","2010","A","N","Utuado Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"72143","5","72","74","0","2010","A","","Vega Alta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,341,3835079,2333529,69026,216,11238,"",1.45,0.80,1.14,0.98,1.13,1.43,1.43,"",-4,-11.4,-14,-3.9,-158095,-4.0,-215710,-8.5,-5575,-7.5,-1,-0.5,-26,-0.2
"72145","5","72","74","0","2010","A","N","Vega Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
