"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48219","5","71","74","0","2010","A","N","Hockley County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","71","74","0","2010","A","","Hood County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",21,329,6624220,2596669,68934,387,20114,"",1.24,1.75,1.54,1.69,2.04,0.88,0.88,"",0,0.0,12,3.8,345924,5.5,166900,6.9,35848,108.3,6,1.6,314,1.6
"48223","3","71","74","0","2010","A","N","Hopkins County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","5","71","74","0","2010","A","","Hopkins County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,414851,293147,3728,195,10139,"",0.69,0.24,0.10,0.23,0.11,0.44,0.44,"",2,33.3,3,7.9,39257,10.5,34927,13.5,1057,39.6,4,2.1,189,1.9
"48225","5","71","74","0","2010","A","","Houston County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,719019,319812,3669,385,20019,"",0.61,0.37,0.29,0.52,0.29,0.77,0.77,"",0,0.0,-12,-25.0,2071,0.3,-61044,-16.0,2270,162.3,97,33.7,5031,33.6
"48227","3","71","74","0","2010","A","N","Howard County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","71","74","0","2010","A","","Howard County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,56,803348,507526,4264,275,14324,"",0.76,0.31,0.17,0.41,0.13,0.55,0.55,"",0,0.0,-8,-12.5,-78376,-8.9,-58206,-10.3,452,11.9,10,3.8,547,4.0
"48231","3","71","74","0","2010","A","N","Hunt County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","5","71","74","0","2010","A","","Hunt County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",13,87,1491890,744284,9224,328,17066,"",0.68,0.21,0.13,0.26,0.13,0.61,0.61,"",-2,-13.3,-16,-15.5,-218886,-12.8,-85532,-10.3,5554,151.3,7,2.2,376,2.3
"48233","1","71","74","0","2010","A","","Hutchinson County, Texas","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",5,45,2369424,0,0,1005,52267,"",72.73,15.68,17.11,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,102697,4.5,0,0.0,0,0.0,31,3.2,1614,3.2
"48233","3","71","74","0","2010","A","N","Hutchinson County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","5","71","74","0","2010","A","","Hutchinson County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,526107,294221,11112,310,16105,"",0.58,0.26,0.12,0.30,0.33,0.46,0.46,"",0,0.0,-2,-5.7,678,0.1,5870,2.0,5260,89.9,22,7.6,1128,7.5
"48235","5","71","74","0","2010","A","N","Irion County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","71","74","0","2010","A","N","Jack County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","3","71","74","0","2010","A","N","Jackson County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","71","74","0","2010","A","N","Jackson County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","71","74","0","2010","A","","Jasper County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,53,1213825,293899,6456,439,22831,"",0.83,0.35,0.34,0.27,0.22,0.98,0.98,"",0,0.0,-13,-19.7,-175579,-12.6,-321535,-52.2,-1684,-20.7,35,8.7,1806,8.6
"48243","1","71","74","0","2010","A","","Jeff Davis County, Texas","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,941816,0,0,744,38705,"",161.95,70.41,97.72,0.00,0.00,1.37,1.37,"",0,0.0,3,14.3,52236,5.9,0,0.0,0,0.0,-77,-9.4,-3995,-9.4
"48243","5","71","74","0","2010","A","N","Jeff Davis County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","1","71","74","0","2010","A","","Jefferson County, Texas","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,206171,0,0,1442,74971,"",1.22,0.07,0.11,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,81211,65.0,0,0.0,0,0.0,481,50.1,24987,50.0
"48245","3","71","74","0","2010","A","","Jefferson County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,162,4247933,62999,1321,505,26262,"",2.75,0.52,0.52,0.06,0.04,0.99,0.99,"",0,0.0,0,0.0,-171080,-3.9,4050,6.9,1028,350.9,-20,-3.8,-1044,-3.8
"48245","5","71","74","0","2010","A","","Jefferson County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",54,740,9897868,5780555,114489,257,13383,"",0.65,0.41,0.18,0.40,0.20,0.42,0.42,"",3,5.9,89,13.7,839399,9.3,829340,16.8,50256,78.2,-11,-4.1,-541,-3.9
"48247","3","71","74","0","2010","A","N","Jim Hogg County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","71","74","0","2010","A","N","Jim Hogg County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","71","74","0","2010","A","N","Jim Wells County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","71","74","0","2010","A","","Jim Wells County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,52,796225,348645,7357,295,15337,"",0.55,0.21,0.12,0.17,0.11,0.58,0.58,"",-2,-22.2,-5,-8.8,9034,1.1,-33634,-8.8,3781,105.7,31,11.7,1587,11.5
"48251","3","71","74","0","2010","A","","Johnson County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,171,4055381,342747,7197,455,23681,"",6.10,1.71,1.94,1.07,1.06,1.13,1.13,"",1,16.7,32,23.0,467209,13.0,46548,15.7,5716,386.0,-43,-8.6,-2226,-8.6
"48251","5","71","74","0","2010","A","","Johnson County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",28,239,3058246,1625052,25341,246,12805,"",0.75,0.41,0.21,0.35,0.20,0.51,0.52,"",0,0.0,-11,-4.4,-3499,-0.1,-43379,-2.6,5121,25.3,10,4.2,550,4.5
"48253","5","71","74","0","2010","A","","Jones County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",6,20,242064,176903,3919,229,11905,"",1.17,0.35,0.20,0.51,0.55,0.58,0.58,"",1,20.0,1,5.3,75646,45.5,49858,39.2,3357,597.3,60,35.5,3108,35.3
"48255","5","71","74","0","2010","A","N","Karnes County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","71","74","0","2010","A","N","Kaufman County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","5","71","74","0","2010","A","","Kaufman County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",20,153,2170922,1292853,39128,272,14158,"",0.87,0.40,0.23,0.46,0.43,0.59,0.59,"",1,5.3,-14,-8.4,38957,1.8,8709,0.7,17472,80.7,26,10.6,1353,10.6
"48259","5","71","74","0","2010","A","","Kendall County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",19,258,5509965,2507227,37040,410,21336,"",1.25,1.63,1.28,2.04,1.31,0.79,0.79,"",4,26.7,-25,-8.8,-998762,-15.3,-294112,-10.5,2515,7.3,-33,-7.4,-1683,-7.3
"48261","5","71","74","0","2010","A","N","Kenedy County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.38,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","71","74","0","2010","A","N","Kent County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","3","71","74","0","2010","A","","Kerr County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,60,1620089,0,0,523,27190,"",4.75,1.36,1.82,0.00,0.00,1.35,1.35,"",0,0.0,2,3.4,-8057,-0.5,0,0.0,0,0.0,-14,-2.6,-721,-2.6
"48265","5","71","74","0","2010","A","","Kerr County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",27,325,10812057,3783037,50441,639,33234,"",1.32,1.27,1.77,2.11,1.48,1.39,1.39,"",3,12.5,91,38.9,3918690,56.8,1429107,60.7,24569,95.0,73,12.9,3828,13.0
"48267","3","71","74","0","2010","A","N","Kimble County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","5","71","74","0","2010","A","N","Kimble County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48269","5","71","74","0","2010","A","N","King County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","3","71","74","0","2010","A","N","Kinney County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.35,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","71","74","0","2010","A","N","Kinney County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","1","71","74","0","2010","A","","Kleberg County, Texas","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,70,1344564,0,0,369,19208,"",11.60,16.41,9.83,0.00,0.00,0.60,0.60,"",0,0.0,12,20.7,293607,27.9,0,0.0,0,0.0,22,6.3,1140,6.3
"48273","3","71","74","0","2010","A","N","Kleberg County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","5","71","74","0","2010","A","","Kleberg County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,851194,383748,2749,377,19605,"",0.81,0.23,0.20,0.39,0.10,0.85,0.85,"",0,0.0,-4,-8.5,-51507,-5.7,-4406,-1.1,1753,176.0,8,2.2,433,2.3
"48275","5","71","74","0","2010","A","","Knox County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,113485,76534,545,203,10557,"",1.23,0.58,0.26,0.53,0.17,0.45,0.45,"",0,0.0,-2,-15.4,-826,-0.7,-4029,-5.0,342,168.5,36,21.6,1875,21.6
"48277","3","71","74","0","2010","A","N","Lamar County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","5","71","74","0","2010","A","","Lamar County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",14,125,3676585,1028180,32308,564,29315,"",0.87,0.43,0.54,0.46,0.43,1.24,1.24,"",0,0.0,-9,-6.7,-55924,-1.5,-31505,-3.0,6452,25.0,29,5.4,1512,5.4
"48279","5","71","74","0","2010","A","N","Lamb County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","71","74","0","2010","A","N","Lampasas County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","71","74","0","2010","A","N","La Salle County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","71","74","0","2010","A","N","Lavaca County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","5","71","74","0","2010","A","","Lee County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,191145,85607,768,329,17117,"",0.69,0.13,0.09,0.14,0.05,0.64,0.64,"",-1,-20.0,0,0.0,-63557,-25.0,-2790,-3.2,458,147.7,-123,-27.2,-6394,-27.2
"48289","5","71","74","0","2010","A","N","Leon County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","3","71","74","0","2010","A","N","Liberty County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","5","71","74","0","2010","A","","Liberty County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,38,479625,261209,5743,246,12790,"",0.46,0.16,0.08,0.15,0.13,0.53,0.54,"",0,0.0,1,2.7,5312,1.1,-8510,-3.2,2936,104.6,-2,-0.8,-87,-0.7
"48293","5","71","74","0","2010","A","","Limestone County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,86202,78548,561,199,10344,"",0.51,0.06,0.03,0.09,0.03,0.51,0.51,"",0,0.0,-8,-50.0,-55681,-39.2,-37413,-32.3,266,90.2,24,13.7,1239,13.6
"48295","5","71","74","0","2010","A","N","Lipscomb County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","5","71","74","0","2010","A","","Live Oak County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,367288,173066,3488,415,21605,"",0.82,0.38,0.33,0.56,0.34,0.87,0.88,"",0,0.0,1,6.2,37851,11.5,11124,6.9,2407,222.7,23,5.9,1227,6.0
"48299","5","71","74","0","2010","A","N","Llano County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48301","5","71","74","0","2010","A","N","Loving County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","1","71","74","0","2010","A","","Lubbock County, Texas","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48303","3","71","74","0","2010","A","N","Lubbock County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","71","74","0","2010","A","","Lubbock County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1195,17493257,8610319,117671,282,14641,"",0.77,0.65,0.39,0.68,0.43,0.60,0.60,"",3,4.2,10,0.8,1352017,8.4,93059,1.1,55402,89.0,20,7.6,1024,7.5
"48305","5","71","74","0","2010","A","N","Lynn County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","71","74","0","2010","A","N","McCulloch County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","71","74","0","2010","A","N","McCulloch County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","1","71","74","0","2010","A","","McLennan County, Texas","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"48309","3","71","74","0","2010","A","","McLennan County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",6,188,5840482,0,0,596,30998,"",2.91,0.73,1.02,0.00,0.00,1.40,1.40,"",0,0.0,1,0.5,102465,1.8,0,0.0,0,0.0,7,1.2,368,1.2
"48309","5","71","74","0","2010","A","","McLennan County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",48,719,9720098,4700091,57571,260,13528,"",0.72,0.48,0.25,0.45,0.22,0.51,0.51,"",-2,-4.0,-22,-3.0,-210918,-2.1,-102791,-2.1,23631,69.6,2,0.8,130,1.0
"48313","5","71","74","0","2010","A","","Madison County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,250002,98498,853,454,23622,"",0.84,0.17,0.20,0.24,0.11,1.17,1.17,"",0,0.0,-2,-15.4,60055,31.6,-25381,-20.5,536,169.1,164,56.6,8527,56.5
"48317","5","71","74","0","2010","A","N","Martin County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","71","74","0","2010","A","N","Mason County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","3","71","74","0","2010","A","N","Matagorda County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","71","74","0","2010","A","","Matagorda County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",9,78,1098115,631017,5629,272,14169,"",0.78,0.48,0.22,0.51,0.14,0.46,0.46,"",0,0.0,0,0.0,20412,1.9,-9067,-1.4,3492,163.4,5,1.9,263,1.9
"48323","3","71","74","0","2010","A","N","Maverick County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",11.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","71","74","0","2010","A","","Maverick County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",6,67,896437,379492,5467,259,13480,"",0.53,0.28,0.19,0.25,0.13,0.70,0.70,"",0,0.0,12,21.8,287215,47.1,52842,16.2,3256,147.3,48,22.7,2487,22.6
"48325","3","71","74","0","2010","A","N","Medina County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","71","74","0","2010","A","","Medina County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,36,480240,282002,2803,258,13433,"",0.78,0.30,0.20,0.39,0.19,0.68,0.68,"",-2,-20.0,3,9.1,60940,14.5,-12108,-4.1,1491,113.6,15,6.2,791,6.3
"48327","3","71","74","0","2010","A","N","Menard County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","5","71","74","0","2010","A","N","Menard County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","3","71","74","0","2010","A","N","Midland County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","71","74","0","2010","A","","Midland County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",47,1104,22010548,8495889,113073,384,19943,"",0.72,1.10,0.61,0.96,0.51,0.56,0.56,"",2,4.4,-6,-0.5,1471647,7.2,491532,6.1,70269,164.2,28,7.9,1437,7.8
"48331","3","71","74","0","2010","A","N","Milam County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","71","74","0","2010","A","","Milam County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,294299,187315,1343,307,15980,"",0.61,0.22,0.13,0.28,0.06,0.59,0.59,"",-3,-42.9,-9,-33.3,-82846,-22.0,-30093,-13.8,-317,-19.1,41,15.4,2140,15.5
"48333","5","71","74","0","2010","A","N","Mills County, Texas","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","3","71","74","0","2010","A","N","Montague County, Texas","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
