"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45055","5","52","74","0","2010","A","","Kershaw County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",78,375,14423189,2727670,42415,740,38487,"",1.36,0.56,0.35,0.46,0.30,0.62,0.62,"",-6,-7.1,-42,-10.1,-937488,-6.1,-362951,-11.7,-4008,-8.6,32,4.5,1680,4.6
"45057","5","52","74","0","2010","A","","Lancaster County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",70,886,39573270,6554214,121035,859,44652,"",1.16,1.31,0.94,1.14,0.90,0.71,0.71,"",6,9.4,161,22.2,9594483,32.0,1016589,18.4,39070,47.7,64,8.1,3316,8.0
"45059","5","52","74","0","2010","A","","Laurens County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",58,270,9110725,1845438,29687,648,33702,"",1.31,0.37,0.21,0.31,0.22,0.57,0.57,"",-4,-6.5,-5,-1.8,-172254,-1.9,-126674,-6.4,-1378,-4.4,-1,-0.2,-54,-0.2
"45061","5","52","74","0","2010","A","","Lee County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,68,1980776,390080,6151,562,29201,"",0.98,0.44,0.23,0.38,0.28,0.53,0.53,"",0,0.0,-9,-11.7,-235623,-10.6,-60986,-13.5,-93,-1.5,11,2.0,541,1.9
"45063","1","52","74","0","2010","A","","Lexington County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,57786,0,0,1111,57786,"",1.83,0.09,0.07,0.00,0.00,0.84,0.84,"",1,100.0,1,100.0,42823,286.2,0,0.0,0,0.0,-40,-3.5,-2066,-3.5
"45063","5","52","74","0","2010","A","","Lexington County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",344,2452,115007174,19315272,340674,902,46902,"",1.19,0.61,0.46,0.56,0.51,0.75,0.75,"",-4,-1.1,-287,-10.5,-11835636,-9.3,-1682972,-8.0,-7065,-2.0,11,1.2,586,1.3
"45065","5","52","74","0","2010","A","","McCormick County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,19,528833,132813,1910,538,27956,"",0.96,0.26,0.14,0.34,0.18,0.53,0.53,"",-2,-22.2,-8,-29.6,-356880,-40.3,-64672,-32.7,-2284,-54.5,-93,-14.7,-4848,-14.8
"45067","5","52","74","0","2010","A","","Marion County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",46,273,11038827,2084866,30283,777,40386,"",1.58,0.90,0.71,1.02,0.58,0.78,0.78,"",-2,-4.2,-12,-4.2,186812,1.7,-6277,-0.3,-1319,-4.2,44,6.0,2286,6.0
"45069","5","52","74","0","2010","A","","Marlboro County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,86,2828999,592320,8630,635,33023,"",1.27,0.30,0.16,0.28,0.14,0.52,0.52,"",3,13.0,10,13.2,566900,25.1,44889,8.2,-308,-3.4,61,10.6,3193,10.7
"45071","1","52","74","0","2010","A","","Newberry County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",13.88,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-14190,-100.0,0,0.0,0,0.0,-819,-100.0,-42570,-100.0
"45071","5","52","74","0","2010","A","","Newberry County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",44,162,5037402,1074867,16914,600,31175,"",1.15,0.28,0.16,0.22,0.16,0.55,0.55,"",-2,-4.3,-3,-1.8,55093,1.1,-30613,-2.8,-409,-2.4,18,3.1,887,2.9
"45073","1","52","74","0","2010","A","","Oconee County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",7.11,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"45073","5","52","74","0","2010","A","","Oconee County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",69,448,17131667,3370112,60885,735,38219,"",0.92,0.49,0.26,0.43,0.37,0.53,0.53,"",-2,-2.8,6,1.4,46524,0.3,-27452,-0.8,3408,5.9,-9,-1.2,-450,-1.2
"45075","1","52","74","0","2010","A","","Orangeburg County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,407755,0,0,1120,58251,"",5.98,1.85,1.66,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,25581,6.7,0,0.0,0,0.0,70,6.7,3655,6.7
"45075","5","52","74","0","2010","A","","Orangeburg County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",85,746,28743944,4958608,70581,741,38531,"",0.96,0.58,0.38,0.48,0.29,0.66,0.66,"",-3,-3.4,-20,-2.6,-18590,-0.1,-241725,-4.6,-7400,-9.5,19,2.6,978,2.6
"45077","5","52","74","0","2010","A","","Pickens County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",121,748,31526225,5417975,90394,810,42138,"",1.14,0.52,0.36,0.50,0.35,0.70,0.70,"",-5,-4.0,-24,-3.1,-685779,-2.1,-28234,-0.5,792,0.9,8,1.0,408,1.0
"45079","1","52","74","0","2010","A","","Richland County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,2416009,0,0,1716,89206,"",2.29,1.06,1.16,0.00,0.00,1.09,1.09,"",0,0.0,-1,-3.6,303570,14.4,0,0.0,0,0.0,256,17.5,13310,17.5
"45079","5","52","74","0","2010","A","","Richland County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",692,17769,1044252378,143128199,2400482,1130,58767,"",1.50,2.04,1.62,2.16,1.87,0.79,0.79,"",-34,-4.7,-1451,-7.5,-52990334,-4.8,-9124787,-6.0,22891,1.0,32,2.9,1678,2.9
"45081","5","52","74","0","2010","A","","Saluda County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,120,3692077,910195,14645,590,30682,"",1.10,0.62,0.37,0.52,0.61,0.60,0.60,"",0,0.0,-29,-19.5,-648835,-14.9,-190070,-17.3,-8838,-37.6,30,5.4,1548,5.3
"45083","1","52","74","0","2010","A","","Spartanburg County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,536257,0,0,1238,64351,"",1.72,0.58,0.49,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,34769,6.9,0,0.0,0,0.0,32,2.7,1665,2.7
"45083","5","52","74","0","2010","A","","Spartanburg County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",348,3644,191472979,29090417,597087,1010,52542,"",1.13,0.77,0.56,0.68,0.60,0.73,0.73,"",-11,-3.1,-102,-2.7,-67318,0.0,-171109,-0.6,23014,4.0,27,2.7,1413,2.8
"45085","1","52","74","0","2010","A","","Sumter County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,262133,0,0,1080,56171,"",5.21,1.15,0.95,0.00,0.00,0.89,0.89,"",0,0.0,1,25.0,27995,12.0,0,0.0,0,0.0,-46,-4.1,-2364,-4.0
"45085","5","52","74","0","2010","A","","Sumter County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",107,764,30724425,5537014,93364,773,40215,"",1.05,0.51,0.36,0.47,0.39,0.70,0.70,"",-4,-3.6,-67,-8.1,-1442403,-4.5,-498520,-8.3,-8138,-8.0,28,3.8,1495,3.9
"45087","5","52","74","0","2010","A","","Union County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",30,238,9001570,1847337,29715,727,37822,"",1.23,0.94,0.67,1.01,0.62,0.71,0.71,"",0,0.0,-23,-8.8,-362220,-3.9,-58319,-3.1,1528,5.4,37,5.4,1945,5.4
"45089","1","52","74","0","2010","A","","Williamsburg County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,393723,0,0,1180,61359,"",17.28,5.32,5.51,0.00,0.00,0.97,0.97,"",0,0.0,-1,-14.3,4324,1.1,0,0.0,0,0.0,110,10.3,5731,10.3
"45089","5","52","74","0","2010","A","","Williamsburg County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",38,420,12362551,3148167,54311,566,29452,"",1.24,1.09,0.56,0.94,0.67,0.51,0.51,"",1,2.7,-46,-9.9,-1234116,-9.1,-312335,-9.0,-12612,-18.8,5,0.9,301,1.0
"45091","5","52","74","0","2010","A","","York County, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",255,5421,240355599,43684681,932618,853,44335,"",1.11,1.73,1.13,1.48,1.50,0.66,0.66,"",-2,-0.8,17,0.3,5550974,2.4,1717970,4.1,247274,36.1,17,2.0,881,2.0
"45999","5","52","74","0","2010","A","","Unknown Or Undefined, South Carolina","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",637,2350,171358631,22191505,541028,1402,72926,"",1.10,1.03,0.71,0.71,0.65,0.69,0.69,"N",-21,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","52","54","0","2010","A","","South Dakota -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",13,206,12463315,0,0,1162,60428,"",4.31,4.22,3.73,0.00,0.00,0.88,0.88,"",1,8.3,94,83.9,4574918,58.0,0,0.0,0,0.0,-189,-14.0,-9847,-14.0
"46000","3","52","54","0","2010","A","N","South Dakota -- Statewide","Local Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","5","52","54","0","2010","A","","South Dakota -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",2044,25042,1142549259,270734346,5060671,877,45625,"",1.28,1.50,1.10,1.51,1.33,0.74,0.74,"",5,0.2,-1424,-5.4,-21006140,-1.8,-2621049,-1.0,3473667,218.9,32,3.8,1660,3.8
"46003","5","52","74","0","2010","A","N","Aurora County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46005","1","52","74","0","2010","A","","Beadle County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,1437721,0,0,1382,71886,"",15.48,19.52,21.99,0.00,0.00,1.13,1.13,"",0,0.0,-1,-4.8,20927,1.5,0,0.0,0,0.0,53,4.0,2774,4.0
"46005","5","52","74","0","2010","A","","Beadle County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",46,356,15407837,3818693,69265,832,43270,"",1.34,1.01,0.76,0.97,0.88,0.75,0.75,"",-1,-2.1,-26,-6.8,79231,0.5,18865,0.5,47780,222.4,60,7.8,3143,7.8
"46007","5","52","74","0","2010","A","N","Bennett County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46009","5","52","74","0","2010","A","","Bon Homme County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,60,2292537,573143,7157,730,37945,"",1.28,0.75,0.61,0.99,0.73,0.80,0.80,"",1,7.1,-3,-4.8,53318,2.4,19717,3.6,5963,499.4,47,6.9,2449,6.9
"46011","5","52","74","0","2010","A","","Brookings County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",64,419,16746172,4235001,80485,770,40015,"",1.28,0.59,0.38,0.58,0.53,0.64,0.64,"",-1,-1.5,-63,-13.1,-1242128,-6.9,-142742,-3.3,53497,198.2,52,7.2,2676,7.2
"46013","1","52","74","0","2010","A","","Brown County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,404079,0,0,1295,67347,"",7.19,2.39,2.36,0.00,0.00,0.99,0.99,"",0,0.0,-1,-14.3,9669,2.5,0,0.0,0,0.0,143,12.4,7437,12.4
"46013","5","52","74","0","2010","A","","Brown County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",117,845,42326173,9217240,160101,964,50120,"",1.59,0.98,0.80,0.99,0.90,0.81,0.81,"",2,1.7,-90,-9.6,-2477519,-5.5,-1668809,-15.3,93910,141.9,43,4.7,2210,4.6
"46015","5","52","74","0","2010","A","","Brule County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,69,2926379,687765,12103,821,42669,"",1.19,0.80,0.75,0.90,1.03,0.94,0.94,"",0,0.0,-2,-2.8,118193,4.2,32379,4.9,8997,289.7,62,8.2,3210,8.1
"46019","5","52","74","0","2010","A","","Butte County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,86,2910150,866927,17115,653,33971,"",0.90,0.75,0.51,0.76,0.65,0.68,0.68,"",-1,-5.6,-5,-5.5,-306912,-9.5,3130,0.4,13300,348.6,-25,-3.7,-1284,-3.6
"46021","5","52","74","0","2010","A","N","Campbell County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46023","5","52","74","0","2010","A","N","Charles Mix County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46025","5","52","74","0","2010","A","N","Clark County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","5","52","74","0","2010","A","","Clay County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,87,3505453,847190,13717,776,40370,"",0.99,0.35,0.25,0.49,0.45,0.73,0.73,"",1,5.3,0,0.0,134359,4.0,59531,7.6,9517,226.6,33,4.4,1733,4.5
"46029","1","52","74","0","2010","A","","Codington County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,397197,0,0,1091,56742,"",8.79,3.74,3.30,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,27174,7.3,0,0.0,0,0.0,86,8.6,4503,8.6
"46029","5","52","74","0","2010","A","","Codington County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",74,863,36138287,8183700,153145,805,41875,"",1.22,1.35,0.97,1.14,0.78,0.72,0.72,"",1,1.4,-132,-13.3,-2909119,-7.5,-1522189,-15.7,93993,158.9,50,6.6,2622,6.7
"46031","5","52","74","0","2010","A","N","Corson County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46033","5","52","74","0","2010","A","","Custer County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,50,2100093,477012,7298,816,42426,"",0.60,0.46,0.37,0.49,0.40,0.82,0.82,"",1,11.1,-1,-2.0,60911,3.0,33421,7.5,5435,291.7,43,5.6,2245,5.6
"46035","1","52","74","0","2010","A","","Davison County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,494430,0,0,1201,62454,"",12.65,5.56,5.49,0.00,0.00,1.00,1.00,"",0,0.0,1,14.3,55284,12.6,0,0.0,0,0.0,36,3.1,1882,3.1
"46035","5","52","74","0","2010","A","","Davison County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",61,310,15124121,3232505,51565,938,48774,"",1.45,0.63,0.54,0.60,0.43,0.86,0.86,"",0,0.0,-12,-3.7,-534866,-3.4,9282,0.3,36746,248.0,3,0.3,169,0.3
"46037","5","52","74","0","2010","A","","Day County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,89,2884630,692641,13898,620,32261,"",1.35,1.07,0.76,0.92,0.66,0.71,0.71,"",1,6.7,-3,-3.3,-23388,-0.8,3600,0.5,9085,188.8,12,2.0,652,2.1
"46039","5","52","74","0","2010","A","","Deuel County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,48,1744579,440827,5920,697,36220,"",0.96,0.73,0.43,0.58,0.27,0.59,0.59,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"46041","5","52","74","0","2010","A","N","Dewey County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46043","5","52","74","0","2010","A","N","Douglas County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46045","5","52","74","0","2010","A","","Edmunds County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,50,1998386,483060,5838,766,39835,"",1.15,0.98,0.73,0.95,0.69,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46047","5","52","74","0","2010","A","","Fall River County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,53,1883553,510346,9365,679,35317,"",0.98,0.49,0.31,0.62,0.68,0.63,0.63,"",-1,-6.7,1,1.9,-41074,-2.1,73131,16.7,6604,239.2,-40,-5.6,-2054,-5.5
"46049","5","52","74","0","2010","A","","Faulk County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,1037763,260516,4488,852,44317,"",1.08,0.94,0.85,1.01,1.19,0.90,0.90,"",0,0.0,0,0.0,114786,12.4,10275,4.1,2512,127.1,91,12.0,4761,12.0
"46051","5","52","74","0","2010","A","","Grant County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,203,9138004,2073659,33259,867,45089,"",1.05,1.25,0.95,1.09,0.76,0.76,0.76,"",-1,-5.3,-24,-10.6,-1478846,-13.9,-218903,-9.5,19221,136.9,-31,-3.5,-1630,-3.5
"46053","5","52","74","0","2010","A","","Gregory County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,78,3111966,756362,9795,764,39727,"",0.98,1.27,1.16,1.38,0.86,0.91,0.91,"",1,10.0,2,2.6,-74504,-2.3,59660,8.6,8371,587.9,-47,-5.8,-2431,-5.8
"46055","5","52","74","0","2010","A","","Haakon County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,1626662,369916,3917,820,42620,"",1.17,1.23,1.07,1.53,0.93,0.87,0.87,"",0,0.0,0,0.0,98511,6.4,50518,15.8,3729,1983.5,43,5.5,2228,5.5
"46057","5","52","74","0","2010","A","N","Hamlin County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"46059","5","52","74","0","2010","A","N","Hand County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46061","5","52","74","0","2010","A","N","Hanson County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46063","5","52","74","0","2010","A","N","Harding County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46065","1","52","74","0","2010","A","","Hughes County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,420363,0,0,1260,65511,"",12.12,4.55,4.55,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,33996,8.8,0,0.0,0,0.0,22,1.8,1116,1.7
"46065","5","52","74","0","2010","A","","Hughes County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",53,466,24941154,4899961,80350,1029,53484,"",1.21,1.03,0.87,1.45,1.35,0.85,0.85,"",-3,-5.4,25,5.7,565536,2.3,304821,6.6,59773,290.5,-34,-3.2,-1779,-3.2
"46067","5","52","74","0","2010","A","","Hutchinson County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,106,4699397,990621,12499,851,44230,"",1.09,0.97,0.89,0.99,0.84,0.91,0.91,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"46069","5","52","74","0","2010","A","N","Hyde County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46071","5","52","74","0","2010","A","N","Jackson County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46073","5","52","74","0","2010","A","N","Jerauld County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46075","5","52","74","0","2010","A","","Jones County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,663238,180298,2158,665,34604,"",1.10,0.90,0.78,0.86,0.79,0.87,0.87,"",0,0.0,0,0.0,34602,5.5,30820,20.6,1942,899.1,32,5.1,1662,5.0
"46077","5","52","74","0","2010","A","N","Kingsbury County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"46079","5","52","74","0","2010","A","","Lake County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,104,3972088,1026976,20632,732,38041,"",1.06,0.54,0.37,0.54,0.39,0.68,0.68,"",-1,-4.2,2,2.0,-458231,-10.3,-37512,-3.5,12104,141.9,-105,-12.5,-5500,-12.6
"46081","5","52","74","0","2010","A","","Lawrence County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",53,670,25490173,6239166,113953,731,38021,"",0.93,1.35,0.98,1.13,1.07,0.72,0.72,"",-1,-1.9,-101,-13.1,-1076528,-4.1,-742277,-10.6,72062,172.0,68,10.3,3549,10.3
"46083","5","52","74","0","2010","A","","Lincoln County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",137,1882,99379178,21050786,434764,1016,52817,"",1.85,3.03,2.31,2.64,2.32,0.76,0.76,"",6,4.6,119,6.7,7773721,8.5,2401105,12.9,327713,306.1,17,1.7,859,1.7
"46085","5","52","74","0","2010","A","N","Lyman County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46087","5","52","74","0","2010","A","","McCook County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,56,2249513,575733,9604,776,40350,"",1.43,1.00,0.85,1.01,1.10,0.85,0.85,"",-1,-5.9,-6,-9.7,287793,14.7,56040,10.8,7007,269.8,163,26.6,8452,26.5
"46089","5","52","74","0","2010","A","","McPherson County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,52,1680178,497252,9005,627,32625,"",1.33,1.94,1.43,2.50,2.67,0.74,0.74,"",0,0.0,3,6.1,154679,10.1,-144369,-22.5,7481,490.9,31,5.2,1650,5.3
"46091","5","52","74","0","2010","A","N","Marshall County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"46093","5","52","74","0","2010","A","","Meade County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,300,11699003,3549611,62661,750,39008,"",0.74,1.01,0.65,1.37,1.26,0.65,0.65,"",1,3.6,93,44.9,3223217,38.0,1018458,40.2,33570,115.4,-38,-4.8,-1954,-4.8
"46095","5","52","74","0","2010","A","N","Mellette County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46097","5","52","74","0","2010","A","N","Miner County, South Dakota","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46099","1","52","74","0","2010","A","","Minnehaha County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,48,4072574,0,0,1620,84260,"",4.74,3.42,3.74,0.00,0.00,1.09,1.09,"",0,0.0,1,2.1,401881,10.9,0,0.0,0,0.0,113,7.5,5882,7.5
