"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51121","3","54","74","0","2010","A","","Montgomery County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,1263476,316396,2309,969,50371,"",13.24,4.42,5.52,39.17,29.19,1.25,1.24,"",0,0.0,0,0.0,37339,3.0,26220,9.0,1513,190.1,23,2.4,1161,2.4
"51121","5","54","74","0","2010","A","","Montgomery County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",297,2028,119310268,18820084,386008,1132,58844,"",1.20,0.89,0.86,0.92,0.90,0.97,0.97,"",4,1.4,56,2.8,-7480971,-5.9,485226,2.6,208516,117.5,-105,-8.5,-5460,-8.5
"51125","1","54","74","0","2010","A","","Nelson County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",12.26,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-60566,-100.0,0,0.0,0,0.0,-1553,-100.0,-80755,-100.0
"51125","5","54","74","0","2010","A","","Nelson County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,125,5011519,1253628,23086,772,40146,"",0.86,0.63,0.54,0.64,0.69,0.86,0.86,"",0,0.0,4,3.3,195023,4.0,63287,5.3,14940,183.4,9,1.2,477,1.2
"51127","5","54","74","0","2010","A","","New Kent County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,125,7079435,1256630,9838,1088,56560,"",0.82,0.57,0.59,0.57,0.22,1.04,1.04,"N",4,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"51131","5","54","74","0","2010","A","N","Northampton County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"51133","1","54","74","0","2010","A","","Northumberland County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,58258,0,0,1120,58258,"",15.68,0.68,0.75,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,522,0.9,0,0.0,0,0.0,10,0.9,522,0.9
"51133","5","54","74","0","2010","A","","Northumberland County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,151,6840553,1394290,20663,870,45227,"",0.74,0.98,0.90,0.75,0.46,0.92,0.92,"",-1,-2.9,2,1.3,340505,5.2,-4818,-0.3,10839,110.3,29,3.4,1480,3.4
"51135","1","54","74","0","2010","A","","Nottoway County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",17.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51135","5","54","74","0","2010","A","","Nottoway County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,108,2583832,849489,14718,461,23961,"",0.52,0.34,0.16,0.40,0.32,0.47,0.47,"",-1,-4.5,1,0.9,-198453,-7.1,-44753,-5.0,4633,45.9,-38,-7.6,-1981,-7.6
"51137","5","54","74","0","2010","A","","Orange County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,256,13261803,2517134,36581,998,51888,"",0.82,0.50,0.46,0.50,0.41,0.93,0.93,"",2,2.6,2,0.8,312170,2.4,21141,0.8,18292,100.0,16,1.6,821,1.6
"51139","5","54","74","0","2010","A","N","Page County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51141","5","54","74","0","2010","A","","Patrick County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,328,5751562,2259478,52801,337,17522,"",0.56,1.12,0.48,0.75,0.67,0.43,0.43,"",2,8.7,22,7.2,264975,4.8,-826748,-26.8,22987,77.1,-8,-2.3,-408,-2.3
"51143","5","54","74","0","2010","A","","Pittsylvania County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,142,5837240,1287021,31462,792,41204,"",0.43,0.22,0.18,0.20,0.18,0.85,0.85,"",-3,-5.6,-2,-1.4,140054,2.5,32679,2.6,17667,128.1,31,4.1,1640,4.1
"51145","5","54","74","0","2010","A","","Powhatan County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,294,16153124,2760069,51038,1058,55005,"",1.06,0.81,0.74,0.98,0.90,0.91,0.91,"N",5,6.1,0,0,0,0,0,0,0,0,0,0,0,0
"51147","5","54","74","0","2010","A","","Prince Edward County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,118,3754119,1017762,8462,614,31950,"",0.54,0.23,0.15,0.23,0.11,0.63,0.63,"",-1,-2.7,2,1.7,-105440,-2.7,66233,7.0,4676,123.5,-25,-3.9,-1298,-3.9
"51149","1","54","74","0","2010","A","","Prince George County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,45,3208430,0,0,1384,71965,"",56.05,6.18,5.33,0.00,0.00,0.87,0.87,"",0,0.0,1,2.3,34496,1.1,0,0.0,0,0.0,-14,-1.0,-721,-1.0
"51149","3","54","74","0","2010","A","N","Prince George County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51149","5","54","74","0","2010","A","N","Prince George County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",10,17.9,0,0,0,0,0,0,0,0,0,0,0,0
"51153","1","54","74","0","2010","A","","Prince William County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,3517517,0,0,1643,85446,"",0.83,0.71,0.82,0.00,0.00,1.15,1.15,"",0,0.0,6,17.1,689530,24.4,0,0.0,0,0.0,85,5.5,4454,5.5
"51153","3","54","74","0","2010","A","N","Prince William County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51153","5","54","74","0","2010","A","","Prince William County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1192,7804,606344359,76288325,1496529,1494,77697,"",1.42,1.29,1.44,1.33,1.33,1.12,1.11,"",42,3.7,-47,-0.6,19044849,3.2,1757690,2.4,535464,55.7,55,3.8,2894,3.9
"51155","3","54","74","0","2010","A","","Pulaski County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,266180,0,0,731,38026,"",38.70,4.30,4.56,0.00,0.00,1.06,1.06,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51155","5","54","74","0","2010","A","N","Pulaski County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-2,-4.1,0,0,0,0,0,0,0,0,0,0,0,0
"51157","5","54","74","0","2010","A","","Rappahannock County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,91,3252645,778037,9959,684,35580,"",1.16,1.16,0.62,1.03,0.60,0.53,0.53,"",3,10.3,1,1.1,296337,10.0,-8580,-1.1,6239,167.7,53,8.4,2793,8.5
"51159","5","54","74","0","2010","A","","Richmond County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,63,3737330,413546,5425,1144,59480,"",0.57,0.32,0.39,0.25,0.24,1.23,1.23,"",-3,-15.8,2,3.3,834990,28.8,-22768,-5.2,1688,45.2,234,25.7,12159,25.7
"51161","3","54","74","0","2010","A","N","Roanoke County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","5","54","74","0","2010","A","","Roanoke County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",226,2861,112381100,20316644,476603,756,39286,"",0.90,1.43,0.97,0.96,1.11,0.68,0.68,"",1,0.4,-44,-1.5,-1806575,-1.6,-1893587,-8.5,265814,126.1,0,0.0,-28,-0.1
"51163","5","54","74","0","2010","A","N","Rockbridge County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","3","54","74","0","2010","A","N","Rockingham County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","5","54","74","0","2010","A","","Rockingham County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,308,14599141,2790501,35734,913,47451,"",0.48,0.19,0.16,0.16,0.12,0.82,0.82,"",-2,-2.3,-58,-15.8,-2478340,-14.5,-448876,-13.9,13754,62.6,16,1.8,812,1.7
"51167","5","54","74","0","2010","A","","Russell County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,306,10908085,2138973,32272,686,35647,"",0.54,0.75,0.49,0.55,0.32,0.65,0.65,"",-1,-2.7,20,7.0,1588342,17.0,392001,22.4,19017,143.5,60,9.6,3079,9.5
"51169","5","54","74","0","2010","A","","Scott County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,97,2763903,869737,10998,548,28518,"",0.52,0.34,0.20,0.27,0.17,0.58,0.59,"",-1,-3.8,-9,-8.5,-187375,-6.3,2165,0.2,2663,31.9,12,2.2,654,2.3
"51171","5","54","74","0","2010","A","","Shenandoah County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,258,13020090,2467801,38652,970,50433,"",0.61,0.34,0.34,0.31,0.23,1.01,1.01,"",2,2.8,13,5.3,434955,3.5,133501,5.7,13832,55.7,-20,-2.0,-1040,-2.0
"51173","3","54","74","0","2010","A","N","Smyth County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",24.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51173","5","54","74","0","2010","A","N","Smyth County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"51175","5","54","74","0","2010","A","","Southampton County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,132,4204843,1144069,52747,611,31755,"",0.42,0.60,0.38,0.60,1.21,0.63,0.62,"",2,16.7,2,1.5,39603,1.0,-22504,-1.9,22326,73.4,-7,-1.1,-368,-1.1
"51177","5","54","74","0","2010","A","","Spotsylvania County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",228,1527,101357902,14936389,264627,1276,66359,"",0.82,0.87,1.03,0.86,0.74,1.19,1.19,"",7,3.2,110,7.8,11712989,13.1,1924356,14.8,122034,85.6,59,4.8,3095,4.9
"51179","5","54","74","0","2010","A","","Stafford County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",311,2794,230639620,27656030,491897,1588,82560,"",1.19,1.35,1.54,1.46,1.46,1.14,1.14,"",-3,-1.0,92,3.4,17561063,8.2,1031982,3.9,241551,96.5,71,4.7,3698,4.7
"51181","5","54","74","0","2010","A","","Surry County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,55,3685412,867591,52069,1293,67211,"",0.75,0.42,0.23,0.48,1.10,0.56,0.56,"",-1,-10.0,12,27.9,725826,24.5,-193357,-18.2,-6634,-11.3,-20,-1.5,-1087,-1.6
"51183","1","54","74","0","2010","A","","Sussex County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,2139772,0,0,1885,98005,"",26.17,11.27,19.37,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,52804,2.5,0,0.0,0,0.0,47,2.6,2419,2.5
"51183","5","54","74","0","2010","A","N","Sussex County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"51185","3","54","74","0","2010","A","N","Tazewell County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",15.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51185","5","54","74","0","2010","A","","Tazewell County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,496,20578191,4477111,107501,798,41502,"",0.53,0.51,0.41,0.46,0.59,0.81,0.81,"",-10,-11.8,-11,-2.2,443936,2.2,-3801,-0.1,33424,45.1,34,4.5,1757,4.4
"51187","3","54","74","0","2010","A","N","Warren County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","54","74","0","2010","A","","Warren County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,265,13090091,2521619,55369,949,49350,"",0.82,0.40,0.36,0.39,0.43,0.90,0.90,"",5,6.0,31,13.2,831688,6.8,224697,9.8,25161,83.3,-57,-5.7,-2943,-5.6
"51191","1","54","74","0","2010","A","","Washington County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,83794,0,0,1611,83794,"",4.09,0.09,0.12,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,2839,3.5,0,0.0,0,0.0,54,3.5,2839,3.5
"51191","5","54","74","0","2010","A","","Washington County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",115,484,20982027,4206611,63667,834,43366,"",0.67,0.43,0.31,0.35,0.20,0.72,0.72,"",-2,-1.7,-16,-3.2,-208715,-1.0,-154077,-3.5,18016,39.5,19,2.3,999,2.4
"51193","5","54","74","0","2010","A","N","Westmoreland County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"51195","1","54","74","0","2010","A","","Wise County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,80465,0,0,1032,53643,"",5.86,0.23,0.13,0.00,0.00,0.76,0.75,"",0,0.0,1,100.0,15506,23.9,0,0.0,0,0.0,33,3.3,1676,3.2
"51195","5","54","74","0","2010","A","","Wise County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,542,28680082,4742109,68051,1018,52915,"",0.54,0.60,0.48,0.49,0.27,0.80,0.80,"",2,3.2,-8,-1.5,2027300,7.6,-143446,-2.9,36630,116.6,86,9.2,4455,9.2
"51197","3","54","74","0","2010","A","N","Wythe County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","54","74","0","2010","A","N","Wythe County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"51199","1","54","74","0","2010","A","","York County, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,112,7856373,0,0,1348,70094,"",4.05,9.60,11.30,0.00,0.00,1.18,1.18,"",-1,-50.0,-5,-4.3,262977,3.5,0,0.0,0,0.0,95,7.6,4915,7.5
"51199","3","54","74","0","2010","A","N","York County, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51199","5","54","74","0","2010","A","","York County, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",200,1011,55019360,9520895,138466,1047,54439,"",1.16,0.83,0.81,0.83,0.59,0.98,0.98,"",5,2.6,-29,-2.8,-1407459,-2.5,-234312,-2.4,67448,95.0,4,0.4,195,0.4
"51510","1","54","74","0","2010","A","","Alexandria City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,1153,108543819,0,0,1811,94174,"",3.04,21.60,17.18,0.00,0.00,0.80,0.80,"",0,0.0,93,8.8,7883435,7.8,0,0.0,0,0.0,-16,-0.9,-818,-0.9
"51510","3","54","74","0","2010","A","N","Alexandria City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","5","54","74","0","2010","A","","Alexandria City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1482,16793,1654609829,167704686,3027717,1895,98527,"",2.14,3.00,2.67,3.08,2.83,0.89,0.89,"",19,1.3,215,1.3,68848830,4.3,3773824,2.3,1271214,72.4,55,3.0,2872,3.0
"51515","3","54","74","0","2010","A","N","Bedford City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",62.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51515","5","54","74","0","2010","A","","Bedford City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,80,3445866,679500,9060,828,43073,"",0.75,0.42,0.33,0.34,0.23,0.79,0.79,"",-4,-13.3,-1,-1.2,533033,18.3,-58128,-7.9,1725,23.5,133,19.1,6926,19.2
"51520","3","54","74","0","2010","A","N","Bristol City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","54","74","0","2010","A","","Bristol City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,198,7961605,1675163,21950,773,40176,"",0.60,0.28,0.22,0.23,0.17,0.80,0.80,"N",-3,-6.1,0,0,0,0,0,0,0,0,0,0,0,0
"51530","5","54","74","0","2010","A","","Buena Vista City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,28,748984,293573,4484,516,26829,"",0.67,0.23,0.13,0.23,0.14,0.57,0.57,"",2,25.0,-10,-26.3,-86333,-10.3,-97390,-24.9,-2059,-31.5,91,21.4,4750,21.5
"51540","1","54","74","0","2010","A","","Charlottesville City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,67347,0,0,1295,67347,"",2.78,0.05,0.05,0.00,0.00,0.89,0.89,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","2","54","74","0","2010","A","N","Charlottesville City, Virginia","State Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","3","54","74","0","2010","A","N","Charlottesville City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","54","74","0","2010","A","","Charlottesville City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",326,2659,173416927,24084871,429794,1254,65209,"",1.30,1.31,1.22,1.49,1.37,0.93,0.93,"",-11,-3.3,-269,-9.2,-21925493,-11.2,-3327952,-12.1,133586,45.1,-29,-2.3,-1504,-2.3
"51550","1","54","74","0","2010","A","","Chesapeake City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,29,2380773,0,0,1592,82809,"",2.18,0.55,0.68,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,6136,0.3,0,0.0,0,0.0,8,0.5,452,0.5
"51550","3","54","74","0","2010","A","N","Chesapeake City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","5","54","74","0","2010","A","","Chesapeake City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",569,7530,431171342,61193691,1247506,1101,57264,"",0.89,1.36,1.26,1.08,0.97,0.93,0.93,"",-5,-0.9,-505,-6.3,-7982781,-1.8,-689861,-1.1,281421,29.1,50,4.8,2606,4.8
"51570","3","54","74","0","2010","A","N","Colonial Heights City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","5","54","74","0","2010","A","N","Colonial Heights City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-3,-5.2,0,0,0,0,0,0,0,0,0,0,0,0
"51580","1","54","74","0","2010","A","","Covington City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,306677,0,0,874,45434,"",23.13,3.39,1.93,0.00,0.00,0.59,0.59,"",0,0.0,1,16.7,39753,14.9,0,0.0,0,0.0,-59,-6.3,-3098,-6.4
"51580","3","54","74","0","2010","A","N","Covington City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51580","5","54","74","0","2010","A","N","Covington City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","3","54","74","0","2010","A","N","Danville City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","54","74","0","2010","A","","Danville City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,536,21648652,4826485,76303,776,40377,"",0.53,0.36,0.26,0.32,0.18,0.74,0.74,"",-2,-2.3,-16,-2.9,-867353,-3.9,-95007,-1.9,30369,66.1,-8,-1.0,-388,-1.0
"51595","5","54","74","0","2010","A","N","Emporia City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","2","54","74","0","2010","A","N","Fairfax City, Virginia","State Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","3","54","74","0","2010","A","N","Fairfax City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","54","74","0","2010","A","","Fairfax City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",503,4419,403458098,43221249,714766,1756,91292,"",2.71,3.81,3.67,3.30,3.26,0.96,0.96,"",-7,-1.4,138,3.2,26331471,7.0,1486648,3.6,354583,98.4,62,3.7,3190,3.6
"51610","3","54","74","0","2010","A","N","Falls Church City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51610","5","54","74","0","2010","A","","Falls Church City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",197,1523,136985415,16325440,335317,1730,89954,"",1.79,2.11,1.80,2.67,3.20,0.85,0.85,"",6,3.1,88,6.1,6618605,5.1,1054307,6.9,157499,88.6,-17,-1.0,-915,-1.0
"51620","5","54","74","0","2010","A","","Franklin City, Virginia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,111,4743381,1154529,27512,821,42669,"",0.62,0.47,0.42,0.54,0.85,0.90,0.90,"",1,4.8,4,3.7,361932,8.3,168160,17.0,12091,78.4,34,4.3,1753,4.3
"51630","1","54","74","0","2010","A","","Fredericksburg City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,97871,0,0,1882,97871,"",3.68,0.07,0.10,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,-20777,-17.5,0,0.0,0,0.0,171,10.0,8885,10.0
"51630","3","54","74","0","2010","A","N","Fredericksburg City, Virginia","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
