"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42115","3","61","74","0","2010","A","N","Susquehanna County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42115","5","61","74","0","2010","A","","Susquehanna County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,373200,142428,5512,410,21326,"",0.38,0.11,0.08,0.28,0.21,0.77,0.77,"",1,33.3,4,28.6,44549,13.6,16339,13.0,1687,44.1,-34,-7.7,-1737,-7.5
"42117","2","61","74","0","2010","A","N","Tioga County, Pennsylvania","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","3","61","74","0","2010","A","","Tioga County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1005,39967932,0,0,765,39776,"",3.33,1.31,1.81,0.00,0.00,1.38,1.38,"",0,0.0,-25,-2.4,441889,1.1,0,0.0,0,0.0,27,3.7,1395,3.6
"42117","5","61","74","0","2010","A","N","Tioga County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42119","3","61","74","0","2010","A","","Union County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,834,32522032,0,0,750,38976,"",4.14,0.86,1.02,0.00,0.00,1.19,1.19,"",0,0.0,-2,-0.2,885918,2.8,0,0.0,0,0.0,23,3.2,1153,3.0
"42119","5","61","74","0","2010","A","N","Union County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42121","2","61","74","0","2010","A","N","Venango County, Pennsylvania","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","3","61","74","0","2010","A","","Venango County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1157,43515750,0,0,723,37619,"",3.00,0.94,1.17,0.00,0.00,1.24,1.24,"",0,0.0,13,1.1,481815,1.1,0,0.0,0,0.0,0,0.0,13,0.0
"42121","5","61","74","0","2010","A","","Venango County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,92,1866088,138756,7173,389,20247,"",0.58,0.24,0.15,0.11,0.11,0.64,0.65,"",0,0.0,0,0.0,-7169,-0.4,5053,3.8,824,13.0,-4,-1.0,-170,-0.8
"42123","3","61","74","0","2010","A","","Warren County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,772,33005565,0,0,822,42767,"",2.16,0.84,1.24,0.00,0.00,1.47,1.47,"",0,0.0,-39,-4.8,-1488711,-4.3,0,0.0,0,0.0,4,0.5,216,0.5
"42123","5","61","74","0","2010","A","","Warren County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,172,5027034,1271550,59684,563,29269,"",0.72,0.59,0.57,1.26,1.18,0.97,0.97,"",1,12.5,9,5.5,431680,9.4,95921,8.2,14377,31.7,20,3.7,1048,3.7
"42125","2","61","74","0","2010","A","N","Washington County, Pennsylvania","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","3","61","74","0","2010","A","N","Washington County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",-2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","61","74","0","2010","A","","Washington County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,819,25468780,2394349,84930,598,31116,"",0.76,0.54,0.43,0.41,0.27,0.80,0.80,"",0,0.0,22,2.8,-4271768,-14.4,82015,3.5,15879,23.0,-120,-16.7,-6200,-16.6
"42127","3","61","74","0","2010","A","","Wayne County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,899,43624164,0,0,933,48530,"",1.74,0.96,1.62,0.00,0.00,1.70,1.70,"",0,0.0,1,0.1,682923,1.6,0,0.0,0,0.0,14,1.5,725,1.5
"42127","5","61","74","0","2010","A","","Wayne County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,156,2342603,1246682,46460,289,15033,"",0.52,0.53,0.27,1.31,0.97,0.51,0.51,"",-1,-11.1,10,6.8,-193765,-7.6,43789,3.6,11891,34.4,-44,-13.2,-2300,-13.3
"42129","2","61","74","0","2010","A","N","Westmoreland County, Pennsylvania","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","3","61","74","0","2010","A","N","Westmoreland County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",187,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","61","74","0","2010","A","","Westmoreland County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1729,65155755,3324065,172601,725,37686,"",0.73,0.69,0.76,0.37,0.37,1.10,1.10,"",1,1.4,-102,-5.6,1348260,2.1,-194499,-5.5,20537,13.5,55,8.2,2839,8.1
"42131","3","61","74","0","2010","A","","Wyoming County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,715,30021906,0,0,808,42008,"",2.44,1.21,1.46,0.00,0.00,1.21,1.21,"",0,0.0,9,1.3,876730,3.0,0,0.0,0,0.0,14,1.8,740,1.8
"42131","5","61","74","0","2010","A","","Wyoming County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,133702,40912,2863,475,24683,"",0.41,0.03,0.02,0.06,0.08,0.69,0.69,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","1","61","74","0","2010","A","","York County, Pennsylvania","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,49760,0,0,478,24880,"",8.79,0.14,0.06,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,-278,-0.6,0,0.0,0,0.0,-3,-0.6,-139,-0.6
"42133","2","61","74","0","2010","A","N","York County, Pennsylvania","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","3","61","74","0","2010","A","N","York County, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",225,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",2,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"42133","5","61","74","0","2010","A","","York County, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,2209,84729497,10135678,572605,738,38354,"",0.82,0.68,0.70,0.88,0.93,1.02,1.02,"",6,8.5,160,7.8,7502137,9.7,1569387,18.3,164399,40.3,13,1.8,665,1.8
"42999","3","61","74","0","2010","A","N","Unknown Or Undefined, Pennsylvania","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","5","61","74","0","2010","A","","Unknown Or Undefined, Pennsylvania","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",302,1997,62055100,11337526,581699,598,31070,"N",1.54,0,0,0,0,0,0,"",9,3.1,314,18.7,7409927,13.6,1069783,10.4,159008,37.6,-26,-4.2,-1402,-4.3
"44000","2","61","54","0","2010","A","","Rhode Island -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",9,4581,247017281,0,0,1037,53926,"",0.31,0.70,0.80,0.00,0.00,1.15,1.15,"",0,0.0,43,0.9,6237022,2.6,0,0.0,0,0.0,17,1.7,867,1.6
"44000","3","61","54","0","2010","A","","Rhode Island -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",41,21693,1147288045,0,0,1017,52887,"",0.17,0.80,1.07,0.00,0.00,1.34,1.34,"",1,2.5,-743,-3.3,-3659616,-0.3,0,0.0,0,0.0,30,3.0,1588,3.1
"44000","5","61","54","0","2010","A","","Rhode Island -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",530,19211,874202932,70094753,2252242,875,45505,"",1.45,2.23,2.48,1.21,1.10,1.11,1.11,"",5,1.0,126,0.7,27661336,3.3,5420600,8.4,249830,12.5,22,2.6,1149,2.6
"44001","3","61","74","0","2010","A","N","Bristol County, Rhode Island","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","61","74","0","2010","A","","Bristol County, Rhode Island","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,1612,69162034,1150484,26898,825,42900,"",1.74,6.10,8.13,0.74,0.47,1.33,1.33,"",0,0.0,-79,-4.7,-2323839,-3.3,40383,3.6,372,1.4,12,1.5,615,1.5
"44003","2","61","74","0","2010","A","N","Kent County, Rhode Island","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","3","61","74","0","2010","A","N","Kent County, Rhode Island","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","61","74","0","2010","A","","Kent County, Rhode Island","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1405,52609011,17957423,490578,720,37451,"",1.27,1.02,1.01,1.75,1.34,0.99,0.99,"",-1,-1.4,3,0.2,3418893,7.0,1255019,7.5,83132,20.4,45,6.7,2376,6.8
"44005","2","61","74","0","2010","A","N","Newport County, Rhode Island","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","3","61","74","0","2010","A","N","Newport County, Rhode Island","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","61","74","0","2010","A","","Newport County, Rhode Island","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,1187,48331190,3148715,86776,783,40729,"",1.44,1.60,1.59,0.68,0.52,0.99,0.99,"",0,0.0,17,1.5,-27739,-0.1,-149614,-4.5,6346,7.9,-12,-1.5,-595,-1.4
"44007","2","61","74","0","2010","A","","Providence County, Rhode Island","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,1232,69783039,0,0,1089,56650,"",0.27,0.31,0.37,0.00,0.00,1.16,1.16,"",0,0.0,-13,-1.0,1065587,1.6,0,0.0,0,0.0,27,2.5,1444,2.6
"44007","3","61","74","0","2010","A","","Providence County, Rhode Island","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,12155,662447891,0,0,1048,54502,"",0.16,0.75,1.00,0.00,0.00,1.33,1.33,"",0,0.0,-313,-2.5,-11086208,-1.6,0,0.0,0,0.0,9,0.9,483,0.9
"44007","5","61","74","0","2010","A","","Providence County, Rhode Island","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",251,14342,683796587,39630249,1409617,917,47677,"",1.38,2.80,3.14,1.19,1.20,1.12,1.12,"",-4,-1.6,141,1.0,25437103,3.9,3264818,9.0,131773,10.3,25,2.8,1316,2.8
"44009","2","61","74","0","2010","A","N","Washington County, Rhode Island","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","3","61","74","0","2010","A","N","Washington County, Rhode Island","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","5","61","74","0","2010","A","","Washington County, Rhode Island","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,531,16452560,5830993,157067,596,30979,"",1.66,0.57,0.49,0.93,0.72,0.86,0.86,"",4,5.6,39,7.9,1167259,7.6,851419,17.1,18164,13.1,-2,-0.3,-120,-0.4
"44999","5","61","74","0","2010","A","","Unknown Or Undefined, Rhode Island","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,134,3851550,2376889,81306,553,28761,"",1.81,0.75,0.39,1.21,1.19,0.52,0.52,"",7,13.7,4,3.1,-10341,-0.3,158575,7.1,10043,14.1,-20,-3.5,-1022,-3.4
"45000","1","61","54","0","2010","A","","South Carolina -- Statewide","Federal Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,283,16028715,0,0,1091,56722,"",4.27,1.88,2.01,0.00,0.00,1.07,1.07,"",0,0.0,8,2.9,555823,3.6,0,0.0,0,0.0,9,0.8,457,0.8
"45000","2","61","54","0","2010","A","","South Carolina -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",40,37046,1644061509,0,0,853,44379,"",0.43,1.43,1.61,0.00,0.00,1.13,1.13,"",0,0.0,406,1.1,46635790,2.9,0,0.0,0,0.0,15,1.8,781,1.8
"45000","3","61","54","0","2010","A","","South Carolina -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1001,103899,3845266453,758184,13349,712,37010,"",1.29,0.97,1.08,0.01,0.07,1.12,1.12,"",-4,-0.4,-2954,-2.8,-117583879,-3.0,-65297,-7.9,-2281,-14.6,-1,-0.1,-77,-0.2
"45000","5","61","54","0","2010","A","","South Carolina -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1043,20877,664557681,88711429,1749968,612,31833,"",0.90,0.62,0.57,0.79,0.70,0.93,0.93,"",11,1.1,856,4.3,24961862,3.9,5522252,6.6,161263,10.2,-2,-0.3,-114,-0.4
"45001","3","61","74","0","2010","A","N","Abbeville County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45001","5","61","74","0","2010","A","","Abbeville County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,364,8654130,492126,17712,457,23781,"",1.32,3.47,3.03,1.82,2.46,0.87,0.87,"",-1,-16.7,-23,-5.9,-946827,-9.9,-174089,-26.1,-4870,-21.6,-21,-4.4,-1054,-4.2
"45003","2","61","74","0","2010","A","N","Aiken County, South Carolina","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","3","61","74","0","2010","A","N","Aiken County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","5","61","74","0","2010","A","","Aiken County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,168,3459662,799150,23325,396,20573,"",0.89,0.15,0.08,0.21,0.29,0.50,0.49,"",2,8.3,17,11.3,265908,8.3,21498,2.8,-83,-0.4,-10,-2.5,-531,-2.5
"45005","2","61","74","0","2010","A","N","Allendale County, South Carolina","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","3","61","74","0","2010","A","N","Allendale County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45005","5","61","74","0","2010","A","N","Allendale County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","2","61","74","0","2010","A","N","Anderson County, South Carolina","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","3","61","74","0","2010","A","","Anderson County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,4049,146085753,0,0,694,36076,"",2.09,1.21,1.48,0.00,0.00,1.23,1.23,"",1,2.1,-87,-2.1,-5962876,-3.9,0,0.0,0,0.0,-13,-1.8,-688,-1.9
"45007","5","61","74","0","2010","A","","Anderson County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,572,16260172,1534826,20953,547,28452,"",0.66,0.54,0.50,0.46,0.26,0.93,0.93,"",-4,-14.8,-75,-11.6,443542,2.8,-84456,-5.2,-2436,-10.4,77,16.4,3993,16.3
"45009","3","61","74","0","2010","A","N","Bamberg County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45009","5","61","74","0","2010","A","","Bamberg County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,499,13081970,1980986,27794,504,26195,"",2.13,5.72,5.97,7.61,5.30,1.04,1.04,"",0,0.0,79,18.8,969281,8.0,134224,7.3,-2986,-9.7,-50,-9.0,-2622,-9.1
"45011","3","61","74","0","2010","A","","Barnwell County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,678,23035323,0,0,653,33955,"",3.32,1.96,2.58,0.00,0.00,1.32,1.32,"",0,0.0,-34,-4.8,-964537,-4.0,0,0.0,0,0.0,4,0.6,228,0.7
"45011","5","61","74","0","2010","A","N","Barnwell County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","1","61","74","0","2010","A","","Beaufort County, South Carolina","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,151,7468949,0,0,949,49354,"",33.99,31.25,33.50,0.00,0.00,1.07,1.07,"",0,0.0,5,3.4,249699,3.5,0,0.0,0,0.0,-1,-0.1,-37,-0.1
"45013","2","61","74","0","2010","A","N","Beaufort County, South Carolina","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","3","61","74","0","2010","A","N","Beaufort County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","61","74","0","2010","A","","Beaufort County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,553,15543137,3211066,56892,541,28120,"",0.93,0.51,0.48,0.85,0.85,0.94,0.94,"",4,9.8,0,0.0,-70471,-0.5,-203606,-6.0,-805,-1.4,-2,-0.4,-102,-0.4
"45015","1","61","74","0","2010","A","","Berkeley County, South Carolina","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,39,3558918,0,0,1755,91254,"",36.57,12.56,19.53,0.00,0.00,1.55,1.55,"",0,0.0,1,2.6,214567,6.4,0,0.0,0,0.0,81,4.8,4199,4.8
"45015","3","61","74","0","2010","A","N","Berkeley County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",3,7.5,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","61","74","0","2010","A","","Berkeley County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,347,22747887,2427730,35999,1261,65587,"",0.98,0.50,0.86,1.08,0.75,1.73,1.73,"",4,22.2,48,16.1,2615348,13.0,255825,11.8,5432,17.8,-32,-2.5,-1671,-2.5
"45017","3","61","74","0","2010","A","","Calhoun County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,285,9726085,0,0,656,34137,"",2.36,1.20,1.23,0.00,0.00,1.02,1.02,"",-2,-33.3,-19,-6.2,-744769,-7.1,0,0.0,0,0.0,-7,-1.1,-316,-0.9
"45017","5","61","74","0","2010","A","N","Calhoun County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","1","61","74","0","2010","A","","Charleston County, South Carolina","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,168640,0,0,1622,84320,"",6.81,0.11,0.17,0.00,0.00,1.47,1.47,"",0,0.0,2,100.0,168640,100.0,0,0.0,0,0.0,1622,100.0,84320,100.0
"45019","2","61","74","0","2010","A","N","Charleston County, South Carolina","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","3","61","74","0","2010","A","N","Charleston County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","61","74","0","2010","A","","Charleston County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,2346,80389953,9997844,199269,659,34261,"",1.00,0.60,0.55,0.78,0.78,0.93,0.92,"",-7,-5.5,-141,-5.7,-3562380,-4.2,-647316,-6.1,-14816,-6.9,10,1.5,508,1.5
"45021","3","61","74","0","2010","A","N","Cherokee County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45021","5","61","74","0","2010","A","","Cherokee County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,538,14273388,325650,4803,510,26518,"",0.63,1.61,1.42,0.28,0.16,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","3","61","74","0","2010","A","N","Chester County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","61","74","0","2010","A","N","Chesterfield County, South Carolina","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","61","74","0","2010","A","","Chesterfield County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1105,37215769,0,0,648,33677,"",3.73,1.40,1.70,0.00,0.00,1.21,1.21,"",0,0.0,51,4.8,-1195168,-3.1,0,0.0,0,0.0,-53,-7.6,-2763,-7.6
"45027","3","61","74","0","2010","A","","Clarendon County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,695,22992202,0,0,636,33082,"",4.87,1.63,2.21,0.00,0.00,1.36,1.36,"",0,0.0,-15,-2.1,-1860190,-7.5,0,0.0,0,0.0,-38,-5.6,-1946,-5.6
"45027","5","61","74","0","2010","A","N","Clarendon County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","3","61","74","0","2010","A","N","Colleton County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45029","5","61","74","0","2010","A","","Colleton County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,73,1880831,185142,4593,495,25765,"",1.01,0.37,0.36,0.27,0.33,0.97,0.97,"",-1,-11.1,-7,-8.8,-125496,-6.3,-20760,-10.1,1445,45.9,13,2.7,686,2.7
"45031","3","61","74","0","2010","A","N","Darlington County, South Carolina","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","61","74","0","2010","A","","Darlington County, South Carolina","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,314,8522444,132147,3325,522,27163,"",0.88,0.90,0.67,0.11,0.13,0.75,0.75,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
