"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06053","5","11","74","0","1990","A","","Monterey County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",667,28945,457797670,0,0,304,15816,"",5.08,20.54,27.36,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","11","74","0","1990","A","","Orange County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",244,7234,103732656,0,0,276,14340,"",0.26,0.59,0.54,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06061","5","11","74","0","1990","A","","Placer County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",98,517,7810858,0,0,291,15120,"",1.29,0.84,0.99,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","11","74","0","1990","A","","Riverside County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",699,17696,231393907,0,0,251,13076,"",2.28,5.36,5.55,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","11","74","0","1990","A","","Sacramento County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",381,3434,42923392,0,0,240,12500,"",0.90,0.70,0.58,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","11","74","0","1990","A","","San Bernardino County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",480,5280,88404676,0,0,322,16744,"",1.36,1.30,1.65,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","11","74","0","1990","A","","San Diego County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1048,11244,160689714,0,0,275,14291,"",1.26,1.13,1.14,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","11","74","0","1990","A","","San Francisco County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",58,427,7675663,0,0,346,17983,"",0.12,0.07,0.07,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06077","5","11","74","0","1990","A","","San Joaquin County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1649,16590,177973799,0,0,206,10728,"",10.14,9.85,8.29,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","11","74","0","1990","A","","San Luis Obispo County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",393,2738,41282246,0,0,290,15075,"",4.20,3.65,4.51,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","11","74","0","1990","A","","San Mateo County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",166,3035,51280724,0,0,325,16897,"",0.63,0.98,0.95,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","11","74","0","1990","A","","Santa Barbara County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",669,11333,161834776,0,0,275,14280,"",4.30,6.87,7.23,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11","74","0","1990","A","","Santa Clara County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",410,5042,71496040,0,0,273,14179,"",0.76,0.59,0.44,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06095","5","11","74","0","1990","A","","Solano County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",221,1707,26168556,0,0,295,15332,"",2.54,1.74,1.91,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","11","74","0","1990","A","","Sonoma County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",760,5432,74007567,0,0,262,13624,"",4.11,3.72,3.84,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06101","5","11","74","0","1990","A","","Sutter County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",644,4289,49649319,0,0,223,11575,"",20.22,21.61,24.18,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","11","74","0","1990","A","","Ventura County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",627,16255,246707809,0,0,292,15178,"",2.91,6.65,7.10,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","11","74","0","1990","A","","Yolo County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",462,4931,78032343,0,0,304,15824,"",8.90,7.39,8.79,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","5","11","74","0","1990","A","","Yuba County, California","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",214,2317,26703437,0,0,222,11525,"",11.87,12.38,11.37,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","11","54","0","1990","A","","Colorado -- Statewide","Private","Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",849,10248,151192841,0,0,284,14754,"",0.55,0.69,0.74,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08001","5","11","74","0","1990","A","","Adams County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",47,721,11992466,0,0,320,16641,"",0.57,0.78,0.97,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","11","74","0","1990","A","","Arapahoe County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,71,996754,0,0,271,14072,"",0.07,0.04,0.04,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","11","74","0","1990","A","","Boulder County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",35,552,9402238,0,0,328,17046,"",0.32,0.47,0.59,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","11","74","0","1990","A","","Denver County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,211,4621737,0,0,422,21956,"",0.07,0.06,0.08,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","11","74","0","1990","A","","Douglas County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,65,787402,0,0,234,12145,"",0.72,0.49,0.49,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08039","5","11","74","0","1990","A","","Elbert County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",8,32,372286,0,0,224,11634,"",3.42,2.82,3.66,0.00,0.00,1.30,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","5","11","74","0","1990","A","","El Paso County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",24,169,1849553,0,0,211,10977,"",0.17,0.11,0.10,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","5","11","74","0","1990","A","","Fremont County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,382612,0,0,202,10483,"",0.48,0.44,0.43,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08045","5","11","74","0","1990","A","","Garfield County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",8,110,1164880,0,0,203,10558,"",0.42,0.93,0.83,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","11","74","0","1990","A","","Jefferson County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,278,4422090,0,0,306,15902,"",0.16,0.17,0.18,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08063","5","11","74","0","1990","A","","Kit Carson County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,144,2524523,0,0,337,17542,"",3.92,5.86,12.03,0.00,0.00,2.05,2.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","11","74","0","1990","A","","La Plata County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",9,48,544992,0,0,217,11295,"",0.45,0.36,0.42,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","11","74","0","1990","A","","Larimer County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",42,494,6922152,0,0,269,14010,"",0.52,0.67,0.74,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08071","5","11","74","0","1990","A","","Las Animas County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,31,365539,0,0,230,11952,"",0.87,0.91,1.23,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","11","74","0","1990","A","","Logan County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",13,115,2588836,0,0,432,22479,"",1.37,1.76,4.11,0.00,0.00,2.33,2.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08077","5","11","74","0","1990","A","","Mesa County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",35,440,4849183,0,0,212,11021,"",0.88,1.30,1.28,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","11","74","0","1990","A","","Moffat County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",7,19,289694,0,0,291,15114,"",1.33,0.45,0.49,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08083","5","11","74","0","1990","A","","Montezuma County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",12,34,657843,0,0,368,19160,"",1.35,0.54,1.01,0.00,0.00,1.87,1.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08085","5","11","74","0","1990","A","","Montrose County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,218,2375338,0,0,210,10909,"",1.78,2.63,2.86,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08087","5","11","74","0","1990","A","","Morgan County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,290,4881860,0,0,324,16858,"",3.11,3.68,6.67,0.00,0.00,1.81,1.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08089","5","11","74","0","1990","A","","Otero County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,269,3162415,0,0,226,11760,"",2.90,4.20,5.95,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08095","5","11","74","0","1990","A","","Phillips County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,128,2157737,0,0,324,16835,"",4.70,10.91,21.39,0.00,0.00,1.96,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","11","74","0","1990","A","","Pitkin County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,315089,0,0,443,23055,"",0.15,0.11,0.21,0.00,0.00,1.90,1.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08101","5","11","74","0","1990","A","","Pueblo County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,133,1205355,0,0,174,9063,"",0.38,0.31,0.26,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","11","74","0","1990","A","","Sedgwick County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,316888,0,0,298,15521,"",2.76,2.52,5.30,0.00,0.00,2.05,2.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","5","11","74","0","1990","A","","Washington County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,421581,0,0,371,19309,"",1.43,2.06,4.28,0.00,0.00,2.09,2.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","11","74","0","1990","A","","Weld County, Colorado","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",131,2594,38529758,0,0,286,14852,"",2.86,5.63,7.01,0.00,0.00,1.25,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","11","54","0","1990","A","","Connecticut -- Statewide","Private","Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",268,4352,72872739,0,0,322,16743,"",0.17,0.27,0.26,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","5","11","74","0","1990","A","","Fairfield County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",29,203,4092549,0,0,387,20144,"",0.06,0.05,0.05,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09003","5","11","74","0","1990","A","","Hartford County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1826,27155829,0,0,286,14871,"",0.17,0.35,0.30,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","11","74","0","1990","A","","Litchfield County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",29,138,2518667,0,0,352,18318,"",0.32,0.23,0.28,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","11","74","0","1990","A","","Middlesex County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,463,8310224,0,0,345,17949,"",0.30,0.72,0.84,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","11","74","0","1990","A","","New Haven County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",38,411,8006620,0,0,375,19493,"",0.11,0.11,0.15,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","11","74","0","1990","A","","New London County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",45,967,17410805,0,0,346,18010,"",0.45,0.89,1.08,0.00,0.00,1.21,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","11","74","0","1990","A","","Tolland County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",20,190,3454125,0,0,350,18180,"",0.47,0.56,0.71,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","11","74","0","1990","A","","Windham County, Connecticut","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",19,151,1827271,0,0,233,12115,"",0.50,0.46,0.42,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","11","54","0","1990","A","","Delaware -- Statewide","Private","Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",123,1577,25681322,0,0,313,16285,"",0.42,0.46,0.52,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","11","54","0","1990","A","","Florida -- Statewide","Private","Agriculture, forestry, fishing and hunting","State, NAICS Sector -- by ownership sector","All establishment sizes",5115,109376,1374938076,0,0,242,12571,"",1.00,2.04,2.06,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","5","11","74","0","1990","A","","Baker County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",14,526,5211500,0,0,190,9903,"",3.63,10.51,11.17,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","11","74","0","1990","A","","Broward County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",94,982,15049423,0,0,295,15332,"",0.17,0.20,0.23,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12013","5","11","74","0","1990","A","","Calhoun County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",32,259,4277854,0,0,318,16522,"",9.02,10.12,17.36,0.00,0.00,1.72,1.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12019","5","11","74","0","1990","A","","Clay County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,355,5378197,0,0,291,15157,"",0.82,1.37,2.05,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","11","74","0","1990","A","","Collier County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",154,10773,74048285,0,0,132,6873,"",1.79,14.98,9.50,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","11","74","0","1990","A","","Columbia County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",23,132,2261698,0,0,329,17123,"",1.58,0.97,1.65,0.00,0.00,1.70,1.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","11","74","0","1990","A","","DeSoto County, Florida","Private","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1349,16724855,0,0,238,12396,"",10.78,17.06,24.07,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
