"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25001","5","53","74","0","1990","A","","Barnstable County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",316,1134,17812483,0,0,302,15710,"",1.01,1.01,0.91,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","53","74","0","1990","A","","Berkshire County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",140,468,7403308,0,0,304,15819,"",0.78,0.48,0.38,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","53","74","0","1990","A","","Bristol County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",365,2183,42398654,0,0,374,19423,"",0.71,0.71,0.74,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","5","53","74","0","1990","A","","Dukes County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,102,1525731,0,0,289,15032,"",1.17,1.25,1.11,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","53","74","0","1990","A","","Essex County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",606,3025,62898676,0,0,400,20795,"",0.83,0.70,0.67,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","53","74","0","1990","A","","Franklin County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",42,128,2255101,0,0,338,17584,"",0.56,0.33,0.33,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","53","74","0","1990","A","","Hampden County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",430,2587,45873232,0,0,341,17732,"",0.96,0.82,0.73,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","53","74","0","1990","A","","Hampshire County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",119,685,9837780,0,0,276,14363,"",0.85,0.84,0.63,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","53","74","0","1990","A","","Middlesex County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1447,8303,218414510,0,0,506,26304,"",0.87,0.69,0.70,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","53","74","0","1990","A","","Nantucket County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,90,1697272,0,0,362,18824,"",1.28,1.55,1.60,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","53","74","0","1990","A","","Norfolk County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",726,4743,112895428,0,0,458,23803,"",0.95,1.03,1.03,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","53","74","0","1990","A","","Plymouth County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",329,1423,26758992,0,0,362,18807,"",0.73,0.62,0.59,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","53","74","0","1990","A","","Suffolk County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1035,13254,413933544,0,0,601,31232,"",1.26,1.49,1.67,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","53","74","0","1990","A","","Worcester County, Massachusetts","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",578,2550,50480829,0,0,381,19796,"",0.81,0.57,0.53,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","53","54","0","1990","A","","Michigan -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",6030,48235,888603356,0,0,354,18423,"",0.77,0.78,0.64,0.00,0.00,0.81,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26005","5","53","74","0","1990","A","","Allegan County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,103,1201892,0,0,225,11678,"",0.56,0.25,0.15,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","53","74","0","1990","A","","Alpena County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,76,877288,0,0,223,11581,"",0.45,0.43,0.28,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26009","5","53","74","0","1990","A","","Antrim County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,36,429720,0,0,227,11827,"",0.93,0.49,0.40,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","53","74","0","1990","A","","Barry County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,60,508974,0,0,164,8507,"",0.60,0.45,0.21,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","53","74","0","1990","A","","Bay County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,281,3307467,0,0,226,11770,"",0.71,0.50,0.30,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","53","74","0","1990","A","","Benzie County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,317192,0,0,215,11162,"",0.36,0.60,0.51,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","53","74","0","1990","A","","Berrien County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",116,568,9075747,0,0,307,15974,"",0.83,0.56,0.47,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","53","74","0","1990","A","","Branch County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,151,2474739,0,0,315,16389,"",0.85,0.79,0.73,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","53","74","0","1990","A","","Calhoun County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",67,525,6448508,0,0,236,12295,"",0.68,0.58,0.33,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","53","74","0","1990","A","","Cass County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,33,282794,0,0,167,8701,"",0.62,0.23,0.11,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","53","74","0","1990","A","","Charlevoix County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,58,616966,0,0,205,10668,"",0.57,0.48,0.28,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","53","74","0","1990","A","","Cheboygan County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,15,153771,0,0,196,10195,"",0.38,0.15,0.11,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26033","5","53","74","0","1990","A","","Chippewa County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,73,1114864,0,0,296,15377,"",0.56,0.43,0.42,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26035","5","53","74","0","1990","A","","Clare County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,28,248842,0,0,170,8835,"",0.53,0.28,0.19,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","53","74","0","1990","A","","Clinton County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,52,685146,0,0,254,13197,"",0.61,0.37,0.29,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26041","5","53","74","0","1990","A","","Delta County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,73,661239,0,0,175,9121,"",0.48,0.36,0.19,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26043","5","53","74","0","1990","A","","Dickinson County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,48,603481,0,0,242,12594,"",0.59,0.23,0.15,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","53","74","0","1990","A","","Eaton County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,132,1776277,0,0,258,13431,"",0.62,0.48,0.36,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","53","74","0","1990","A","","Emmet County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,192,2869438,0,0,288,14971,"",0.96,0.98,0.88,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","53","74","0","1990","A","","Genesee County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",266,1622,22098975,0,0,262,13627,"",0.92,0.62,0.34,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26051","5","53","74","0","1990","A","","Gladwin County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,28,290729,0,0,203,10540,"",0.56,0.47,0.32,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26053","5","53","74","0","1990","A","","Gogebic County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,74,409615,0,0,107,5548,"",0.70,0.89,0.39,0.00,0.00,0.44,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","53","74","0","1990","A","","Grand Traverse County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,325,6170437,0,0,365,18981,"",0.70,0.59,0.68,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26057","5","53","74","0","1990","A","","Gratiot County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,65,452156,0,0,135,7001,"",0.54,0.34,0.14,0.00,0.00,0.41,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26059","5","53","74","0","1990","A","","Hillsdale County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,111,1065892,0,0,185,9603,"",0.47,0.57,0.30,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26061","5","53","74","0","1990","A","","Houghton County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,65,696624,0,0,206,10731,"",0.52,0.39,0.27,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26063","5","53","74","0","1990","A","","Huron County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,40,379909,0,0,183,9498,"",0.35,0.24,0.14,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","53","74","0","1990","A","","Ingham County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",247,2880,39394462,0,0,263,13679,"",0.98,1.07,0.66,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26067","5","53","74","0","1990","A","","Ionia County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,43,534882,0,0,239,12439,"",0.45,0.19,0.13,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26069","5","53","74","0","1990","A","","Iosco County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,58,470197,0,0,157,8154,"",0.61,0.43,0.25,0.00,0.00,0.58,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26071","5","53","74","0","1990","A","","Iron County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,156650,0,0,118,6143,"",0.37,0.47,0.20,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","53","74","0","1990","A","","Isabella County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,139,1749812,0,0,242,12596,"",0.68,0.44,0.34,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","53","74","0","1990","A","","Jackson County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",64,333,5500615,0,0,318,16531,"",0.59,0.40,0.32,0.00,0.00,0.81,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","53","74","0","1990","A","","Kalamazoo County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",160,1500,22723717,0,0,291,15147,"",0.86,0.87,0.61,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","53","74","0","1990","A","","Kent County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",353,2742,55878885,0,0,392,20382,"",0.79,0.63,0.60,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","5","53","74","0","1990","A","","Lapeer County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,140,1924484,0,0,265,13796,"",0.79,0.51,0.40,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26089","5","53","74","0","1990","A","","Leelanau County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,18,404416,0,0,438,22784,"",0.48,0.34,0.62,0.00,0.00,1.81,1.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","5","53","74","0","1990","A","","Lenawee County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",58,196,2148926,0,0,211,10973,"",0.79,0.42,0.25,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","53","74","0","1990","A","","Livingston County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",59,754,9487962,0,0,242,12585,"",0.71,1.72,1.18,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","53","74","0","1990","A","","Macomb County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",437,2539,48156323,0,0,365,18970,"",0.75,0.56,0.41,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26101","5","53","74","0","1990","A","","Manistee County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,28,514096,0,0,350,18198,"",0.58,0.28,0.32,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26103","5","53","74","0","1990","A","","Marquette County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,181,1976791,0,0,210,10942,"",0.61,0.47,0.30,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26105","5","53","74","0","1990","A","","Mason County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,33,639883,0,0,375,19489,"",0.45,0.26,0.29,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26107","5","53","74","0","1990","A","","Mecosta County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,59,627067,0,0,204,10628,"",0.89,0.42,0.27,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26109","5","53","74","0","1990","A","","Menominee County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,29,471748,0,0,310,16128,"",0.55,0.23,0.24,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26111","5","53","74","0","1990","A","","Midland County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,147,2098169,0,0,275,14314,"",0.82,0.28,0.15,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26113","5","53","74","0","1990","A","","Missaukee County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,5,48204,0,0,189,9804,"",0.58,0.18,0.11,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","53","74","0","1990","A","","Monroe County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,210,2509279,0,0,230,11977,"",0.76,0.39,0.21,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26117","5","53","74","0","1990","A","","Montcalm County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,118,1336020,0,0,219,11362,"",0.84,0.47,0.32,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26119","5","53","74","0","1990","A","","Montmorency County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,162503,0,0,123,6394,"",0.63,0.76,0.42,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","53","74","0","1990","A","","Muskegon County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",85,540,10703651,0,0,381,19809,"",0.73,0.59,0.60,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","53","74","0","1990","A","","Newaygo County, Michigan","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,49,484225,0,0,190,9882,"",0.48,0.38,0.21,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
