"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47183","5","53","74","0","2000","A","","Weakley County, Tennessee","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,48,800306,0,0,323,16790,"",0.72,0.28,0.22,0.00,0.00,0.78,0.78,"",-1,-5.9,1,2.1,14552,1.9,0,0.0,0,0.0,4,1.3,190,1.1
"47187","5","53","74","0","2000","A","","Williamson County, Tennessee","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",151,1498,47164596,0,0,606,31496,"",1.04,1.65,1.67,0.00,0.00,1.01,1.01,"",6,4.1,128,9.3,6378976,15.6,0,0.0,0,0.0,33,5.8,1718,5.8
"47189","5","53","74","0","2000","A","","Wilson County, Tennessee","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",72,491,11590524,0,0,454,23586,"",1.12,1.17,1.05,0.00,0.00,0.90,0.90,"",8,12.5,-12,-2.4,-97371,-0.8,0,0.0,0,0.0,7,1.6,330,1.4
"48000","3","53","54","0","2000","A","","Texas -- Statewide","Local Government","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",169,3979,96025071,0,0,464,24130,"",1.70,1.13,0.89,0.00,0.00,0.78,0.78,"",6,3.7,-47,-1.2,5263039,5.8,0,0.0,0,0.0,30,6.9,1586,7.0
"48000","5","53","54","0","2000","A","","Texas -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",21021,169073,5597733373,0,0,637,33108,"",1.11,1.17,1.23,0.00,0.00,1.05,1.05,"",258,1.2,5068,3.1,537893555,10.6,0,0.0,0,0.0,44,7.4,2256,7.3
"48001","5","53","74","0","2000","A","","Anderson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,176,4772556,0,0,521,27091,"",0.79,0.67,0.74,0.00,0.00,1.11,1.11,"",0,0.0,32,22.2,1900261,66.2,0,0.0,0,0.0,136,35.3,7087,35.4
"48003","5","53","74","0","2000","A","","Andrews County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,59,1518936,0,0,498,25891,"",0.83,0.89,0.87,0.00,0.00,0.98,0.98,"",-2,-15.4,-1,-1.7,227851,17.6,0,0.0,0,0.0,87,21.2,4521,21.2
"48005","5","53","74","0","2000","A","","Angelina County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,281,6379415,0,0,436,22676,"",0.98,0.51,0.49,0.00,0.00,0.96,0.96,"",4,6.2,7,2.6,717116,12.7,0,0.0,0,0.0,39,9.8,2042,9.9
"48007","5","53","74","0","2000","A","","Aransas County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,118,1908920,0,0,312,16223,"",1.47,1.40,1.17,0.00,0.00,0.84,0.84,"",1,3.2,22,22.9,446891,30.6,0,0.0,0,0.0,18,6.1,927,6.1
"48013","5","53","74","0","2000","A","","Atascosa County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,44,835462,0,0,362,18845,"",0.58,0.31,0.28,0.00,0.00,0.89,0.89,"",3,23.1,4,10.0,116932,16.3,0,0.0,0,0.0,16,4.6,844,4.7
"48015","5","53","74","0","2000","A","","Austin County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,97,1628073,0,0,322,16741,"",0.86,0.77,0.47,0.00,0.00,0.61,0.61,"",-5,-15.2,-18,-15.7,-718254,-30.6,0,0.0,0,0.0,-72,-18.3,-3736,-18.2
"48021","5","53","74","0","2000","A","","Bastrop County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,65,812153,0,0,241,12511,"",0.90,0.41,0.24,0.00,0.00,0.59,0.59,"",-1,-3.6,3,4.8,67288,9.0,0,0.0,0,0.0,9,3.9,432,3.6
"48025","5","53","74","0","2000","A","","Bee County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,77,1396733,0,0,351,18238,"",0.79,0.58,0.51,0.00,0.00,0.87,0.87,"",-1,-5.3,9,13.2,233225,20.0,0,0.0,0,0.0,20,6.0,1043,6.1
"48027","5","53","74","0","2000","A","","Bell County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",233,1337,27117938,0,0,390,20283,"",1.54,0.98,0.87,0.00,0.00,0.89,0.89,"",-3,-1.3,25,1.9,2057790,8.2,0,0.0,0,0.0,23,6.3,1181,6.2
"48029","5","53","74","0","2000","A","","Bexar County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1329,11924,332560034,0,0,536,27891,"",1.19,1.18,1.21,0.00,0.00,1.03,1.03,"",23,1.8,467,4.1,27682726,9.1,0,0.0,0,0.0,24,4.7,1279,4.8
"48037","5","53","74","0","2000","A","","Bowie County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",92,588,12669218,0,0,414,21543,"",1.10,0.98,0.90,0.00,0.00,0.91,0.91,"",2,2.2,30,5.4,1697502,15.5,0,0.0,0,0.0,36,9.5,1875,9.5
"48039","5","53","74","0","2000","A","","Brazoria County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",175,1254,33254849,0,0,510,26519,"",1.18,1.07,0.91,0.00,0.00,0.86,0.86,"",-4,-2.2,91,7.8,4066960,13.9,0,0.0,0,0.0,27,5.6,1427,5.7
"48041","5","53","74","0","2000","A","","Brazos County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",178,1265,32491393,0,0,494,25693,"",1.40,1.09,1.26,0.00,0.00,1.16,1.16,"",5,2.9,108,9.3,4883303,17.7,0,0.0,0,0.0,35,7.6,1824,7.6
"48043","5","53","74","0","2000","A","","Brewster County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,30,206592,0,0,134,6964,"",0.68,0.46,0.16,0.00,0.00,0.36,0.36,"",0,0.0,-1,-3.2,-22202,-9.7,0,0.0,0,0.0,-9,-6.3,-476,-6.4
"48049","5","53","74","0","2000","A","","Brown County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,82,1449604,0,0,342,17768,"",0.94,0.35,0.28,0.00,0.00,0.80,0.80,"",3,10.3,7,9.3,175882,13.8,0,0.0,0,0.0,16,4.9,823,4.9
"48051","5","53","74","0","2000","A","","Burleson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,30,392153,0,0,253,13182,"",0.53,0.59,0.37,0.00,0.00,0.63,0.63,"",-1,-12.5,-5,-14.3,-92128,-19.0,0,0.0,0,0.0,-10,-3.8,-492,-3.6
"48053","5","53","74","0","2000","A","","Burnet County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",47,117,1937009,0,0,318,16520,"",1.35,0.81,0.62,0.00,0.00,0.76,0.76,"",6,14.6,10,9.3,468019,31.9,0,0.0,0,0.0,53,20.0,2759,20.0
"48055","5","53","74","0","2000","A","","Caldwell County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,59,745353,0,0,244,12687,"",0.93,0.60,0.39,0.00,0.00,0.65,0.65,"",0,0.0,1,1.7,49053,7.0,0,0.0,0,0.0,14,6.1,733,6.1
"48057","5","53","74","0","2000","A","","Calhoun County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,59,1431359,0,0,469,24398,"",0.67,0.32,0.23,0.00,0.00,0.71,0.71,"",-2,-13.3,0,0.0,244897,20.6,0,0.0,0,0.0,82,21.2,4260,21.2
"48059","5","53","74","0","2000","A","","Callahan County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,423224,0,0,395,20561,"",0.73,0.73,0.73,0.00,0.00,1.02,1.02,"",1,20.0,6,40.0,159354,60.4,0,0.0,0,0.0,60,17.9,3163,18.2
"48061","5","53","74","0","2000","A","","Cameron County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",322,1714,32388146,0,0,363,18901,"",1.44,1.01,0.98,0.00,0.00,0.97,0.97,"",13,4.2,42,2.5,2661216,9.0,0,0.0,0,0.0,21,6.1,1124,6.3
"48067","5","53","74","0","2000","A","","Cass County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,55,855512,0,0,298,15484,"",0.52,0.40,0.28,0.00,0.00,0.70,0.70,"",2,20.0,0,0.0,-105153,-10.9,0,0.0,0,0.0,-37,-11.0,-1930,-11.1
"48071","5","53","74","0","2000","A","","Chambers County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,186,6827028,0,0,705,36655,"",0.81,1.69,1.91,0.00,0.00,1.13,1.13,"",0,0.0,58,45.3,3541041,107.8,0,0.0,0,0.0,211,42.7,10983,42.8
"48073","5","53","74","0","2000","A","","Cherokee County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,68,1180709,0,0,336,17492,"",0.74,0.26,0.22,0.00,0.00,0.85,0.85,"",-2,-7.4,-5,-6.8,-78082,-6.2,0,0.0,0,0.0,6,1.8,307,1.8
"48083","5","53","74","0","2000","A","","Coleman County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,316791,0,0,316,16457,"",0.87,0.56,0.56,0.00,0.00,0.97,0.98,"",0,0.0,1,5.6,55882,21.4,0,0.0,0,0.0,33,11.7,1758,12.0
"48085","5","53","74","0","2000","A","","Collin County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",383,7430,212272253,0,0,549,28571,"",1.05,2.84,2.23,0.00,0.00,0.78,0.78,"",44,13.0,97,1.3,23473675,12.4,0,0.0,0,0.0,54,10.9,2824,11.0
"48089","5","53","74","0","2000","A","","Colorado County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,49,1748215,0,0,693,36046,"",0.41,0.50,0.87,0.00,0.00,1.74,1.75,"",-1,-10.0,-9,-15.5,-512657,-22.7,0,0.0,0,0.0,-56,-7.5,-2879,-7.4
"48091","5","53","74","0","2000","A","","Comal County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",88,916,20839733,0,0,437,22743,"",1.18,2.01,2.04,0.00,0.00,1.01,1.01,"",9,11.4,129,16.4,5418188,35.1,0,0.0,0,0.0,60,15.9,3154,16.1
"48097","5","53","74","0","2000","A","","Cooke County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,164,3040306,0,0,358,18595,"",0.71,0.83,0.65,0.00,0.00,0.78,0.78,"",1,4.3,14,9.3,508757,20.1,0,0.0,0,0.0,34,10.5,1727,10.2
"48099","5","53","74","0","2000","A","","Coryell County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",34,120,1784395,0,0,286,14849,"",1.21,0.62,0.45,0.00,0.00,0.72,0.72,"",1,3.0,2,1.7,110219,6.6,0,0.0,0,0.0,14,5.1,701,5.0
"48113","5","53","74","0","2000","A","","Dallas County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3412,40504,1826892310,0,0,867,45104,"",1.29,1.66,1.87,0.00,0.00,1.13,1.13,"",-61,-1.8,548,1.4,175624408,10.6,0,0.0,0,0.0,72,9.1,3776,9.1
"48115","5","53","74","0","2000","A","","Dawson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,24,465265,0,0,372,19319,"",0.35,0.29,0.25,0.00,0.00,0.84,0.84,"",0,0.0,1,4.3,131015,39.2,0,0.0,0,0.0,90,31.9,4680,32.0
"48117","5","53","74","0","2000","A","","Deaf Smith County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,95,1405855,0,0,285,14838,"",0.82,1.00,0.71,0.00,0.00,0.71,0.71,"",2,13.3,9,10.5,304424,27.6,0,0.0,0,0.0,39,15.9,2043,16.0
"48121","5","53","74","0","2000","A","","Denton County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",304,1591,43585921,0,0,527,27395,"",1.13,0.86,0.89,0.00,0.00,1.04,1.04,"",33,12.2,113,7.6,2463855,6.0,0,0.0,0,0.0,-8,-1.5,-431,-1.5
"48123","5","53","74","0","2000","A","","DeWitt County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,76,1420389,0,0,361,18792,"",0.61,0.73,0.67,0.00,0.00,0.92,0.92,"",0,0.0,8,11.8,260027,22.4,0,0.0,0,0.0,34,10.4,1790,10.5
"48133","5","53","74","0","2000","A","","Eastland County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,20,301409,0,0,292,15197,"",0.51,0.19,0.14,0.00,0.00,0.74,0.74,"",-4,-28.6,-8,-28.6,-178734,-37.2,0,0.0,0,0.0,-33,-10.2,-1700,-10.1
"48135","5","53","74","0","2000","A","","Ector County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",140,1006,26293873,0,0,503,26139,"",1.16,1.31,1.39,0.00,0.00,1.06,1.06,"",8,6.1,135,15.5,5363476,25.6,0,0.0,0,0.0,41,8.9,2120,8.8
"48139","5","53","74","0","2000","A","","Ellis County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",74,351,7950097,0,0,435,22639,"",1.00,0.68,0.63,0.00,0.00,0.92,0.93,"",-5,-6.3,-14,-3.8,138634,1.8,0,0.0,0,0.0,23,5.6,1208,5.6
"48141","5","53","74","0","2000","A","","El Paso County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",594,3779,90327437,0,0,460,23906,"",1.25,0.96,1.02,0.00,0.00,1.06,1.06,"",7,1.2,-2,-0.1,1450057,1.6,0,0.0,0,0.0,8,1.8,400,1.7
"48143","5","53","74","0","2000","A","","Erath County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,95,1443545,0,0,292,15209,"",0.88,0.45,0.34,0.00,0.00,0.76,0.77,"",-1,-2.9,-20,-17.4,-426190,-22.8,0,0.0,0,0.0,-20,-6.4,-991,-6.1
"48145","5","53","74","0","2000","A","","Falls County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,54,146901,0,0,53,2733,"",0.77,0.90,0.12,0.00,0.00,0.14,0.14,"",0,0.0,29,116.0,10121,7.4,0,0.0,0,0.0,-54,-50.5,-2850,-51.0
"48147","5","53","74","0","2000","A","","Fannin County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,34,643217,0,0,367,19105,"",0.70,0.29,0.22,0.00,0.00,0.79,0.79,"",-1,-7.1,-12,-26.1,-225435,-26.0,0,0.0,0,0.0,6,1.7,323,1.7
"48149","5","53","74","0","2000","A","","Fayette County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,56,643999,0,0,223,11586,"",0.63,0.44,0.23,0.00,0.00,0.53,0.53,"",-2,-10.0,-7,-11.1,-210367,-24.6,0,0.0,0,0.0,-36,-13.9,-1904,-14.1
"48157","5","53","74","0","2000","A","","Fort Bend County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",185,1126,34909568,0,0,596,31003,"",0.92,0.82,0.79,0.00,0.00,0.96,0.96,"",15,8.8,26,2.4,5815633,20.0,0,0.0,0,0.0,87,17.1,4544,17.2
"48159","5","53","74","0","2000","A","","Franklin County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,22,575986,0,0,503,26181,"",1.48,0.59,0.74,0.00,0.00,1.25,1.25,"",3,30.0,6,37.5,255393,79.7,0,0.0,0,0.0,105,26.4,5498,26.6
"48161","5","53","74","0","2000","A","","Freestone County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,190323,0,0,184,9556,"",0.37,0.31,0.12,0.00,0.00,0.41,0.41,"",0,0.0,-1,-4.8,-11130,-5.5,0,0.0,0,0.0,0,0.0,-37,-0.4
"48167","5","53","74","0","2000","A","","Galveston County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",208,1230,26579293,0,0,416,21606,"",1.18,0.91,0.74,0.00,0.00,0.81,0.81,"",11,5.6,52,4.4,1160281,4.6,0,0.0,0,0.0,1,0.2,36,0.2
"48171","5","53","74","0","2000","A","","Gillespie County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,76,1188860,0,0,299,15558,"",0.84,0.70,0.56,0.00,0.00,0.80,0.80,"",1,3.8,10,15.2,101837,9.4,0,0.0,0,0.0,-20,-6.3,-1017,-6.1
"48177","5","53","74","0","2000","A","","Gonzales County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,43,740753,0,0,332,17260,"",0.79,0.47,0.41,0.00,0.00,0.87,0.87,"",-1,-6.2,-6,-12.2,44585,6.4,0,0.0,0,0.0,58,21.2,3028,21.3
"48179","5","53","74","0","2000","A","","Gray County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,71,1907302,0,0,516,26832,"",0.85,0.61,0.59,0.00,0.00,0.97,0.97,"",0,0.0,4,6.0,285365,17.6,0,0.0,0,0.0,50,10.7,2594,10.7
"48181","5","53","74","0","2000","A","","Grayson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",105,460,9762568,0,0,408,21208,"",1.08,0.67,0.53,0.00,0.00,0.79,0.79,"",1,1.0,37,8.7,1447512,17.4,0,0.0,0,0.0,30,7.9,1555,7.9
"48183","5","53","74","0","2000","A","","Gregg County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",150,836,19833975,0,0,456,23730,"",1.02,0.84,0.84,0.00,0.00,1.00,1.00,"",4,2.7,42,5.3,1104617,5.9,0,0.0,0,0.0,2,0.4,136,0.6
"48185","5","53","74","0","2000","A","","Grimes County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,44,1394818,0,0,611,31761,"",0.73,0.44,0.52,0.00,0.00,1.18,1.18,"",0,0.0,3,7.3,293643,26.7,0,0.0,0,0.0,89,17.0,4627,17.1
"48187","5","53","74","0","2000","A","","Guadalupe County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",68,279,5375794,0,0,371,19291,"",1.34,0.82,0.65,0.00,0.00,0.79,0.79,"",3,4.6,-1,-0.4,-157171,-2.8,0,0.0,0,0.0,-9,-2.4,-475,-2.4
"48189","5","53","74","0","2000","A","","Hale County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,140,2274753,0,0,312,16219,"",0.63,0.61,0.46,0.00,0.00,0.75,0.75,"",0,0.0,-10,-6.7,-60358,-2.6,0,0.0,0,0.0,12,4.0,626,4.0
"48199","5","53","74","0","2000","A","","Hardin County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,96,1248301,0,0,251,13060,"",0.92,0.58,0.36,0.00,0.00,0.61,0.62,"",0,0.0,0,0.0,12038,1.0,0,0.0,0,0.0,3,1.2,149,1.2
"48201","5","53","74","0","2000","A","","Harris County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4111,40685,1506834574,0,0,712,37037,"",1.23,1.42,1.39,0.00,0.00,0.98,0.98,"",37,0.9,1829,4.7,151687641,11.2,0,0.0,0,0.0,41,6.1,2160,6.2
"48203","5","53","74","0","2000","A","","Harrison County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",35,146,3742675,0,0,493,25635,"",0.75,0.43,0.43,0.00,0.00,0.99,0.99,"",0,0.0,2,1.4,293333,8.5,0,0.0,0,0.0,33,7.2,1709,7.1
"48209","5","53","74","0","2000","A","","Hays County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",94,500,11330492,0,0,436,22665,"",1.21,0.94,0.99,0.00,0.00,1.06,1.06,"",-1,-1.1,9,1.8,524976,4.9,0,0.0,0,0.0,13,3.1,676,3.1
"48213","5","53","74","0","2000","A","","Henderson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",55,209,3261680,0,0,300,15606,"",1.19,0.85,0.66,0.00,0.00,0.77,0.77,"",-1,-1.8,-17,-7.5,265602,8.9,0,0.0,0,0.0,45,17.6,2364,17.9
"48215","5","53","74","0","2000","A","","Hidalgo County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",373,1689,29224195,0,0,333,17305,"",1.14,0.67,0.59,0.00,0.00,0.88,0.89,"",4,1.1,36,2.2,2550173,9.6,0,0.0,0,0.0,23,7.4,1171,7.3
"48217","5","53","74","0","2000","A","","Hill County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,70,1106197,0,0,304,15784,"",0.88,0.49,0.41,0.00,0.00,0.83,0.83,"",1,4.3,20,40.0,514835,87.1,0,0.0,0,0.0,77,33.9,3976,33.7
"48219","5","53","74","0","2000","A","","Hockley County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,46,774949,0,0,326,16939,"",0.70,0.37,0.29,0.00,0.00,0.79,0.79,"",1,6.2,2,4.5,93370,13.7,0,0.0,0,0.0,30,10.1,1536,10.0
"48221","5","53","74","0","2000","A","","Hood County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",52,319,6411052,0,0,387,20129,"",1.50,2.17,2.08,0.00,0.00,0.96,0.96,"",1,2.0,-114,-26.3,-1641524,-20.4,0,0.0,0,0.0,29,8.1,1539,8.3
"48223","5","53","74","0","2000","A","","Hopkins County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,71,1160025,0,0,316,16454,"",0.69,0.42,0.30,0.00,0.00,0.73,0.73,"",1,5.0,-11,-13.4,-17637,-1.5,0,0.0,0,0.0,41,14.9,2165,15.2
"48225","5","53","74","0","2000","A","","Houston County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,78,1404395,0,0,348,18102,"",0.93,0.65,0.41,0.00,0.00,0.63,0.63,"",4,16.7,7,9.9,282958,25.2,0,0.0,0,0.0,44,14.5,2270,14.3
"48227","5","53","74","0","2000","A","","Howard County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,112,2010773,0,0,345,17953,"",1.20,0.59,0.47,0.00,0.00,0.79,0.79,"",-1,-2.6,-8,-6.7,35801,1.8,0,0.0,0,0.0,29,9.2,1529,9.3
"48231","5","53","74","0","2000","A","","Hunt County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",57,224,5309139,0,0,456,23737,"",1.15,0.57,0.54,0.00,0.00,0.94,0.94,"",9,18.8,40,21.7,1690808,46.7,0,0.0,0,0.0,77,20.3,4019,20.4
"48239","5","53","74","0","2000","A","","Jackson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,45,524435,0,0,226,11763,"",0.98,0.55,0.29,0.00,0.00,0.53,0.53,"",2,16.7,13,40.6,174565,49.9,0,0.0,0,0.0,14,6.6,743,6.7
"48241","5","53","74","0","2000","A","","Jasper County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,67,1022859,0,0,292,15191,"",0.64,0.41,0.26,0.00,0.00,0.63,0.63,"",2,12.5,9,15.5,207117,25.4,0,0.0,0,0.0,20,7.4,1066,7.5
"48245","5","53","74","0","2000","A","","Jefferson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",232,1532,37149322,0,0,466,24248,"",1.03,0.81,0.70,0.00,0.00,0.86,0.86,"",0,0.0,-24,-1.5,-535924,-1.4,0,0.0,0,0.0,0,0.0,33,0.1
"48249","5","53","74","0","2000","A","","Jim Wells County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,270,8054947,0,0,574,29852,"",1.01,1.31,1.87,0.00,0.00,1.42,1.43,"",1,3.1,31,13.0,1650923,25.8,0,0.0,0,0.0,59,11.5,3076,11.5
"48251","5","53","74","0","2000","A","","Johnson County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,300,4613975,0,0,296,15406,"",0.87,0.59,0.41,0.00,0.00,0.69,0.69,"",3,4.5,60,25.0,907504,24.5,0,0.0,0,0.0,-1,-0.3,-27,-0.2
"48253","5","53","74","0","2000","A","","Jones County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,31,278034,0,0,170,8850,"",0.52,0.40,0.17,0.00,0.00,0.43,0.43,"",1,14.3,7,29.2,-37229,-11.8,0,0.0,0,0.0,-82,-32.5,-4241,-32.4
"48255","5","53","74","0","2000","A","","Karnes County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,37,719742,0,0,373,19409,"",0.92,0.59,0.59,0.00,0.00,1.01,1.01,"",1,10.0,7,23.3,179968,33.3,0,0.0,0,0.0,24,6.9,1265,7.0
"48257","5","53","74","0","2000","A","","Kaufman County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",43,218,4064369,0,0,359,18687,"",0.83,0.65,0.55,0.00,0.00,0.84,0.84,"",4,10.3,28,14.7,654252,19.2,0,0.0,0,0.0,14,4.1,731,4.1
"48259","5","53","74","0","2000","A","","Kendall County, Texas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,67,1378764,0,0,396,20604,"",1.05,0.58,0.52,0.00,0.00,0.91,0.91,"",3,11.5,2,3.1,68268,5.2,0,0.0,0,0.0,7,1.8,365,1.8
