"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48297","5","62","74","0","2000","A","","Live Oak County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,148,2113667,0,0,274,14257,"",0.40,0.55,0.32,0.00,0.00,0.58,0.58,"",-1,-11.1,-3,-2.0,53043,2.6,0,0.0,0,0.0,11,4.2,588,4.3
"48303","5","62","74","0","2000","A","","Lubbock County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",622,14843,483527975,0,0,626,32577,"",1.27,1.33,1.85,0.00,0.00,1.39,1.40,"",1,0.2,-442,-2.9,32138922,7.1,0,0.0,0,0.0,58,10.2,3046,10.3
"48305","5","62","74","0","2000","A","","Lynn County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,64,900970,0,0,270,14059,"",0.49,0.42,0.30,0.00,0.00,0.72,0.72,"",1,12.5,3,4.9,95184,11.8,0,0.0,0,0.0,15,5.9,795,6.0
"48307","5","62","74","0","2000","A","","McCulloch County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,281,4096603,0,0,281,14596,"",0.73,1.07,0.79,0.00,0.00,0.74,0.74,"",1,7.1,-13,-4.4,130742,3.3,0,0.0,0,0.0,21,8.1,1099,8.1
"48309","1","62","74","0","2000","A","","McLennan County, Texas","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2794,122608757,0,0,844,43888,"",3.56,15.63,18.98,0.00,0.00,1.22,1.21,"",0,0.0,-179,-6.0,-7013225,-5.4,0,0.0,0,0.0,6,0.7,294,0.7
"48309","5","62","74","0","2000","A","","McLennan County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",385,10291,281956712,0,0,527,27398,"",1.09,1.09,1.24,0.00,0.00,1.14,1.14,"",5,1.3,41,0.4,14658170,5.5,0,0.0,0,0.0,26,5.2,1320,5.1
"48313","5","62","74","0","2000","A","","Madison County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,459,10123948,0,0,424,22061,"",0.94,1.26,1.39,0.00,0.00,1.10,1.10,"",1,5.9,-96,-17.3,899304,9.7,0,0.0,0,0.0,105,32.9,5452,32.8
"48315","5","62","74","0","2000","A","","Marion County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,291,3397506,0,0,224,11659,"",0.72,1.67,1.10,0.00,0.00,0.66,0.66,"",-2,-15.4,-22,-7.0,-151754,-4.3,0,0.0,0,0.0,6,2.8,329,2.9
"48317","5","62","74","0","2000","A","","Martin County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,147,2209768,0,0,290,15067,"",0.94,1.25,0.83,0.00,0.00,0.66,0.66,"",1,10.0,9,6.5,221683,11.2,0,0.0,0,0.0,12,4.3,608,4.2
"48319","5","62","74","0","2000","A","","Mason County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,104,1561279,0,0,288,14988,"",0.59,1.23,1.06,0.00,0.00,0.86,0.86,"",0,0.0,5,5.1,99800,6.8,0,0.0,0,0.0,5,1.8,275,1.9
"48329","5","62","74","0","2000","A","","Midland County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",300,4215,112491533,0,0,513,26687,"",0.99,0.85,0.82,0.00,0.00,0.96,0.97,"",-4,-1.3,32,0.8,4149030,3.8,0,0.0,0,0.0,15,3.0,784,3.0
"48331","5","62","74","0","2000","A","","Milam County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,551,9097394,0,0,318,16526,"",0.72,0.84,0.50,0.00,0.00,0.60,0.60,"",1,4.2,21,4.0,1242106,15.8,0,0.0,0,0.0,33,11.6,1691,11.4
"48333","5","62","74","0","2000","A","","Mills County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,258,5473623,0,0,408,21209,"",1.14,1.77,2.10,0.00,0.00,1.18,1.18,"",2,15.4,-16,-5.8,263496,5.1,0,0.0,0,0.0,42,11.5,2177,11.4
"48335","5","62","74","0","2000","A","","Mitchell County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,136,2065020,0,0,293,15212,"",0.78,0.59,0.43,0.00,0.00,0.73,0.73,"",0,0.0,-16,-10.5,240350,13.2,0,0.0,0,0.0,62,26.8,3208,26.7
"48339","5","62","74","0","2000","A","","Montgomery County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",402,6835,228254249,0,0,642,33393,"",1.00,0.92,1.08,0.00,0.00,1.17,1.17,"",30,8.1,501,7.9,25435439,12.5,0,0.0,0,0.0,26,4.2,1370,4.3
"48341","5","62","74","0","2000","A","","Moore County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",30,298,5421917,0,0,350,18225,"",0.74,0.37,0.28,0.00,0.00,0.76,0.76,"",2,7.1,13,4.6,635609,13.3,0,0.0,0,0.0,27,8.4,1431,8.5
"48343","5","62","74","0","2000","A","","Morris County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,393,5181574,0,0,253,13171,"",0.89,0.84,0.39,0.00,0.00,0.46,0.46,"",-1,-5.3,-27,-6.4,-161683,-3.0,0,0.0,0,0.0,9,3.7,462,3.6
"48351","5","62","74","0","2000","A","","Newton County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,99,1515404,0,0,293,15256,"",0.38,0.46,0.34,0.00,0.00,0.75,0.75,"",0,0.0,-20,-16.8,-251547,-14.2,0,0.0,0,0.0,8,2.8,439,3.0
"48353","5","62","74","0","2000","A","","Nolan County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",39,484,8049763,0,0,320,16629,"",1.12,0.86,0.68,0.00,0.00,0.80,0.80,"",1,2.6,8,1.7,-67744,-0.8,0,0.0,0,0.0,-8,-2.4,-431,-2.5
"48355","1","62","74","0","2000","A","","Nueces County, Texas","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,145,6545736,0,0,868,45143,"",4.14,0.56,0.67,0.00,0.00,1.20,1.20,"",0,0.0,3,2.1,493685,8.2,0,0.0,0,0.0,47,5.7,2473,5.8
"48355","2","62","74","0","2000","A","","Nueces County, Texas","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1454,33179865,0,0,439,22822,"",0.96,2.15,1.85,0.00,0.00,0.86,0.86,"",0,0.0,-2,-0.1,1968572,6.3,0,0.0,0,0.0,27,6.6,1388,6.5
"48355","3","62","74","0","2000","A","","Nueces County, Texas","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,455,11307173,0,0,478,24869,"",3.10,0.51,0.51,0.00,0.00,0.99,0.99,"",12,200.0,-32,-6.6,-559879,-4.7,0,0.0,0,0.0,9,1.9,493,2.0
"48355","5","62","74","0","2000","A","","Nueces County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",872,20009,562317600,0,0,540,28103,"",1.44,1.46,1.63,0.00,0.00,1.12,1.12,"",-8,-0.9,310,1.6,21708716,4.0,0,0.0,0,0.0,12,2.3,660,2.4
"48361","5","62","74","0","2000","A","","Orange County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",129,2436,46365285,0,0,366,19035,"",1.17,0.99,0.68,0.00,0.00,0.69,0.69,"",0,0.0,4,0.2,-38659,-0.1,0,0.0,0,0.0,-1,-0.3,-44,-0.2
"48367","5","62","74","0","2000","A","","Parker County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",100,913,21558164,0,0,454,23612,"",0.89,0.52,0.56,0.00,0.00,1.07,1.07,"",-1,-1.0,-76,-7.7,434561,2.1,0,0.0,0,0.0,43,10.5,2246,10.5
"48369","5","62","74","0","2000","A","","Parmer County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,93,2077605,0,0,432,22461,"",0.27,0.20,0.21,0.00,0.00,1.04,1.04,"",-1,-12.5,2,2.2,31418,1.5,0,0.0,0,0.0,0,0.0,-25,-0.1
"48371","5","62","74","0","2000","A","","Pecos County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,440,4664488,0,0,204,10607,"",0.47,0.93,0.48,0.00,0.00,0.52,0.52,"",0,0.0,-6,-1.3,3538,0.1,0,0.0,0,0.0,3,1.5,162,1.6
"48375","1","62","74","0","2000","A","","Potter County, Texas","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,793,44226814,0,0,1073,55801,"",4.02,5.76,9.05,0.00,0.00,1.57,1.57,"",0,0.0,-33,-4.0,2399876,5.7,0,0.0,0,0.0,99,10.2,5173,10.2
"48375","3","62","74","0","2000","A","","Potter County, Texas","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,277,7272324,0,0,506,26293,"",2.34,0.58,0.65,0.00,0.00,1.11,1.11,"",3,75.0,76,37.8,2180693,42.8,0,0.0,0,0.0,18,3.7,940,3.7
"48375","5","62","74","0","2000","A","","Potter County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",416,11208,334568138,0,0,574,29850,"",1.33,1.53,1.94,0.00,0.00,1.26,1.26,"",3,0.7,-258,-2.3,36565,0.0,0,0.0,0,0.0,13,2.3,673,2.3
"48379","5","62","74","0","2000","A","","Rains County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,62,516034,0,0,160,8301,"",0.53,0.45,0.20,0.00,0.00,0.45,0.45,"",-1,-12.5,-71,-53.4,-1038601,-66.8,0,0.0,0,0.0,-65,-28.9,-3381,-28.9
"48383","5","62","74","0","2000","A","","Reagan County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,225319,0,0,184,9554,"",0.51,0.21,0.09,0.00,0.00,0.44,0.44,"",-1,-16.7,-17,-41.5,-363579,-61.7,0,0.0,0,0.0,-95,-34.1,-4957,-34.2
"48387","5","62","74","0","2000","A","","Red River County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,643,8719171,0,0,261,13562,"",0.82,1.81,1.43,0.00,0.00,0.79,0.79,"",0,0.0,16,2.6,368134,4.4,0,0.0,0,0.0,5,2.0,232,1.7
"48389","5","62","74","0","2000","A","","Reeves County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,263,2339184,0,0,171,8908,"",0.62,0.54,0.30,0.00,0.00,0.55,0.55,"",-4,-21.1,-12,-4.4,8278,0.4,0,0.0,0,0.0,8,4.9,440,5.2
"48395","5","62","74","0","2000","A","","Robertson County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,352,5303767,0,0,290,15082,"",0.81,1.03,0.71,0.00,0.00,0.69,0.69,"",2,11.8,18,5.4,273602,5.4,0,0.0,0,0.0,0,0.0,22,0.1
"48397","5","62","74","0","2000","A","","Rockwall County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1556,45167023,0,0,558,29028,"",1.19,1.19,1.44,0.00,0.00,1.20,1.20,"",6,7.1,67,4.5,2254312,5.3,0,0.0,0,0.0,4,0.7,202,0.7
"48399","5","62","74","0","2000","A","","Runnels County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,274,4143226,0,0,291,15144,"",0.95,0.77,0.60,0.00,0.00,0.78,0.79,"",-1,-4.2,-14,-4.9,-334958,-7.5,0,0.0,0,0.0,-9,-3.0,-432,-2.8
"48403","5","62","74","0","2000","A","","Sabine County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,228,4193850,0,0,353,18381,"",0.96,0.94,0.71,0.00,0.00,0.76,0.76,"",3,27.3,22,10.7,765260,22.3,0,0.0,0,0.0,34,10.7,1771,10.7
"48405","5","62","74","0","2000","A","","San Augustine County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,354,7027110,0,0,381,19832,"",0.89,1.94,2.04,0.00,0.00,1.05,1.05,"",0,0.0,-39,-9.9,192090,2.8,0,0.0,0,0.0,46,13.7,2429,14.0
"48411","5","62","74","0","2000","A","","San Saba County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,173,2459922,0,0,273,14185,"",0.56,0.89,0.70,0.00,0.00,0.78,0.78,"",2,28.6,4,2.4,230231,10.3,0,0.0,0,0.0,19,7.5,965,7.3
"48413","5","62","74","0","2000","A","","Schleicher County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,175,1578584,0,0,174,9038,"",0.90,2.06,0.99,0.00,0.00,0.48,0.48,"",2,40.0,39,28.7,312456,24.7,0,0.0,0,0.0,-5,-2.8,-295,-3.2
"48415","5","62","74","0","2000","A","","Scurry County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,289,4237595,0,0,282,14646,"",0.71,0.50,0.31,0.00,0.00,0.62,0.62,"",2,8.7,-2,-0.7,186762,4.6,0,0.0,0,0.0,14,5.2,734,5.3
"48419","5","62","74","0","2000","A","","Shelby County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",27,660,13049209,0,0,380,19779,"",0.65,0.94,1.00,0.00,0.00,1.06,1.06,"",-1,-3.6,-48,-6.8,324902,2.6,0,0.0,0,0.0,34,9.8,1803,10.0
"48423","5","62","74","0","2000","A","","Smith County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",440,13093,449289377,0,0,660,34316,"",1.22,1.62,2.12,0.00,0.00,1.31,1.31,"",6,1.4,490,3.9,35647851,8.6,0,0.0,0,0.0,29,4.6,1495,4.6
"48429","5","62","74","0","2000","A","","Stephens County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,275,5611856,0,0,393,20413,"",0.89,0.92,0.94,0.00,0.00,1.03,1.03,"",-1,-4.3,0,0.0,-265866,-4.5,0,0.0,0,0.0,-18,-4.4,-967,-4.5
"48435","5","62","74","0","2000","A","","Sutton County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,38,468516,0,0,239,12411,"",0.45,0.24,0.13,0.00,0.00,0.57,0.57,"",-1,-12.5,-11,-22.4,-124330,-21.0,0,0.0,0,0.0,4,1.7,187,1.5
"48439","3","62","74","0","2000","A","","Tarrant County, Texas","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,4592,134455981,0,0,563,29281,"",0.29,1.04,0.97,0.00,0.00,0.93,0.93,"",1,16.7,62,1.4,4051568,3.1,0,0.0,0,0.0,9,1.6,497,1.7
"48439","5","62","74","0","2000","A","","Tarrant County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2960,59221,2010048733,0,0,653,33941,"",1.19,0.87,0.94,0.00,0.00,1.08,1.08,"",40,1.4,1377,2.4,128004720,6.8,0,0.0,0,0.0,27,4.3,1404,4.3
"48441","5","62","74","0","2000","A","","Taylor County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",359,7990,220238779,0,0,530,27563,"",1.37,1.54,1.95,0.00,0.00,1.26,1.27,"",11,3.2,-143,-1.8,6987864,3.3,0,0.0,0,0.0,26,5.2,1342,5.1
"48451","5","62","74","0","2000","A","","Tom Green County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",201,6626,185758167,0,0,539,28033,"",0.99,1.55,1.94,0.00,0.00,1.25,1.26,"",7,3.6,36,0.5,13835841,8.0,0,0.0,0,0.0,37,7.4,1946,7.5
"48453","1","62","74","0","2000","A","","Travis County, Texas","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,435188,0,0,1182,61438,"",0.70,0.01,0.01,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,118178,37.3,0,0.0,0,0.0,301,34.2,15605,34.0
"48453","3","62","74","0","2000","A","","Travis County, Texas","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,2172,56333848,0,0,499,25933,"",0.47,0.64,0.45,0.00,0.00,0.70,0.71,"",-1,-11.1,-229,-9.5,-1825086,-3.1,0,0.0,0,0.0,33,7.1,1709,7.1
"48453","5","62","74","0","2000","A","","Travis County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1892,40643,1316864816,0,0,623,32401,"",1.06,0.78,0.69,0.00,0.00,0.88,0.88,"",49,2.7,1805,4.6,81818867,6.6,0,0.0,0,0.0,11,1.8,601,1.9
"48455","5","62","74","0","2000","A","","Trinity County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,287,5590691,0,0,374,19463,"",0.91,1.22,1.32,0.00,0.00,1.07,1.07,"",0,0.0,-12,-4.0,204231,3.8,0,0.0,0,0.0,28,8.1,1458,8.1
"48457","5","62","74","0","2000","A","","Tyler County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,308,4638294,0,0,290,15084,"",0.77,0.85,0.64,0.00,0.00,0.75,0.75,"",-2,-9.5,-19,-5.8,278246,6.4,0,0.0,0,0.0,34,13.3,1764,13.2
"48461","5","62","74","0","2000","A","","Upton County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,70,988846,0,0,274,14228,"",0.76,0.64,0.36,0.00,0.00,0.56,0.56,"",0,0.0,-4,-5.4,44197,4.7,0,0.0,0,0.0,29,11.8,1505,11.8
"48463","5","62","74","0","2000","A","","Uvalde County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",60,1277,19208904,0,0,289,15048,"",1.05,1.35,1.11,0.00,0.00,0.82,0.82,"",4,7.1,333,35.3,1602525,9.1,0,0.0,0,0.0,-70,-19.5,-3609,-19.3
"48465","5","62","74","0","2000","A","","Val Verde County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",72,2514,31355689,0,0,240,12471,"",1.05,1.87,1.18,0.00,0.00,0.63,0.63,"",2,2.9,591,30.7,9461454,43.2,0,0.0,0,0.0,21,9.6,1084,9.5
"48469","1","62","74","0","2000","A","","Victoria County, Texas","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,749600,0,0,1169,60778,"",7.30,0.18,0.30,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,37018,5.2,0,0.0,0,0.0,-23,-1.9,-1186,-1.9
"48469","5","62","74","0","2000","A","","Victoria County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",270,4398,125559285,0,0,549,28552,"",1.57,1.23,1.43,0.00,0.00,1.16,1.17,"",8,3.1,-169,-3.7,558193,0.4,0,0.0,0,0.0,23,4.4,1179,4.3
"48471","5","62","74","0","2000","A","","Walker County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1468,33367991,0,0,437,22737,"",1.22,0.67,0.68,0.00,0.00,1.01,1.01,"",1,1.2,43,3.0,1305976,4.1,0,0.0,0,0.0,4,0.9,243,1.1
"48475","5","62","74","0","2000","A","","Ward County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,198,2698015,0,0,262,13644,"",0.62,0.64,0.39,0.00,0.00,0.61,0.61,"",-1,-7.1,-8,-3.9,-241631,-8.2,0,0.0,0,0.0,-12,-4.4,-603,-4.2
"48479","1","62","74","0","2000","A","","Webb County, Texas","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,850680,0,0,1292,67159,"",4.07,0.10,0.21,0.00,0.00,2.13,2.13,"",0,0.0,0,0.0,-53612,-5.9,0,0.0,0,0.0,-72,-5.3,-3766,-5.3
"48479","5","62","74","0","2000","A","","Webb County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",246,7118,174850098,0,0,472,24565,"",0.80,1.07,1.25,0.00,0.00,1.17,1.17,"",5,2.1,803,12.7,20961906,13.6,0,0.0,0,0.0,3,0.6,197,0.8
"48485","5","62","74","0","2000","A","","Wichita County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",290,7074,170635263,0,0,464,24123,"",1.14,1.31,1.44,0.00,0.00,1.10,1.10,"",7,2.5,-330,-4.5,2291935,1.4,0,0.0,0,0.0,27,6.2,1385,6.1
"48489","5","62","74","0","2000","A","","Willacy County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",18,246,5274478,0,0,413,21485,"",0.72,0.70,0.80,0.00,0.00,1.15,1.16,"",1,5.9,13,5.6,596235,12.7,0,0.0,0,0.0,26,6.7,1378,6.9
"48491","5","62","74","0","2000","A","","Williamson County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",319,5654,139888198,0,0,476,24740,"",1.02,0.76,0.42,0.00,0.00,0.55,0.55,"",15,4.9,-138,-2.4,3975684,2.9,0,0.0,0,0.0,25,5.5,1275,5.4
"48495","5","62","74","0","2000","A","","Winkler County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,94,1152310,0,0,237,12324,"",0.47,0.46,0.24,0.00,0.00,0.51,0.51,"",-2,-22.2,-15,-13.8,-484409,-29.6,0,0.0,0,0.0,-52,-18.0,-2726,-18.1
"48501","5","62","74","0","2000","A","","Yoakum County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,76,1083424,0,0,275,14303,"",0.27,0.28,0.17,0.00,0.00,0.61,0.61,"",-1,-14.3,-5,-6.2,180996,20.1,0,0.0,0,0.0,60,27.9,3127,28.0
"48503","5","62","74","0","2000","A","","Young County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,526,9885151,0,0,361,18787,"",0.71,0.87,0.76,0.00,0.00,0.88,0.88,"",-2,-5.6,10,1.9,806397,8.9,0,0.0,0,0.0,23,6.8,1207,6.9
"48505","5","62","74","0","2000","A","","Zapata County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,239,2949334,0,0,237,12332,"",0.58,0.93,0.60,0.00,0.00,0.64,0.64,"",3,60.0,46,23.8,1030020,53.7,0,0.0,0,0.0,46,24.1,2383,24.0
"48507","5","62","74","0","2000","A","","Zavala County, Texas","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,750,7625040,0,0,195,10163,"",0.92,2.80,2.03,0.00,0.00,0.72,0.73,"",-2,-15.4,115,18.1,448460,6.2,0,0.0,0,0.0,-22,-10.1,-1131,-10.0
"49000","1","62","54","0","2000","A","","Utah -- Statewide","Federal Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",9,1508,59423184,0,0,758,39414,"",2.22,0.79,0.80,0.00,0.00,1.01,1.01,"",1,12.5,-51,-3.3,-875569,-1.5,0,0.0,0,0.0,14,1.9,726,1.9
"49000","2","62","54","0","2000","A","","Utah -- Statewide","State Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",12,6345,189205270,0,0,573,29822,"",0.23,1.28,1.38,0.00,0.00,1.08,1.08,"",8,200.0,477,8.1,22276466,13.3,0,0.0,0,0.0,26,4.8,1375,4.8
"49000","3","62","54","0","2000","A","","Utah -- Statewide","Local Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",95,2403,42822444,0,0,343,17819,"",1.94,0.37,0.25,0.00,0.00,0.69,0.69,"",11,13.1,351,17.1,11601016,37.2,0,0.0,0,0.0,50,17.1,2607,17.1
"49000","5","62","54","0","2000","A","","Utah -- Statewide","Private","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",4633,78321,2216376710,0,0,544,28299,"",0.91,0.78,0.84,0.00,0.00,1.09,1.09,"",143,3.2,2565,3.4,175334023,8.6,0,0.0,0,0.0,26,5.0,1357,5.0
"49001","3","62","74","0","2000","A","","Beaver County, Utah","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,232,4274571,0,0,355,18458,"",33.69,17.08,18.10,0.00,0.00,1.06,1.06,"",0,0.0,6,2.7,323593,8.2,0,0.0,0,0.0,19,5.7,1008,5.8
"49001","5","62","74","0","2000","A","","Beaver County, Utah","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,31,854515,0,0,524,27272,"",0.52,0.15,0.23,0.00,0.00,1.56,1.57,"",2,33.3,4,14.8,-248400,-22.5,0,0.0,0,0.0,-254,-32.6,-13202,-32.6
"49003","5","62","74","0","2000","A","","Box Elder County, Utah","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1014,18729377,0,0,355,18474,"",1.02,0.59,0.37,0.00,0.00,0.63,0.63,"",4,5.4,-25,-2.4,-739124,-3.8,0,0.0,0,0.0,-5,-1.4,-258,-1.4
"49005","5","62","74","0","2000","A","","Cache County, Utah","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",192,2717,59729453,0,0,423,21985,"",1.02,0.72,0.79,0.00,0.00,1.09,1.09,"",9,4.9,-128,-4.5,-7184392,-10.7,0,0.0,0,0.0,-29,-6.4,-1535,-6.5
"49011","1","62","74","0","2000","A","","Davis County, Utah","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,79,3277963,0,0,795,41319,"",3.18,0.51,0.58,0.00,0.00,1.13,1.13,"",0,0.0,-7,-8.1,-87921,-2.6,0,0.0,0,0.0,43,5.7,2219,5.7
"49011","3","62","74","0","2000","A","","Davis County, Utah","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,117,1781586,0,0,292,15173,"",2.11,0.22,0.14,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,96959,5.8,0,0.0,0,0.0,15,5.4,774,5.4
"49011","5","62","74","0","2000","A","","Davis County, Utah","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",402,6664,164597975,0,0,475,24698,"",1.02,0.81,0.82,0.00,0.00,1.01,1.01,"",8,2.0,114,1.7,5282004,3.3,0,0.0,0,0.0,7,1.5,376,1.5
