"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46111","5","81","74","0","2016","A","N","Sanborn County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46115","5","81","74","0","2016","A","","Spink County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,43,1277215,576761,3119,571,29703,"",0.59,0.58,0.73,0.81,0.59,1.25,1.25,"",0,0.0,5,13.2,-404550,-24.1,48809,9.2,768,32.7,-282,-33.1,-14651,-33.0
"46117","5","81","74","0","2016","A","","Stanley County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,30,802569,367213,1484,523,27206,"",1.08,0.74,0.86,0.68,0.20,1.18,1.18,"",0,0.0,0,0.0,-60735,-7.0,-61855,-14.4,-408,-21.6,-32,-5.8,-1651,-5.7
"46119","5","81","74","0","2016","A","N","Sully County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46121","5","81","74","0","2016","A","N","Todd County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"46123","5","81","74","0","2016","A","","Tripp County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,66,1258883,698650,2272,370,19220,"",0.95,1.00,0.87,1.05,0.87,0.87,0.87,"",0,0.0,-5,-7.0,-78182,-5.8,8068,1.2,-312,-12.1,6,1.6,277,1.5
"46125","5","81","74","0","2016","A","","Turner County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,30,837041,395778,2595,529,27519,"",0.59,0.47,0.59,0.58,0.61,1.24,1.24,"",1,7.1,3,11.1,71913,9.4,72109,22.3,866,50.1,-14,-2.6,-732,-2.6
"46127","5","81","74","0","2016","A","","Union County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,135,3974201,2057582,15617,564,29348,"",0.60,0.46,0.39,0.48,0.58,0.84,0.84,"",0,0.0,-11,-7.5,452539,12.9,81359,4.1,-8209,-34.5,100,21.6,5199,21.5
"46129","5","81","74","0","2016","A","N","Walworth County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"46135","5","81","74","0","2016","A","","Yankton County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",53,251,5444431,2888177,11016,417,21677,"",0.74,0.64,0.53,0.64,0.49,0.82,0.82,"",0,0.0,20,8.7,78910,1.5,123275,4.5,880,8.7,-30,-6.7,-1567,-6.7
"46137","5","81","74","0","2016","A","N","Ziebach County, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"46999","5","81","74","0","2016","A","","Unknown Or Undefined, South Dakota","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,73,3833765,1018117,5804,1010,52517,"",0.42,0.87,0.91,0.59,0.13,1.04,1.04,"",-1,-5.0,2,2.8,122780,3.3,25425,2.6,-23,-0.4,-1,-0.1,-59,-0.1
"47000","1","81","54","0","2016","A","","Tennessee -- Statewide","Federal Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",5,50,3156513,0,0,1204,62609,"",1.82,0.53,0.72,0.00,0.00,1.35,1.35,"",0,0.0,2,4.2,392499,14.2,0,0.0,0,0.0,102,9.3,5324,9.3
"47000","2","81","54","0","2016","A","N","Tennessee -- Statewide","State Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","3","81","54","0","2016","A","","Tennessee -- Statewide","Local Government","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",24,2175,48857811,15211678,380890,432,22463,"",0.70,3.35,2.03,10.08,27.97,0.61,0.61,"",0,0.0,34,1.6,922589,1.9,-1110079,-6.8,-37188,-8.9,1,0.2,76,0.3
"47000","5","81","54","0","2016","A","","Tennessee -- Statewide","Private","NAICS 81 Other services, except public administration","State, NAICS Sector -- by ownership sector","All establishment sizes",14150,73783,2463789285,618392756,8667821,642,33393,"",1.08,0.83,0.87,0.83,1.12,1.05,1.05,"",386,2.8,1710,2.4,107733423,4.6,-30973097,-4.8,-1166065,-11.9,13,2.1,703,2.2
"47001","3","81","74","0","2016","A","N","Anderson County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47001","5","81","74","0","2016","A","N","Anderson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",178,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",9,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"47003","5","81","74","0","2016","A","","Bedford County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",67,194,5239853,1958673,25720,518,26952,"",0.96,0.34,0.35,0.36,0.47,1.04,1.04,"",1,1.5,5,2.6,372333,7.6,41917,2.2,-748,-2.8,24,4.9,1243,4.8
"47005","5","81","74","0","2016","A","","Benton County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,34,677522,278234,3292,381,19830,"",0.54,0.28,0.27,0.29,0.24,0.95,0.95,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"47007","5","81","74","0","2016","A","","Bledsoe County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,33,518203,228867,3995,307,15945,"",0.83,0.49,0.36,0.85,0.94,0.75,0.75,"",-1,-9.1,10,43.5,104266,25.2,33332,17.0,1503,60.3,-47,-13.3,-2452,-13.3
"47009","5","81","74","0","2016","A","","Blount County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",218,1254,60199629,14028868,633691,924,48025,"",1.08,0.86,1.36,1.12,3.57,1.59,1.59,"",7,3.3,-190,-13.2,-20832054,-25.7,-2518511,-15.2,-216265,-25.4,-156,-14.4,-8111,-14.4
"47011","5","81","74","0","2016","A","","Bradley County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",139,1184,33800513,9251041,359737,549,28544,"",0.86,0.92,1.01,0.83,3.22,1.10,1.10,"",7,5.3,56,5.0,2789334,9.0,-357640,-3.7,-26920,-7.0,20,3.8,1050,3.8
"47013","5","81","74","0","2016","A","","Campbell County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",43,132,3790567,1131139,11427,553,28735,"",0.81,0.47,0.60,0.54,0.42,1.30,1.30,"",4,10.3,10,8.2,252504,7.1,-30652,-2.6,615,5.7,-5,-0.9,-305,-1.1
"47015","5","81","74","0","2016","A","","Cannon County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,59,1570296,536163,5567,516,26843,"",1.58,0.93,1.12,1.17,1.45,1.22,1.22,"",3,12.0,3,5.4,41716,2.7,17383,3.4,48,0.9,-14,-2.6,-699,-2.5
"47017","5","81","74","0","2016","A","","Carroll County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",47,132,2892404,947540,33627,420,21857,"",1.20,0.59,0.56,0.61,2.25,0.95,0.95,"",0,0.0,3,2.3,41418,1.5,-90995,-8.8,-4584,-12.0,-6,-1.4,-301,-1.4
"47019","5","81","74","0","2016","A","","Carter County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",59,276,7805692,2198288,89230,544,28290,"",1.01,0.82,1.05,0.95,2.76,1.29,1.29,"",-2,-3.3,-18,-6.1,-630703,-7.5,-463602,-17.4,-37956,-29.8,-9,-1.6,-454,-1.6
"47021","5","81","74","0","2016","A","","Cheatham County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",41,79,2636031,725528,10189,646,33580,"",0.78,0.32,0.39,0.35,0.43,1.23,1.23,"",3,7.9,12,17.9,435173,19.8,66630,10.1,1528,17.6,10,1.6,484,1.5
"47023","5","81","74","0","2016","A","N","Chester County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"47025","5","81","74","0","2016","A","","Claiborne County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",39,151,4263895,1236758,17595,545,28332,"",0.94,0.56,0.68,0.64,0.73,1.22,1.23,"",3,8.3,-10,-6.2,-429487,-9.2,-248320,-16.7,-6850,-28.0,-16,-2.9,-850,-2.9
"47027","5","81","74","0","2016","A","","Clay County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,21,379055,172675,3798,344,17908,"",1.39,0.43,0.38,0.39,0.60,0.88,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47029","3","81","74","0","2016","A","N","Cocke County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47029","5","81","74","0","2016","A","","Cocke County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,109,2378932,848450,6493,419,21808,"",0.89,0.46,0.46,0.47,0.37,0.98,0.99,"",-2,-5.1,2,1.9,-14078,-0.6,-117105,-12.1,-1280,-16.5,-10,-2.3,-522,-2.3
"47031","3","81","74","0","2016","A","N","Coffee County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47031","5","81","74","0","2016","A","","Coffee County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",96,325,7780441,2599946,29251,460,23946,"",0.87,0.41,0.34,0.35,0.41,0.83,0.83,"",3,3.2,1,0.3,368130,5.0,-217108,-7.7,-9143,-23.8,19,4.3,1039,4.5
"47033","5","81","74","0","2016","A","","Crockett County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,46,1021444,340568,4644,424,22046,"",0.75,0.40,0.34,0.37,0.42,0.85,0.85,"",2,13.3,7,17.9,4080,0.4,16107,5.0,-134,-2.8,-84,-16.5,-4379,-16.6
"47035","5","81","74","0","2016","A","","Cumberland County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",120,697,16401032,5916050,198501,453,23537,"",1.27,1.26,1.34,1.29,3.93,1.06,1.06,"",7,6.2,10,1.5,42218,0.3,-468872,-7.3,-21018,-9.6,-5,-1.1,-263,-1.1
"47037","1","81","74","0","2016","A","","Davidson County, Tennessee","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,91806,0,0,883,45903,"",2.62,0.13,0.11,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,17124,22.9,0,0.0,0,0.0,165,23.0,8562,22.9
"47037","3","81","74","0","2016","A","N","Davidson County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","81","74","0","2016","A","","Davidson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2354,16589,592481966,138714038,1710679,687,35715,"",1.29,1.14,1.08,1.14,1.50,0.95,0.95,"",86,3.8,676,4.2,41366328,7.5,-4326323,-3.0,-25096,-1.4,21,3.2,1082,3.1
"47039","5","81","74","0","2016","A","","Decatur County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,22,570752,203642,3010,503,26141,"",0.58,0.20,0.21,0.23,0.37,1.09,1.09,"",2,22.2,-2,-8.3,-24499,-4.1,7844,4.0,-128,-4.1,19,3.9,990,3.9
"47041","5","81","74","0","2016","A","","DeKalb County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",41,65,1688890,613137,10258,499,25950,"",1.55,0.38,0.41,0.41,0.47,1.09,1.09,"",5,13.9,10,18.2,351728,26.3,105257,20.7,4261,71.1,27,5.7,1415,5.8
"47043","5","81","74","0","2016","A","","Dickson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",87,320,9003698,2620382,37449,541,28144,"",1.03,0.62,0.70,0.60,0.80,1.12,1.12,"",11,14.5,42,15.1,1288935,16.7,343191,15.1,-318,-0.8,8,1.5,410,1.5
"47045","5","81","74","0","2016","A","","Dyer County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",73,245,6590754,2123702,17515,518,26956,"",1.05,0.52,0.56,0.54,0.34,1.08,1.08,"",0,0.0,-4,-1.6,63643,1.0,-253942,-10.7,-5842,-25.0,14,2.8,760,2.9
"47047","5","81","74","0","2016","A","","Fayette County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",45,159,4012242,1342057,17175,486,25261,"",0.89,0.66,0.58,0.67,0.66,0.88,0.88,"",6,15.4,16,11.2,354035,9.7,144722,12.1,2178,14.5,-5,-1.0,-291,-1.1
"47049","5","81","74","0","2016","A","","Fentress County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",41,72,1526031,616269,7693,410,21318,"",1.75,0.49,0.50,0.52,0.71,1.02,1.02,"",1,2.5,6,9.1,-15474,-1.0,-14290,-2.3,-1143,-12.9,-38,-8.5,-1979,-8.5
"47051","5","81","74","0","2016","A","","Franklin County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",54,192,6602133,1875107,22218,661,34371,"",0.82,0.52,0.78,0.69,0.86,1.48,1.48,"",2,3.8,-20,-9.4,662164,11.1,-326048,-14.8,-10036,-31.1,121,22.4,6297,22.4
"47053","5","81","74","0","2016","A","","Gibson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",88,313,7788041,2506558,32884,478,24849,"",1.07,0.73,0.79,0.74,0.70,1.07,1.07,"",3,3.5,13,4.3,568362,7.9,-94130,-3.6,-10245,-23.8,15,3.2,750,3.1
"47055","5","81","74","0","2016","A","","Giles County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",44,118,3784183,1010285,6517,619,32206,"",0.86,0.35,0.45,0.31,0.19,1.27,1.28,"",3,7.3,2,1.7,-148049,-3.8,-51047,-4.8,-348,-5.1,-32,-4.9,-1644,-4.9
"47057","3","81","74","0","2016","A","N","Grainger County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47057","5","81","74","0","2016","A","","Grainger County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,81,2567350,816416,8112,606,31533,"",0.83,0.68,0.93,0.84,0.61,1.35,1.35,"",2,11.8,10,14.1,530024,26.0,26753,3.4,-289,-3.4,55,10.0,2905,10.1
"47059","5","81","74","0","2016","A","","Greene County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",122,447,10257749,3644214,52717,441,22948,"",1.24,0.56,0.52,0.57,0.71,0.93,0.93,"",20,19.6,40,9.8,683859,7.1,-17049,-0.5,-2026,-3.7,-12,-2.6,-590,-2.5
"47061","5","81","74","0","2016","A","","Grundy County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,31,458016,221903,3472,289,15017,"",0.55,0.50,0.42,0.53,0.57,0.84,0.84,"",-1,-11.1,1,3.3,-14346,-3.0,-16068,-6.8,-1161,-25.1,-10,-3.3,-513,-3.3
"47063","3","81","74","0","2016","A","N","Hamblen County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47063","5","81","74","0","2016","A","","Hamblen County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",110,455,11426536,3637462,81188,483,25090,"",0.97,0.48,0.48,0.45,0.95,1.00,1.00,"",-1,-0.9,-32,-6.6,-1189579,-9.4,-506925,-12.2,-3977,-4.7,-15,-3.0,-794,-3.1
"47065","1","81","74","0","2016","A","","Hamilton County, Tennessee","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,771054,0,0,1023,53176,"",6.03,2.34,2.58,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,26117,3.5,0,0.0,0,0.0,94,10.1,4856,10.0
"47065","3","81","74","0","2016","A","N","Hamilton County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","81","74","0","2016","A","","Hamilton County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",894,5818,220461424,49520331,675584,729,37894,"",1.13,0.96,1.14,0.98,1.50,1.19,1.19,"",-29,-3.1,-3,-0.1,10938984,5.2,-4566540,-8.4,-140872,-17.3,37,5.3,1901,5.3
"47067","5","81","74","0","2016","A","","Hancock County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,16,233900,135100,2423,289,15010,"",1.08,0.61,0.52,0.93,1.27,0.87,0.87,"",-1,-14.3,-2,-11.1,-40376,-14.7,-33285,-19.8,-1513,-38.4,1,0.3,49,0.3
"47069","5","81","74","0","2016","A","","Hardeman County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",33,73,1712766,603846,7500,451,23463,"",1.03,0.36,0.33,0.42,0.44,0.94,0.94,"",1,3.1,-3,-3.9,51884,3.1,-45605,-7.0,-2284,-23.3,32,7.6,1657,7.6
"47071","5","81","74","0","2016","A","","Hardin County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",42,126,3112713,1048615,11636,474,24623,"",0.94,0.52,0.45,0.57,0.57,0.87,0.87,"",3,7.7,-33,-20.8,-1128418,-26.6,-507339,-32.6,-51195,-81.5,-38,-7.4,-2023,-7.6
"47073","5","81","74","0","2016","A","","Hawkins County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",75,211,5138928,1850566,24332,469,24384,"",1.34,0.54,0.51,0.55,0.55,0.94,0.94,"",5,7.1,32,17.9,1338446,35.2,241501,15.0,-1416,-5.5,60,14.7,3103,14.6
"47075","5","81","74","0","2016","A","","Haywood County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",32,130,4775349,1064858,14275,706,36710,"",1.14,0.85,1.23,0.88,1.34,1.45,1.45,"",0,0.0,-36,-21.7,-2165469,-31.2,-964711,-47.5,-22113,-60.8,-100,-12.4,-5207,-12.4
"47077","3","81","74","0","2016","A","N","Henderson County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47077","5","81","74","0","2016","A","","Henderson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",36,107,3653297,971631,11470,654,34011,"",0.84,0.45,0.63,0.50,0.45,1.40,1.40,"",-2,-5.3,5,4.9,290118,8.6,19198,2.0,-149,-1.3,18,2.8,931,2.8
"47079","5","81","74","0","2016","A","","Henry County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",74,252,6308078,2310375,46726,481,25007,"",1.19,0.72,0.75,0.86,0.91,1.03,1.03,"",-1,-1.3,-1,-0.4,467692,8.0,-74102,-3.1,-7965,-14.6,37,8.3,1915,8.3
"47081","5","81","74","0","2016","A","","Hickman County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",41,100,3002872,898257,12445,579,30129,"",1.61,0.87,1.10,1.23,1.41,1.27,1.28,"",7,20.6,5,5.3,189247,6.7,-18978,-2.1,-2177,-14.9,9,1.6,486,1.6
"47083","5","81","74","0","2016","A","N","Houston County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47085","5","81","74","0","2016","A","","Humphreys County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,190,4038789,1546682,17568,409,21257,"",1.01,1.06,0.73,1.09,0.67,0.69,0.69,"",2,7.4,25,15.2,555943,16.0,64266,4.3,3292,23.1,3,0.7,138,0.7
"47087","5","81","74","0","2016","A","N","Jackson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","3","81","74","0","2016","A","N","Jefferson County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","5","81","74","0","2016","A","","Jefferson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",59,209,5914294,1893268,30825,545,28343,"",0.96,0.52,0.55,0.59,1.02,1.06,1.06,"",5,9.3,26,14.2,389656,7.1,79425,4.4,6142,24.9,-36,-6.2,-1888,-6.2
"47091","5","81","74","0","2016","A","","Johnson County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,65,1536393,583084,6509,452,23486,"",0.99,0.49,0.43,0.61,0.62,0.87,0.87,"",-1,-4.3,-8,-11.0,-91707,-5.6,-117072,-16.7,-4477,-40.8,25,5.9,1259,5.7
"47093","1","81","74","0","2016","A","","Knox County, Tennessee","Federal Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,469346,0,0,846,44001,"",4.72,1.43,1.34,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-203,0.0,0,0.0,0,0.0,31,3.8,1636,3.9
"47093","2","81","74","0","2016","A","N","Knox County, Tennessee","State Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","3","81","74","0","2016","A","N","Knox County, Tennessee","Local Government","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","5","81","74","0","2016","A","","Knox County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1095,6594,202691158,52613709,550914,591,30740,"",1.08,0.90,0.89,0.88,0.98,0.99,0.99,"",36,3.4,100,1.5,10218943,5.3,-2673260,-4.8,-83509,-13.2,21,3.7,1100,3.7
"47095","5","81","74","0","2016","A","","Lake County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,10,133334,83040,1232,261,13559,"",0.70,0.18,0.11,0.29,0.32,0.66,0.66,"",0,0.0,3,42.9,39803,42.6,16936,25.6,39,3.3,18,7.4,948,7.5
"47097","5","81","74","0","2016","A","","Lauderdale County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,71,1792966,632525,10480,484,25164,"",0.98,0.38,0.40,0.52,0.58,1.06,1.06,"",-2,-6.5,-10,-12.3,-171568,-8.7,-141458,-18.3,-5648,-35.0,17,3.6,860,3.5
"47099","5","81","74","0","2016","A","","Lawrence County, Tennessee","Private","NAICS 81 Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",64,135,3900033,1127292,14613,558,28997,"",1.03,0.43,0.56,0.46,0.49,1.30,1.30,"",-5,-7.2,-1,-0.7,46576,1.2,-111283,-9.0,-2427,-14.2,14,2.6,697,2.5
