"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51163","3","62","74","0","2016","A","N","Rockbridge County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51163","5","62","74","0","2016","A","N","Rockbridge County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",64,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",6,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"51165","3","62","74","0","2016","A","N","Rockingham County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","5","62","74","0","2016","A","","Rockingham County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",304,4265,227364657,10745817,125507,1025,53308,"",1.16,1.00,1.43,0.43,0.40,1.42,1.42,"",23,8.2,157,3.8,14646937,6.9,1328459,14.1,-28447,-18.5,29,2.9,1525,2.9
"51167","3","62","74","0","2016","A","N","Russell County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51167","5","62","74","0","2016","A","","Russell County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",176,1033,50903186,7411539,78065,947,49265,"",1.81,1.11,1.60,1.56,1.00,1.44,1.44,"N",8,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","62","74","0","2016","A","N","Scott County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","5","62","74","0","2016","A","","Scott County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",144,795,24078878,7322425,130988,583,30291,"",2.12,1.29,1.40,1.92,2.11,1.08,1.08,"",6,4.3,-54,-6.4,-383608,-1.6,-456580,-5.9,-29383,-18.3,29,5.2,1478,5.1
"51171","3","62","74","0","2016","A","","Shenandoah County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,81,2851189,698004,15635,676,35164,"",3.48,0.91,0.91,5.85,23.96,0.99,1.00,"",-1,-25.0,-11,-12.0,-86523,-2.9,-14390,-2.0,-2217,-12.4,65,10.6,3376,10.6
"51171","5","62","74","0","2016","A","","Shenandoah County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",323,1503,49703011,10521983,104215,636,33064,"",1.79,0.82,0.87,0.94,0.75,1.06,1.06,"",44,15.8,84,5.9,3374762,7.3,479273,4.8,-16038,-13.3,8,1.3,404,1.2
"51173","2","62","74","0","2016","A","N","Smyth County, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51173","3","62","74","0","2016","A","N","Smyth County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",13.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51173","5","62","74","0","2016","A","N","Smyth County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",340,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",15,4.6,0,0,0,0,0,0,0,0,0,0,0,0
"51175","2","62","74","0","2016","A","N","Southampton County, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51175","3","62","74","0","2016","A","N","Southampton County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51175","5","62","74","0","2016","A","N","Southampton County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",78,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",9,13.0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","3","62","74","0","2016","A","","Spotsylvania County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,201,7893005,988539,4942,756,39318,"",4.62,0.89,0.91,3.55,3.10,1.02,1.03,"",0,0.0,-21,-9.5,-73220,-0.9,-88169,-8.2,-5177,-51.2,65,9.4,3407,9.5
"51177","5","62","74","0","2016","A","","Spotsylvania County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",736,4452,175750779,34853840,490832,759,39474,"",1.62,0.96,1.12,1.34,1.45,1.17,1.17,"",37,5.3,89,2.0,2842048,1.6,-166116,-0.5,-193117,-28.2,-3,-0.4,-153,-0.4
"51179","3","62","74","0","2016","A","","Stafford County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,226,7743228,1027908,5139,659,34275,"",5.16,0.82,0.57,3.28,2.99,0.69,0.69,"",0,0.0,31,15.9,980776,14.5,33208,3.3,-4211,-45.0,-9,-1.3,-479,-1.4
"51179","5","62","74","0","2016","A","","Stafford County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",450,3687,132812820,29246076,318224,693,36018,"",1.11,0.65,0.54,1.00,0.87,0.82,0.82,"",27,6.4,95,2.6,4835897,3.8,1834857,6.7,-123459,-28.0,8,1.2,391,1.1
"51181","3","62","74","0","2016","A","N","Surry County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","5","62","74","0","2016","A","","Surry County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,7,228373,56264,288,659,34256,"",0.33,0.02,0.01,0.02,0.01,0.53,0.53,"",0,0.0,1,16.7,-5416,-2.3,-575,-1.0,-347,-54.6,-70,-9.6,-3656,-9.6
"51183","5","62","74","0","2016","A","N","Sussex County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",7,22.6,0,0,0,0,0,0,0,0,0,0,0,0
"51185","2","62","74","0","2016","A","N","Tazewell County, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51185","3","62","74","0","2016","A","N","Tazewell County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51185","5","62","74","0","2016","A","N","Tazewell County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",206,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",-1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","62","74","0","2016","A","","Warren County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,162,6793001,1163279,26058,806,41932,"",3.82,2.07,2.29,12.10,40.83,1.11,1.11,"",0,0.0,6,3.8,337735,5.2,105986,10.0,3434,15.2,9,1.1,463,1.1
"51187","5","62","74","0","2016","A","","Warren County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",279,1566,59973200,9985611,94683,736,38287,"",1.70,0.97,1.12,1.11,0.70,1.15,1.15,"",15,5.7,25,1.6,3159005,5.6,584167,6.2,-38933,-29.1,27,3.8,1421,3.9
"51191","2","62","74","0","2016","A","N","Washington County, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51191","3","62","74","0","2016","A","N","Washington County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51191","5","62","74","0","2016","A","","Washington County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",385,2821,115086191,17719291,379269,785,40796,"",1.62,1.03,1.32,1.13,1.55,1.29,1.29,"",12,3.2,66,2.4,1981275,1.8,-838125,-4.5,-96026,-20.2,-4,-0.5,-256,-0.6
"51193","3","62","74","0","2016","A","N","Westmoreland County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51193","5","62","74","0","2016","A","N","Westmoreland County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",9,29.0,0,0,0,0,0,0,0,0,0,0,0,0
"51195","3","62","74","0","2016","A","N","Wise County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51195","5","62","74","0","2016","A","","Wise County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",274,1663,50019953,11788858,133697,579,30083,"",1.85,1.09,1.09,1.47,1.27,1.00,1.00,"",17,6.6,-20,-1.2,256275,0.5,-172080,-1.4,-42411,-24.1,10,1.8,520,1.8
"51197","2","62","74","0","2016","A","N","Wythe County, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","3","62","74","0","2016","A","N","Wythe County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",10.83,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","62","74","0","2016","A","","Wythe County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",183,1286,48252405,12904427,228772,721,37516,"",1.35,0.83,1.06,1.40,1.53,1.28,1.28,"",3,1.7,56,4.6,3244552,7.2,1489691,13.1,-5391,-2.3,18,2.6,937,2.6
"51199","1","62","74","0","2016","A","","York County, Virginia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,92,5007482,0,0,1044,54282,"",15.03,1.53,1.57,0.00,0.00,1.02,1.02,"",0,0.0,-3,-3.2,13537,0.3,0,0.0,0,0.0,30,3.0,1575,3.0
"51199","3","62","74","0","2016","A","","York County, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,336,13772113,0,0,789,41050,"",3.47,2.39,2.57,0.00,0.00,1.08,1.08,"",0,0.0,12,3.7,557314,4.2,0,0.0,0,0.0,3,0.4,201,0.5
"51199","5","62","74","0","2016","A","","York County, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",162,1222,46682924,10688898,118244,735,38194,"",0.67,0.42,0.48,0.65,0.47,1.14,1.14,"",14,9.5,-10,-0.8,843794,1.8,134936,1.3,-40427,-25.5,20,2.8,992,2.7
"51510","1","62","74","0","2016","A","","Alexandria City, Virginia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,47,4958259,0,0,2036,105870,"",1.21,0.18,0.18,0.00,0.00,1.01,1.01,"",0,0.0,-11,-19.0,-837372,-14.4,0,0.0,0,0.0,112,5.8,5802,5.8
"51510","2","62","74","0","2016","A","N","Alexandria City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","3","62","74","0","2016","A","N","Alexandria City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","5","62","74","0","2016","A","","Alexandria City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",529,6561,343915102,46837796,746395,1008,52421,"",0.53,0.52,0.41,0.66,0.69,0.79,0.79,"",0,0.0,74,1.1,10531152,3.2,3403325,7.8,-157714,-17.4,20,2.0,1027,2.0
"51520","2","62","74","0","2016","A","N","Bristol City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","3","62","74","0","2016","A","N","Bristol City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","62","74","0","2016","A","","Bristol City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",119,762,25924051,6473106,85582,655,34040,"",1.18,0.60,0.62,0.80,0.90,1.03,1.03,"",0,0.0,20,2.7,985207,4.0,121819,1.9,-37247,-30.3,8,1.2,407,1.2
"51530","3","62","74","0","2016","A","","Buena Vista City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,649680,0,0,625,32484,"",30.82,1.25,1.17,0.00,0.00,0.94,0.94,"",0,0.0,-2,-9.1,-23394,-3.5,0,0.0,0,0.0,32,5.4,1656,5.4
"51530","5","62","74","0","2016","A","N","Buena Vista City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0
"51540","2","62","74","0","2016","A","N","Charlottesville City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","3","62","74","0","2016","A","N","Charlottesville City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","62","74","0","2016","A","","Charlottesville City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",364,3355,248489894,17932711,261412,1424,74073,"",0.95,0.64,1.03,0.70,0.81,1.61,1.61,"",24,7.1,125,3.9,17145665,7.4,220339,1.2,-60256,-18.7,47,3.4,2444,3.4
"51550","1","62","74","0","2016","A","","Chesapeake City, Virginia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,533814,0,0,2019,105013,"",1.32,0.02,0.03,0.00,0.00,1.80,1.80,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","2","62","74","0","2016","A","N","Chesapeake City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","3","62","74","0","2016","A","","Chesapeake City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2450,118100829,0,0,927,48198,"",0.69,3.84,4.44,0.00,0.00,1.16,1.16,"",0,0.0,91,3.9,4991398,4.4,0,0.0,0,0.0,5,0.5,257,0.5
"51550","5","62","74","0","2016","A","","Chesapeake City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",957,7218,327613750,67352558,922443,873,45388,"",1.04,0.55,0.68,0.89,0.71,1.23,1.23,"",25,2.7,291,4.2,11982944,3.8,3109426,4.8,-201443,-17.9,-3,-0.3,-178,-0.4
"51570","3","62","74","0","2016","A","N","Colonial Heights City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","5","62","74","0","2016","A","","Colonial Heights City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",141,1698,71068869,16016136,268646,805,41861,"",1.24,1.17,1.78,1.72,2.11,1.52,1.52,"",5,3.7,-168,-9.0,997932,1.4,-236854,-1.5,-72341,-21.2,83,11.5,4318,11.5
"51580","3","62","74","0","2016","A","N","Covington City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",15.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51580","5","62","74","0","2016","A","N","Covington City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",9,37.5,0,0,0,0,0,0,0,0,0,0,0,0
"51590","2","62","74","0","2016","A","N","Danville City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","3","62","74","0","2016","A","N","Danville City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","62","74","0","2016","A","","Danville City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",599,4778,192180516,50086237,736712,773,40219,"",2.28,1.33,1.70,2.36,2.07,1.28,1.28,"",52,9.5,40,0.8,11782435,6.5,11642026,30.3,7510,1.0,41,5.6,2141,5.6
"51595","5","62","74","0","2016","A","","Emporia City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",63,800,26653955,7485227,98531,641,33328,"",1.56,1.84,2.26,2.69,1.96,1.23,1.23,"",5,8.6,-28,-3.4,-271426,-1.0,-99841,-1.3,-22881,-18.8,15,2.4,800,2.5
"51600","2","62","74","0","2016","A","N","Fairfax City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","62","74","0","2016","A","","Fairfax City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",238,3244,136525766,26913171,316508,809,42087,"",0.89,1.27,1.10,1.60,1.65,0.87,0.87,"",7,3.0,224,7.4,11291821,9.0,1144615,4.4,-72297,-18.6,11,1.4,617,1.5
"51610","1","62","74","0","2016","A","","Falls Church City, Virginia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,869,104059941,0,0,2303,119735,"",7.66,26.86,34.52,0.00,0.00,1.28,1.29,"",0,0.0,11,1.3,3573470,3.6,0,0.0,0,0.0,50,2.2,2584,2.2
"51610","3","62","74","0","2016","A","N","Falls Church City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51610","5","62","74","0","2016","A","","Falls Church City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",114,1585,87856585,12851602,117952,1066,55442,"",0.72,1.02,0.96,1.53,1.09,0.94,0.94,"",4,3.6,-102,-6.0,1855394,2.2,-606577,-4.5,-55382,-32.0,85,8.7,4456,8.7
"51620","2","62","74","0","2016","A","N","Franklin City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51620","3","62","74","0","2016","A","N","Franklin City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51620","5","62","74","0","2016","A","N","Franklin City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",84,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",7,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"51630","1","62","74","0","2016","A","","Fredericksburg City, Virginia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,70,6400015,0,0,1771,92087,"",4.70,1.06,1.62,0.00,0.00,1.54,1.54,"",0,0.0,21,42.9,2049645,47.1,0,0.0,0,0.0,64,3.7,3304,3.7
"51630","2","62","74","0","2016","A","N","Fredericksburg City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","3","62","74","0","2016","A","N","Fredericksburg City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","62","74","0","2016","A","","Fredericksburg City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",335,5507,323323119,28644286,364168,1129,58709,"",1.30,1.73,2.68,1.82,2.05,1.55,1.55,"",3,0.9,62,1.1,641278,0.2,1197008,4.4,-97944,-21.2,-11,-1.0,-553,-0.9
"51640","3","62","74","0","2016","A","N","Galax City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",13.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51640","5","62","74","0","2016","A","","Galax City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1375,50306004,13803528,207437,703,36580,"",1.79,1.64,2.29,2.64,2.57,1.39,1.39,"",11,11.1,20,1.5,-859831,-1.7,2203228,19.0,-11855,-5.4,-23,-3.2,-1195,-3.2
"51650","1","62","74","0","2016","A","","Hampton City, Virginia","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,2056,155265479,0,0,1453,75537,"",14.01,13.78,16.28,0.00,0.00,1.18,1.18,"",0,0.0,57,2.9,11088720,7.7,0,0.0,0,0.0,66,4.8,3407,4.7
"51650","2","62","74","0","2016","A","","Hampton City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,1677721,0,0,834,43389,"",1.50,0.16,0.15,0.00,0.00,0.93,0.93,"",0,0.0,1,2.6,48170,3.0,0,0.0,0,0.0,-2,-0.2,-66,-0.2
"51650","3","62","74","0","2016","A","N","Hampton City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",7.28,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","62","74","0","2016","A","","Hampton City, Virginia","Private","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",485,6661,316818722,40711049,686249,915,47566,"",1.12,0.93,1.09,1.23,1.18,1.18,1.18,"",35,7.8,131,2.0,12938136,4.3,2444164,6.4,-153150,-18.2,20,2.2,1028,2.2
"51660","2","62","74","0","2016","A","N","Harrisonburg City, Virginia","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","3","62","74","0","2016","A","N","Harrisonburg City, Virginia","Local Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
