"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1454","5","72","44","0","2016","A","","Bowling Green, KY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",330,7634,114006423,72267024,1660579,287,14934,"",1.04,1.13,1.13,1.13,1.04,1.00,1.00,"",5,1.5,488,6.8,10162428,9.8,5129697,7.6,116322,7.5,8,2.9,402,2.8
"C1474","5","72","44","0","2016","A","","Bremerton-Silverdale, WA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",519,7664,136662329,126477560,1018242,343,17833,"",1.10,0.95,0.93,0.95,0.77,0.99,0.99,"",9,1.8,136,1.8,6228907,4.8,5176516,4.3,-106382,-9.5,10,3.0,507,2.9
"C1486","5","72","44","0","2016","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2291,32238,794847096,474309469,14256880,474,24656,"",0.93,0.81,0.62,0.87,0.92,0.77,0.77,"",28,1.2,522,1.6,29548778,3.9,19321746,4.2,-211512,-1.5,10,2.2,526,2.2
"C1518","5","72","44","0","2016","A","","Brownsville-Harlingen, TX MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",678,13838,208751695,119140050,1540859,290,15085,"",1.48,1.06,1.34,1.20,0.96,1.26,1.26,"",7,1.0,366,2.7,7849514,3.9,636211,0.5,-120171,-7.2,3,1.0,172,1.2
"C1526","5","72","44","0","2016","A","N","Brunswick, GA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",336,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",10,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","72","44","0","2016","A","","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2715,51070,941629726,520546185,14390230,355,18438,"",1.32,1.01,1.08,1.18,1.21,1.07,1.07,"",-22,-0.8,1047,2.1,78011660,9.0,27148207,5.5,-1880112,-11.6,23,6.9,1174,6.8
"C1550","5","72","44","0","2016","A","","Burlington, NC MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",304,6819,100679922,84957388,1041851,284,14766,"",1.29,1.22,1.24,0.90,0.92,1.02,1.02,"",-5,-1.6,349,5.4,7031115,7.5,6160460,7.8,-303912,-22.6,6,2.2,291,2.0
"C1554","5","72","44","0","2016","A","N","Burlington-South Burlington, VT MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",556,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-9,-1.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","72","44","0","2016","A","","California-Lexington Park, MD MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",185,3634,59515562,32445698,494401,315,16379,"",1.24,0.89,0.61,1.28,1.07,0.68,0.68,"",7,3.9,224,6.6,5440600,10.1,2759272,9.3,-61910,-11.1,10,3.3,520,3.3
"C1594","5","72","44","0","2016","A","","Canton-Massillon, OH MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",817,17061,248873854,150442797,1820752,281,14588,"",1.27,1.10,1.10,1.22,0.78,1.00,1.00,"",5,0.6,380,2.3,6917451,2.9,3362479,2.3,2439,0.1,2,0.7,83,0.6
"C1598","5","72","44","0","2016","A","","Cape Coral-Fort Myers, FL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1560,32895,701536375,282136162,3102500,410,21327,"",1.05,1.40,1.91,1.61,1.66,1.36,1.36,"",32,2.1,690,2.1,32890144,4.9,3832376,1.4,-1414363,-31.3,11,2.8,565,2.7
"C1602","5","72","44","0","2016","A","N","Cape Girardeau, MO-IL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",194,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","72","44","0","2016","A","","Carbondale-Marion, IL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",287,5458,76301686,54677703,1133533,269,13981,"",1.45,1.10,1.04,1.23,1.15,0.95,0.95,"",-7,-2.4,205,3.9,1594012,2.1,1341611,2.5,-151794,-11.8,-4,-1.5,-241,-1.7
"C1618","5","72","44","0","2016","A","","Carson City, NV MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",162,2411,43745859,39037295,653997,349,18142,"",1.11,0.90,0.92,0.98,1.03,1.03,1.03,"",7,4.5,12,0.5,1134822,2.7,781995,2.0,-13300,-2.0,7,2.0,377,2.1
"C1622","5","72","44","0","2016","A","","Casper, WY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",202,4028,69155920,61383724,476481,330,17171,"",0.82,1.11,1.12,0.87,0.72,1.00,1.00,"",1,0.5,-189,-4.5,-5315441,-7.1,-3633701,-5.6,-129744,-21.4,-10,-2.9,-489,-2.8
"C1630","5","72","44","0","2016","A","","Cedar Rapids, IA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",572,10090,154921906,136883018,1314004,295,15355,"",1.03,0.76,0.62,0.51,0.40,0.82,0.82,"",-1,-0.2,21,0.2,7576683,5.1,7075465,5.5,399819,43.7,14,5.0,722,4.9
"C1654","5","72","44","0","2016","A","","Chambersburg-Waynesboro, PA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",282,4493,62684210,38550454,1582369,268,13951,"",1.23,0.83,0.75,0.85,0.76,0.91,0.91,"",6,2.2,191,4.4,3182606,5.3,2462743,6.8,32259,2.1,2,0.8,118,0.9
"C1658","5","72","44","0","2016","A","N","Champaign-Urbana, IL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",568,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-4,-0.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1662","5","72","44","0","2016","A","N","Charleston, WV MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",453,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",-17,-3.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","72","44","0","2016","A","","Charleston-North Charleston, SC MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1768,41417,819010676,537198573,5714852,380,19775,"",1.28,1.36,1.57,1.50,1.54,1.15,1.15,"",97,5.8,2422,6.2,66797984,8.9,46772934,9.5,-720366,-11.2,9,2.4,485,2.5
"C1674","5","72","44","0","2016","A","N","Charlotte-Concord-Gastonia, NC-SC MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4876,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",114,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1682","5","72","44","0","2016","A","","Charlottesville, VA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",557,11048,213595869,99156845,1128204,372,19334,"",0.99,1.09,1.14,1.56,1.57,1.05,1.04,"N",-3,-0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1686","5","72","44","0","2016","A","N","Chattanooga, TN-GA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1093,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",37,3.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","72","44","0","2016","A","","Cheyenne, WY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",221,4397,81120933,65891193,512429,355,18448,"",0.88,1.03,1.15,1.00,0.85,1.12,1.12,"",7,3.3,-118,-2.6,861923,1.1,742702,1.1,-126541,-19.8,13,3.8,673,3.8
"C1698","5","72","44","0","2016","A","N","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",20183,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-169,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1702","5","72","44","0","2016","A","","Chico, CA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",395,7638,126962397,60065524,2139173,320,16622,"",0.69,1.01,1.13,1.30,1.25,1.13,1.13,"",7,1.8,258,3.5,10696479,9.2,3157463,5.5,-67960,-3.1,17,5.6,867,5.5
"C1714","5","72","44","0","2016","A","","Cincinnati, OH-KY-IN MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4476,96542,1614285485,903259810,13392103,322,16721,"",1.19,1.01,0.87,1.07,0.83,0.86,0.86,"",56,1.3,2261,2.4,81049245,5.3,47031394,5.5,202899,1.5,9,2.9,459,2.8
"C1730","5","72","44","0","2016","A","N","Clarksville, TN-KY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",492,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",23,4.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1742","5","72","44","0","2016","A","","Cleveland, TN MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",211,4432,63749636,36279479,304399,277,14386,"",1.42,1.07,1.07,1.04,0.98,1.01,1.00,"",8,3.9,179,4.2,3681060,6.1,125698,0.3,-27607,-8.3,5,1.8,261,1.8
"C1746","5","72","44","0","2016","A","","Cleveland-Elyria, OH MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4477,85928,1442356827,792396168,12533504,323,16786,"",1.15,0.91,0.81,1.05,0.85,0.89,0.89,"",45,1.0,3378,4.1,94857840,7.0,40620979,5.4,444619,3.7,9,2.9,463,2.8
"C1766","5","72","44","0","2016","A","","Coeur d'Alene, ID MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",387,6911,112707238,105365934,1248516,314,16309,"",1.10,1.27,1.51,0.94,1.09,1.19,1.19,"",13,3.5,219,3.3,7801670,7.4,6101515,6.1,-25217,-2.0,13,4.3,634,4.0
"C1778","5","72","44","0","2016","A","","College Station-Bryan, TX MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",466,13112,224008165,116934452,1332123,329,17084,"",1.28,1.30,1.51,1.87,1.69,1.17,1.17,"",16,3.6,327,2.6,8468748,3.9,3775831,3.3,52796,4.1,5,1.5,225,1.3
"C1782","5","72","44","0","2016","A","","Colorado Springs, CO MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1372,30854,577277806,351980525,5653023,360,18710,"",1.02,1.21,1.30,1.26,1.17,1.07,1.07,"",27,2.0,1016,3.4,32501465,6.0,22312388,6.8,336831,6.3,9,2.6,452,2.5
"C1786","5","72","44","0","2016","A","","Columbia, MO MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",428,10527,158661616,109855563,1769423,290,15072,"",1.26,1.21,1.16,1.47,1.92,0.96,0.96,"",0,0.0,619,6.2,15773484,11.0,8631870,8.5,162895,10.1,13,4.7,651,4.5
"C1790","5","72","44","0","2016","A","N","Columbia, SC MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1559,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",32,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1798","5","72","44","0","2016","A","","Columbus, GA-AL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",623,13060,209005187,122372152,2033204,308,16004,"",1.35,1.21,1.26,1.43,1.82,1.04,1.04,"",14,2.3,-521,-3.8,1499349,0.7,-1941861,-1.6,-111027,-5.2,14,4.8,724,4.7
"C1802","5","72","44","0","2016","A","","Columbus, IN MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",168,3868,58423250,35733225,399284,290,15103,"",1.26,0.82,0.66,0.77,0.59,0.80,0.80,"",4,2.4,49,1.3,1793275,3.2,203310,0.6,-64115,-13.8,5,1.8,275,1.9
"C1814","5","72","44","0","2016","A","","Columbus, OH MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4314,90469,1618649298,853281623,11669663,344,17892,"",1.31,0.96,0.90,1.09,0.87,0.94,0.94,"",69,1.6,1798,2.0,82298239,5.4,30998590,3.8,11428,0.1,11,3.3,566,3.3
"C1858","5","72","44","0","2016","A","","Corpus Christi, TX MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1089,23650,418512551,218612540,2245757,340,17696,"",1.54,1.35,1.41,1.40,0.75,1.05,1.05,"",25,2.3,-269,-1.1,6863302,1.7,-1419402,-0.6,-332330,-12.9,9,2.7,486,2.8
"C1870","5","72","44","0","2016","A","","Corvallis, OR MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",220,3718,59764227,56355808,1050746,309,16076,"",1.18,1.08,0.95,1.00,1.12,0.88,0.88,"",13,6.3,221,6.3,6208995,11.6,6027071,12.0,-36145,-3.3,15,5.1,762,5.0
"C1888","5","72","44","0","2016","A","","Crestview-Fort Walton Beach-Destin, FL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",895,19430,411793098,162157412,2091438,408,21194,"",1.47,1.95,2.66,2.29,2.83,1.37,1.36,"",-5,-0.6,383,2.0,19884659,5.1,2217573,1.4,-660607,-24.0,12,3.0,618,3.0
"C1906","5","72","44","0","2016","A","","Cumberland, MD-WV MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",206,4066,63151768,35459770,750855,299,15532,"",1.37,1.17,1.30,1.27,1.38,1.11,1.11,"",4,2.0,272,7.2,4905049,8.4,2286690,6.9,-86,0.0,4,1.4,178,1.2
"C1910","5","72","44","0","2016","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13682,318579,6544408159,3145456026,37921888,395,20543,"",1.14,1.01,0.94,1.03,0.68,0.94,0.94,"",665,5.1,14152,4.6,423952287,6.9,189432712,6.4,-894720,-2.3,8,2.1,438,2.2
"C1914","5","72","44","0","2016","A","N","Dalton, GA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",213,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-2,-0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1918","5","72","44","0","2016","A","","Danville, IL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",154,2197,28080438,21600275,339202,246,12781,"",1.45,0.86,0.72,0.79,0.54,0.84,0.84,"",-6,-3.8,-35,-1.6,-161951,-0.6,104819,0.5,-51462,-13.2,3,1.2,126,1.0
"C1930","5","72","44","0","2016","A","","Daphne-Fairhope-Foley, AL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",569,13333,249082840,124102272,1776211,359,18682,"",1.39,2.03,2.95,2.31,2.93,1.46,1.46,"",37,7.0,829,6.6,20577872,9.0,8742941,7.6,-337671,-16.0,8,2.3,408,2.2
"C1934","5","72","44","0","2016","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",882,16102,249630168,201558944,2266213,298,15503,"",1.24,0.95,0.85,0.81,0.53,0.89,0.89,"",-17,-1.9,276,1.7,11977762,5.0,9334729,4.9,182776,8.8,9,3.1,486,3.2
"C1938","5","72","44","0","2016","A","","Dayton, OH MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1629,35096,552184239,317452241,4281786,303,15734,"",1.31,1.02,0.94,1.20,0.89,0.92,0.91,"",-4,-0.2,863,2.5,29694428,5.7,11676604,3.8,250036,6.2,9,3.1,471,3.1
"C1946","5","72","44","0","2016","A","N","Decatur, AL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",255,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",4,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1950","5","72","44","0","2016","A","","Decatur, IL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",253,4669,66949739,46900854,1038805,276,14340,"",1.51,1.01,0.79,0.95,0.83,0.79,0.79,"",8,3.3,70,1.5,510043,0.8,630301,1.4,-130809,-11.2,-2,-0.7,-108,-0.7
"C1966","5","72","44","0","2016","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1410,26046,466991152,207410180,2481180,345,17930,"",1.24,1.46,1.88,1.73,1.86,1.29,1.29,"",49,3.6,1419,5.8,33475408,7.7,12557092,6.4,-772733,-23.7,6,1.8,327,1.9
"C1974","5","72","44","0","2016","A","","Denver-Aurora-Lakewood, CO MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6233,137006,2964085982,1701874362,26554185,416,21635,"",0.90,1.03,0.99,1.03,0.99,0.96,0.96,"",160,2.6,5194,3.9,204671746,7.4,131209686,8.4,2078135,8.5,13,3.2,701,3.3
"C1978","5","72","44","0","2016","A","","Des Moines-West Des Moines, IA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1385,27957,511356394,438955594,4598880,352,18291,"",0.93,0.84,0.78,0.63,0.56,0.93,0.92,"",38,2.8,797,2.9,32166039,6.7,29904978,7.3,1362783,42.1,13,3.8,647,3.7
"C1982","5","72","44","0","2016","A","","Detroit-Warren-Dearborn, MI MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7476,166035,3065850060,1571818480,33829714,355,18465,"",1.11,0.94,0.82,0.98,0.72,0.87,0.87,"",201,2.8,5109,3.2,165902521,5.7,53921361,3.6,-3829539,-10.2,8,2.3,445,2.5
"C2002","5","72","44","0","2016","A","N","Dothan, AL MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",304,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",9,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2010","5","72","44","0","2016","A","","Dover, DE MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",270,5573,86995508,69883100,1060707,300,15610,"",0.97,0.90,0.90,0.99,1.05,1.00,1.00,"",-8,-2.9,52,0.9,5501255,6.8,3356272,5.0,-67053,-5.9,16,5.6,849,5.8
"C2022","5","72","44","0","2016","A","","Dubuque, IA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",246,4513,62700072,56696719,568037,267,13894,"",1.08,0.83,0.72,0.54,0.44,0.87,0.87,"",5,2.1,-62,-1.4,2186648,3.6,1821044,3.3,141227,33.1,13,5.1,666,5.0
"C2026","5","72","44","0","2016","A","","Duluth, MN-WI MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",739,12496,192136591,170605552,1748305,296,15376,"",1.52,1.05,1.03,0.98,0.77,0.97,0.97,"",6,0.8,201,1.6,14931500,8.4,12682377,8.0,-104643,-5.6,19,6.9,963,6.7
"C2050","5","72","44","0","2016","A","","Durham-Chapel Hill, NC MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1195,24088,440200553,351017882,4506221,351,18275,"",1.19,0.88,0.72,0.92,0.98,0.82,0.82,"",12,1.0,723,3.1,25818476,6.2,22732866,6.9,-922336,-17.0,10,2.9,540,3.0
"C2070","5","72","44","0","2016","A","","East Stroudsburg, PA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",397,9914,197590427,100419210,5095075,383,19930,"",1.58,1.91,2.48,2.41,2.78,1.30,1.30,"",15,3.9,735,8.0,17576941,9.8,8402343,9.1,-91876,-1.8,6,1.6,319,1.6
"C2074","5","72","44","0","2016","A","","Eau Claire, WI MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",426,7251,96051962,71546434,1340157,255,13247,"",1.42,0.95,0.82,0.86,0.83,0.87,0.87,"",17,4.2,194,2.7,8446262,9.6,5344190,8.1,-222399,-14.2,16,6.7,833,6.7
"C2094","5","72","44","0","2016","A","","El Centro, CA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",257,4102,70803406,31333181,1321965,332,17261,"",0.52,0.69,0.86,0.81,0.85,1.24,1.24,"",15,6.2,223,5.7,8011849,12.8,2314722,8.0,14148,1.1,21,6.8,1073,6.6
"C2106","5","72","44","0","2016","A","N","Elizabethtown-Fort Knox, KY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",256,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",4,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"C2114","5","72","44","0","2016","A","","Elkhart-Goshen, IN MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",353,7092,99473829,62199182,759944,270,14027,"",1.08,0.59,0.49,0.50,0.25,0.82,0.82,"",12,3.5,211,3.1,6129813,6.6,1408508,2.3,-78234,-9.3,9,3.4,462,3.4
"C2130","5","72","44","0","2016","A","","Elmira, NY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",183,3094,50977419,31714068,783831,317,16475,"",1.34,0.93,0.92,1.21,1.07,0.99,0.99,"",-10,-5.2,29,0.9,2434939,5.0,1160787,3.8,-50492,-6.1,12,3.9,635,4.0
"C2134","5","72","44","0","2016","A","","El Paso, TX MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1414,32087,489598979,279060465,3124200,293,15258,"",1.35,1.15,1.26,1.30,0.88,1.10,1.10,"",14,1.0,818,2.6,28444548,6.2,10102408,3.8,-255784,-7.6,9,3.2,510,3.5
"C2150","5","72","44","0","2016","A","","Erie, PA MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",612,11425,157593776,97579163,4505928,265,13794,"",1.25,0.99,0.90,1.10,1.12,0.90,0.90,"",6,1.0,30,0.3,4674856,3.1,5577989,6.1,12277,0.3,7,2.7,374,2.8
"C2166","5","72","44","0","2016","A","","Eugene, OR MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",960,14818,254117311,238695006,4956632,330,17149,"",1.17,1.04,1.15,0.83,0.98,1.11,1.11,"",32,3.4,523,3.7,18272927,7.7,16808115,7.6,-284768,-5.4,13,4.1,650,3.9
"C2178","5","72","44","0","2016","A","","Evansville, IN-KY MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",621,13314,195535901,118900941,1458528,282,14686,"",1.17,0.94,0.86,0.94,0.68,0.91,0.91,"",-3,-0.5,360,2.8,9643230,5.2,4056234,3.5,-54151,-3.6,6,2.2,336,2.3
"C2182","5","72","44","0","2016","A","","Fairbanks, AK MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",198,3781,82159335,75012511,1453527,418,21730,"",1.25,1.10,1.24,1.03,1.33,1.13,1.13,"",4,2.1,32,0.9,1643274,2.0,2710766,3.7,-123743,-7.8,5,1.2,254,1.2
"C2202","5","72","44","0","2016","A","","Fargo, ND-MN MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",526,12132,211379194,194063382,1227633,335,17423,"",0.90,0.95,0.95,0.70,0.52,1.00,1.00,"",17,3.3,-111,-0.9,5330458,2.6,5216264,2.8,382188,45.2,11,3.4,593,3.5
"C2214","5","72","44","0","2016","A","","Farmington, NM MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",212,4746,70272314,61325904,815821,285,14807,"",1.02,1.06,0.97,0.81,0.56,0.92,0.91,"",10,5.0,211,4.7,1974079,2.9,1882000,3.2,-219003,-21.2,-5,-1.7,-254,-1.7
"C2218","5","72","44","0","2016","A","","Fayetteville, NC MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",682,14423,204058321,173994271,2178445,272,14148,"",1.46,1.21,1.14,1.14,1.13,0.95,0.95,"",5,0.7,456,3.3,9746621,5.0,7787114,4.7,-605334,-21.7,4,1.5,236,1.7
"C2222","5","72","44","0","2016","A","N","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1075,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",39,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"C2238","5","72","44","0","2016","A","","Flagstaff, AZ MSA","Private","NAICS 72 Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",431,11896,242411746,105800958,1931543,392,20378,"",1.86,2.07,2.77,2.95,3.34,1.34,1.33,"",-19,-4.2,526,4.6,12847634,5.6,4435384,4.4,33298,1.8,4,1.0,188,0.9
